code,company,actual,predicted,minimum,maximum,min,max,suggest
532144,WELSPUN CORP LTD,-0.0925423701810334,0.1125374039611292,-0.1115209385563402,-0.0925423701810334,0.0189785683753068,0.0,
524742,CAPLIN POINT LABORATORIES LTD,-0.0849060143563892,0.2031760079142409,-0.109365910675117,-0.0849060143563892,0.024459896318727803,0.0,
540767,NIPPON LIFE INDIA ASSET MANAGEMENT LTD,-0.0761530143972483,0.1084803114782542,-0.0902133987208572,-0.0761530143972483,0.014060384323608899,0.0,
532155,GAIL INDIA LTD,-0.0753452394702357,0.0647536524915491,-0.085901024034611,-0.0753452394702357,0.010555784564375295,0.0,
532477,UNION BANK OF INDIA,-0.0713521135788224,0.922999157425616,-0.1423011784047775,-0.0713521135788224,0.07094906482595509,0.0,
532705,JAGRAN PRAKASHAN LTD,-0.0674686850918818,0.1107560814298972,-0.0794932757399138,-0.0674686850918818,0.012024590648032005,0.0,
500271,MAX FINANCIAL SERVICES LTD,-0.0631599465055631,0.3798076294887375,-0.0911377549090621,-0.0631599465055631,0.027977808403499005,0.0,
539118,VRL LOGISTICS LTD,-0.0292587442582257,0.132581483194717,-0.0339939860839644,-0.0292587442582257,0.004735241825738701,0.0,
500209,INFOSYS LTD,-0.0618460663150327,0.1346094204724554,-0.0739960653788437,-0.0618460663150327,0.012149999063811007,0.0,
532313,MAHINDRA LIFESPACE DEVELOPERS LTD,-0.0576273365385703,0.1490650864033608,-0.0695384703554175,-0.0576273365385703,0.011911133816847205,0.0,
534309,NBCC INDIA LTD,-0.0527170094762625,0.3241276098738706,-0.0725831308456221,-0.0527170094762625,0.0198661213693596,0.0,
532689,PVR LTD,-0.0510984918898031,0.0754506855205349,-0.0575649640053665,-0.0510984918898031,0.0064664721155634,0.0,
508989,NAVNEET EDUCATION LTD,-0.049219297489875,0.1315248947528205,-0.0581153996574355,-0.049219297489875,0.008896102167560503,0.0,
500674,SANOFI INDIA LTD,-0.0486831178910581,0.0441925774237779,-0.0532045963152842,-0.0486831178910581,0.004521478424226101,0.0,
532814,INDIAN BANK,-0.0433519970089599,0.2704299566430074,-0.0569550713251456,-0.0433519970089599,0.013603074316185702,0.0,
530813,KRBL LTD,-0.0431330259796663,0.1514135158972399,-0.0515244070246971,-0.0431330259796663,0.008391381045030802,0.0,
532175,CYIENT LIMITED,-0.0404587531303481,0.1173591705501521,-0.0468438695440815,-0.0404587531303481,0.006385116413733398,0.0,
539597,JINDAL STAINLESS HISAR LTD,-0.0368179316555761,0.1900836478945608,-0.0451719785039953,-0.0368179316555761,0.0083540468484192,0.0,
503310,SWAN ENERGY LTD,-0.0347117640356631,0.1673186274762595,-0.0417245953138576,-0.0347117640356631,0.007012831278194506,0.0,
532189,INDIA TOURISM DEVP CORPN LTD,-0.0336881277477918,0.1393165488149634,-0.0395163313928033,-0.0336881277477918,0.0058282036450115,0.0,
532218,SOUTH INDIAN BANK LTD,-0.0321446803432953,0.1892454430127287,-0.0392611950897374,-0.0321446803432953,0.0071165147464421,0.0,
535648,JUST DIAL LTD,-0.0306325819688071,0.3826583940698934,-0.0432927516692808,-0.0306325819688071,0.012660169700473702,0.0,
505200,EICHER MOTORS LTD,-0.0618294982346536,0.1410751680213393,-0.0743749919387315,-0.0618294982346536,0.012545493704077898,0.0,
539551,NARAYANA HRUDAYALAYA LTD,0.0385149341440092,-0.1031573156204176,0.0330584367742986,0.0385149341440092,0.0054564973697106,0.0,sell
511196,CAN FIN HOMES LTD,-0.1980019895237068,0.2092192412757837,-0.2786326033982986,-0.1980019895237068,0.0806306138745918,0.0,
534804,CARE RATINGS LTD,0.3402666269421084,0.0959416885327653,0.2571310042717228,0.3402666269421084,0.0831356226703856,0.0,sell
540611,AU SMALL FINANCE BANK LTD,0.3243111398815214,0.1495993896032227,0.2676501729980706,0.3243111398815214,0.05666096688345079,0.0,sell
532683,AIA ENGINEERING LTD,-0.0033734570389671,0.0720840286588715,-0.0036383148088641,-0.0033652274427519,0.00026485776989700017,8.229596215199829e-06,
500165,KANSAI NEROLAC PAINTS LTD,-0.0059685226319011,0.1008033361849144,-0.0066621177460853,-0.0059580570162606,0.0006935951141841994,1.0465615640500685e-05,
539978,QUESS CORP LTD,-0.0505132285238702,0.1657449081589271,-0.0616515443927863,-0.0505017464861793,0.011138315868916102,1.1482037690899172e-05,
505537,ZEE ENTERTAINMENT ENTERPRISES LTD,-0.0015823386947586,0.1064961306036487,-0.0017616590595621,-0.0015402291725646,0.00017932036480350008,4.210952219400009e-05,
532929,BRIGADE ENTERPRISES LTD,-0.012600340852419,0.0925214720858331,-0.0139397867000053,-0.0125266452136932,0.0013394458475862996,7.369563872580004e-05,
531500,RAJESH EXPORTS LTD,-0.0034913979596307,0.1267400931918655,-0.0039639590297464,-0.0033831480317809,0.0004725610701157004,0.00010824992784979996,
533278,COAL INDIA LTD,-0.0089256956001696,0.0792797656359974,-0.0098344776646886,-0.0087148275070377,0.0009087820645189999,0.00021086809313190097,
500620,GREAT EASTERN SHIPPING COMPANY LTD,0.0031455474748418,0.066160215774696,0.0030957657991356,0.0033933625668814,4.9781675706199804e-05,0.0002478150920396001,buy
532300,WOCKHARDT LTD,0.001868797195557,0.1315358348391244,0.0017151752446925,0.0021256043240749,0.00015362195086450004,0.00025680712851789984,buy
504067,ZENSAR TECHNOLOGIES LTD,0.0035269688721891,0.0768805468760182,0.0035269688721891,0.0037856846584723,0.0,0.00025871578628319965,buy
507717,DHANUKA AGRITECH LTD,0.0016568540658143,0.167809194178115,0.0016568540658143,0.0019321442460739,0.0,0.0002752901802596001,buy
533400,FUTURE CONSUMER LTD,-0.0038778556797836,0.1869839447549811,-0.0047678868153461,-0.0035936966355861,0.0008900311355625004,0.0002841590441974998,
531162,EMAMI LTD,0.0040321931548987,0.0801520423624195,0.0039625287017779,0.0043670189704213,6.966445312079923e-05,0.00033482581552260037,buy
509480,BERGER PAINTS INDIA LTD,0.0079447022196244,0.050816884489583,0.0079447022196244,0.0082853089412646,0.0,0.00034060672164019923,buy
500940,FINOLEX INDUSTRIES LTD,-0.0151999515215164,0.1059429282612633,-0.0170854510218065,-0.0148567042008544,0.0018854995002900998,0.0003432473206620001,
532424,GODREJ CONSUMER PRODUCTS LTD,0.005798574062838,0.0838661890438921,0.005798574062838,0.0062512549102148,0.0,0.0004526808473767994,buy
532659,IDFC LTD,0.0027894355905997,0.1319636270469607,0.0025186087432751,0.0032461411799264,0.00027082684732459986,0.0004567055893266998,buy
541336,INDOSTAR CAPITAL FINANCE PVT LTD,0.0053905854140641,0.0779139431648921,0.0053649769185896,0.0058720835185227,2.560849547449985e-05,0.0004814981044586001,buy
500330,RAYMOND LTD,-0.0107311466133386,0.1283319957615487,-0.0127103054196034,-0.0101908471634995,0.0019791588062647997,0.000540299449839101,
500164,GODREJ INDUSTRIES LTD,0.0053372523944636,0.1068295848886756,0.0051919132396765,0.0058913214962847,0.00014533915478709934,0.0005540691018211001,buy
532885,CENTRAL BANK OF INDIA,-0.0274996882004724,0.0886599364993545,-0.031574910175907,-0.0269303307347327,0.0040752219754346015,0.0005693574657396998,
524208,AARTI INDUSTRIES LTD,-0.0084336762166007,0.226931290151566,-0.0104760125432942,-0.0078238336911789,0.002042336326693499,0.0006098425254218009,
500238,WHIRLPOOL OF INDIA LTD,-0.0105084235720714,0.112616790447799,-0.0119819585475892,-0.0098856560153138,0.0014735349755178005,0.0006227675567575999,
523398,JOHNSON CONTROLS  HITACHI AIR CONDITIONING INDIA LTD,0.0260251052559208,-0.2026369327253597,0.018525236467204,0.0267676779725923,0.0074998687887168,0.0007425727166714968,sell
532514,INDRAPRASTHA GAS LTD,0.0073776775224121,0.1020338914927276,0.0071641321273829,0.0081427440872991,0.00021354539502919934,0.0007650665648870009,buy
517354,HAVELLS INDIA LTD,0.0071757663138566,0.1045585421440896,0.0070274459010042,0.0079439981312258,0.00014832041285239937,0.0007682318173692004,buy
500067,BLUE STAR LTD,0.0091956256676525,0.0930963273263626,0.0091956256676525,0.0099671451133594,0.0,0.0007715194457069002,buy
522287,KALPATARU POWER TRANSMISSION LTD,0.0049422362762228,0.1704069974104496,0.0049422362762228,0.0057600022211369,0.0,0.0008177659449140999,buy
532927,ECLERX SERVICES LTD,0.0510804990166358,0.0505427772225916,0.0502728240823455,0.0519446980181706,0.0008076749342902992,0.0008641990015348031,buy
532509,SUPRAJIT ENGINEERING LTD,0.0133039744968735,0.0832274410313492,0.0133039744968735,0.0142342345123811,0.0,0.0009302600155075991,buy
504973,CHOLAMANDALAM FINANCIAL HOLDINGS LTD,0.0081712054749465,0.1106458472522614,0.0079483596028313,0.0091106389321296,0.0002228458721151988,0.0009394334571831003,buy
531768,POLY MEDICURE LTD,0.0093649393343763,0.109947266474516,0.0089938469964978,0.0103719472532992,0.00037109233787849943,0.0010070079189229003,buy
532667,SUZLON ENERGY LTD,-0.0187022839784107,0.1022105983262202,-0.0221607978953783,-0.01767142218741,0.003458513916967599,0.0010308617910007,
500294,NCC LTD,-0.0416994210699757,0.2458303280811493,-0.0547410986417589,-0.0406462618518275,0.013041677571783199,0.0010531592181481989,
533286,MOIL LTD,0.0127713186865542,0.0825224401979991,0.0122941121377735,0.0138394684594628,0.0004772065487806988,0.0010681497729086008,buy
500477,ASHOK LEYLAND LTD,0.0109604327384032,0.0876525074476729,0.0106065199120372,0.0120362896252199,0.0003539128263660013,0.0010758568868167,buy
502986,VARDHMAN TEXTILES LTD,0.0102901885611494,0.1001752486751284,0.0098121072173435,0.0113735277612696,0.0004780813438059004,0.0010833392001202008,buy
532889,KPR MILLS LTD,0.0070951524156424,0.160451171532012,0.0070951524156424,0.0081832367451292,0.0,0.0010880843294867994,buy
500188,HINDUSTAN ZINC LTD,0.0138536012125339,0.0992118639531545,0.0138536012125339,0.0150361205447372,0.0,0.0011825193322032995,buy
500247,KOTAK MAHINDRA BANK LTD,0.012869740083746,0.0940362785066156,0.0127529519229592,0.014059504888469,0.00011678816078680015,0.0011897648047229994,buy
532809,FIRSTSOURCE SOLUTIONS LTD,0.0103550584533723,0.1097207081133528,0.0102054182570959,0.0115523637505391,0.00014964019627640088,0.001197305297166799,buy
500295,VEDANTA LTD,-0.0709694375274379,0.1121148308922303,-0.0852717899745216,-0.0697512061932304,0.014302352447083708,0.0012182313342074952,
533023,WABCO INDIA LTD,0.0116703871815926,0.1167176727446428,0.0116703871815926,0.0128963296764887,0.0,0.0012259424948961005,buy
532926,JYOTHY LABS LTD,0.0461106148892208,0.0334007561480094,0.0453047788381191,0.0473560275657523,0.0008058360511017035,0.0012454126765314988,buy
533151,DB CORPORATION LTD,0.0145448123602639,0.1012189388880029,0.0145448123602639,0.0158054712670997,0.0,0.0012606589068358022,buy
533655,TRIVENI TURBINE LTD,0.0102187188509394,0.1375932602248632,0.0098001204318588,0.0115426637773075,0.000418598419080601,0.001323944926368099,buy
532443,CERA SANITARYWARE LTD,0.0134603337910562,0.1047898211893613,0.0132804097557611,0.0147989033175385,0.00017992403529509989,0.0013385695264823,buy
500148,UFLEX LTD,0.0120260076047946,0.1043041101110247,0.0116261861183115,0.0133824995464506,0.0003998214864831002,0.0013564919416559993,buy
500380,JK LAKSHMI CEMENT LTD,-0.0264037467239679,0.0969789563598607,-0.0299746517127256,-0.0250166120611746,0.0035709049887577005,0.0013871346627932976,
532505,UCO BANK,-0.0179091514455125,0.1098334940414521,-0.0207287194459447,-0.0164525681634106,0.002819568000432201,0.0014565832821019017,
532644,JK CEMENT LTD,0.0051434642713664,0.2907868615339997,0.0051434642713664,0.0066126608795385,0.0,0.0014691966081721002,buy
532478,UNITED BREWERIES LTD,0.0061997322398117,0.2497124654101396,0.0061997322398117,0.0077094459824525,0.0,0.0015097137426407998,buy
542904,UJJIVAN SMALL FINANCE BANK LTD,0.0213844364437986,0.0727470693474517,0.0210750395069802,0.0229227217451294,0.00030939693681839714,0.001538285301330801,buy
541556,RITES LTD,0.0751442307692307,0.0958008677574011,0.0751442307692307,0.076696457865986,0.0,0.0015522270967553015,buy
520111,RATNAMANI METALS  TUBES LTD,0.0210751397071058,0.0948797463108268,0.0209491238722078,0.0226590813943427,0.00012601583489800158,0.0015839416872368978,buy
542399,CHALET HOTEL LTD,0.0144482791392891,0.1202037658327421,0.0137658432521326,0.0160524853342859,0.0006824358871565014,0.0016042061949967986,buy
540975,ASTER DM HEALTHCARE LTD,0.0307686496492703,-0.0137740874093062,0.0283620661292571,0.0323768127692805,0.0024065835200131995,0.001608163120010199,buy
526947,LA OPALA RG LTD,-0.0680147923312819,0.5835306793460037,-0.1131090353745418,-0.066338249810014,0.0450942430432599,0.001676542521267893,
500285,SPICEJET LTD,-0.0464251945452826,0.1524749580605438,-0.0558429875752133,-0.0447221951930268,0.009417793029930698,0.0017029993522557976,
505790,SCHAEFFLER INDIA LTD,0.0575408966915418,0.0517654103107975,0.0554148900425763,0.0593494138779815,0.002126006648965499,0.0018085171864396996,buy
532706,INOX LEISURE LTD,-0.04188855693223,14.39788238490064,-0.78245835341751,-0.0400523225413006,0.74056979648528,0.001836234390929399,
539254,ADANI TRANSMISSION LTD,0.0055655158706172,0.3410886190321243,0.0055655158706172,0.0074328750262213,0.0,0.0018673591556040998,buy
535754,ORIENT CEMENT LTD,-0.0341856791799272,0.1053054033355515,-0.0399546052756631,-0.0322854185725895,0.005768926095735899,0.0019002606073377018,
500480,CUMMINS INDIA LTD,0.0229160734071033,0.1121030723118576,0.0229160734071033,0.0249598892209639,0.0,0.002043815813860598,buy
517506,TTK PRESTIGE LTD,0.0384798697570528,0.0928463175645563,0.0384798697570528,0.0405718835878392,0.0,0.0020920138307863947,buy
532215,AXIS BANK LTD,0.0363156494781634,0.0783507707478751,0.0358258575040749,0.038430276913268,0.0004897919740885007,0.002114627435104599,buy
506767,ALKYL AMINES CHEMICALS LTD,0.007759791882976,0.1927177696965278,0.0067854120109775,0.0099308978346317,0.0009743798719984995,0.0021711059516557,buy
505255,GMM PFAUDLER LTD,0.0187198132130339,0.1160556989463712,0.018560194454692,0.020905913735821,0.00015961875834189995,0.002186100522787098,buy
509557,GARWARE TECHNICAL FIBRES LTD,0.0443641618304982,0.0941803470752309,0.0443641618304982,0.0465742151344736,0.0,0.002210053303975404,buy
532819,MINDTREE LTD,0.0218978194708496,0.1210400935212582,0.0214423991489687,0.0241321063174281,0.0004554203218809019,0.0022342868465785003,buy
532343,TVS MOTOR CO LTD,0.0291004122194521,0.1066661407960037,0.0291004122194521,0.0313576068951319,0.0,0.002257194675679801,buy
505533,WESTLIFE DEVELOPMENT LTD,0.0156459563301424,0.1305423876031192,0.0139763761361546,0.0180428977450006,0.0016695801939877984,0.002396941414858203,buy
540203,SHEELA FOAM LTD,0.0222356516049473,0.1192746003666491,0.0194692796401143,0.0248321567131533,0.0027663719648329983,0.002596505108206002,buy
500135,EPL LTD,0.0199770698126333,0.1138532346930286,0.0187150005851615,0.0225794083001616,0.0012620692274717994,0.002602338487528298,buy
524200,VINATI ORGANICS LTD,0.0198514694933843,0.1122625991471969,0.0177997445353996,0.0224610575189862,0.0020517249579847,0.002609588025601902,buy
500040,CENTURY TEXTILES  INDS LTD,-0.0559141387725718,0.1537160756230129,-0.0686213065287452,-0.053269826604277,0.012707167756173393,0.0026443121682947976,
532702,GUJARAT STATE PETRONET LTD,0.0758734166969641,0.1094956896136829,0.0754423764288099,0.0785309561699685,0.0004310402681542008,0.0026575394730044,buy
500266,MAHARASHTRA SCOOTERS LTD,0.0314087476395172,0.1052145369225922,0.0304677978766981,0.0340890169575276,0.000940949762819096,0.0026802693180104017,buy
500092,CRISIL LTD,0.0208228840304877,0.1522456824757058,0.0208228840304877,0.0235594857214747,0.0,0.002736601690987002,buy
538962,MINDA CORPORATION LTD,0.0490463378937118,0.0717664700273766,0.045838599709066,0.0518174735318635,0.0032077381846458003,0.002771135638151699,buy
500109,MANGALORE REFINERY  PETROCHEMICALS LTD,0.0158174416547196,0.1524487411422827,0.0128285957469852,0.0185916949191902,0.0029888459077344,0.002774253264470599,sell
533206,SJVN LTD,0.0273366285544958,0.115922241366046,0.0264149922508517,0.0302100535602172,0.0009216363036441029,0.002873425005721398,buy
500020,BOMBAY DYEING  MFG CO LTD,0.0202305014621815,0.1622165141258659,0.0201411508897014,0.0231325676870764,8.935057248009998e-05,0.0029020662248948996,buy
526612,BLUE DART EXPRESS LTD,0.0330546116975665,0.1018519727728368,0.0318531651369625,0.0363083575785866,0.0012014465606040026,0.0032537458810200995,buy
539871,THYROCARE TECHNOLOGIES LTD,0.0679418935446488,0.1001610403103136,0.0664464447054922,0.0712522864604602,0.0014954488391566018,0.0033103929158113943,buy
533274,PRESTIGE ESTATES PROJECTS LTD,0.0213144713249827,0.1622524016990971,0.0199499955061072,0.0246337408939572,0.001364475818875499,0.0033192695689745026,buy
511243,CHOLAMANDALAM INVESTMENT  FINANCE CO LTD,0.0146413887373162,0.2424389298182088,0.0146413887373162,0.0179766610896863,0.0,0.003335272352370102,buy
523261,VENKYS INDIA LTD,0.2661412005200961,0.0676918137421281,0.2023946757937933,0.2695420425837524,0.0637465247263028,0.0034008420636563175,sell
500408,TATA ELXSI LTD,0.0134127736319873,0.271198257695703,0.0134127736319873,0.0168703919753462,0.0,0.003457618343358901,buy
532977,BAJAJ AUTO LTD,0.0574014271733864,0.1170653595237864,0.0569331970006393,0.0608609811932225,0.0004682301727471014,0.0034595540198361016,buy
500696,HINDUSTAN UNILEVER LTD,0.0367510129480477,0.1328490026853566,0.0367510129480477,0.0402827114131649,0.0,0.0035316984651171945,buy
523319,BALMER LAWRIE  CO LTD,0.0400655025291077,0.1152138155574055,0.0392799790624638,0.0436458142136518,0.0007855234666439004,0.0035803116845441046,buy
500302,PIRAMAL ENTERPRISES LTD,0.0302483622180487,0.1365227731562874,0.0291665393926877,0.0338420875977299,0.0010818228253610014,0.0035937253796811987,buy
532500,MARUTI SUZUKI INDIA LTD,0.106408168983645,0.1070702325520776,0.1034350860976636,0.1101308561853715,0.0029730828859814012,0.003722687201726499,buy
542650,METROPOLIS HEALTHCARE LTD,0.0986929434257002,0.0931495207622917,0.0936365758614766,0.1026551175913148,0.0050563675642236044,0.003962174165614604,buy
532720,MAHINDRA  MAHINDRA FINANCIAL SERVICES LTD,0.0590826802328246,0.1172893699394016,0.057767033214821,0.0630922459785713,0.0013156470180036017,0.0040095657457467,buy
500870,CASTROL INDIA LTD,0.0368626930704417,0.1246309224952507,0.0356290016723585,0.0408975779479615,0.0012336913980832004,0.004034884877519795,buy
523610,ITI LTD,0.014848421200028,0.2889222528505243,0.014848421200028,0.0189179848922801,0.0,0.004069563692252099,buy
541195,MISHRA DHATU NIGAM LTD,0.0596338786047772,0.1292565506877588,0.0596338786047772,0.0637857485799139,0.0,0.004151869975136696,buy
500027,ATUL LTD,0.0474239614138361,0.101414718856074,0.045336592213126,0.0515890231918649,0.0020873692007101,0.004165061778028799,buy
500570,TATA MOTORS LTD,0.0512146723336364,0.1290210405813584,0.0503737875397323,0.0554646490245831,0.0008408847939041023,0.004249976690946698,buy
517385,SYMPHONY LTD,0.1068556158545035,0.0946097770751502,0.1016719037903392,0.111183698002432,0.005183712064164292,0.0043280821479285,buy
520057,JTEKT INDIA LTD,0.0369127339260607,0.1146589101808954,0.032114135116241,0.0413162423894607,0.0047985988098196986,0.004403508463400006,buy
532955,REC LTD,0.0529569693316967,0.1163583394307329,0.0521185405038852,0.0573635070535523,0.0008384288278114951,0.004406537721855605,buy
533398,MUTHOOT FINANCE LTD,0.0323909816173329,0.1057139795795963,0.0295966473612041,0.0368173101533024,0.0027943342561287977,0.004426328535969498,buy
542649,RAIL VIKAS NIGAM LTD,0.0442592705697605,0.141975446606828,0.0440763902394509,0.0487574913595881,0.00018288033030960243,0.004498220789827603,buy
500292,HEIDELBERG CEMENT INDIA LTD,0.0381844075186368,0.1525179257703212,0.0378218323295959,0.0427190342027058,0.0003625751890408979,0.004534626684069003,buy
532454,BHARTI AIRTEL LTD,0.0660169051496707,0.1244154352386729,0.0640385488454846,0.0707300845664295,0.0019783563041860935,0.004713179416758806,buy
541233,LEMON TREE HOTELS LTD,0.0299270335672771,0.1839321604654911,0.02896755050318,0.034709962659065,0.0009594830640970997,0.004782929091787902,buy
500104,HINDUSTAN PETROLEUM CORPN LTD,0.038031374449834,0.1438574240138344,0.03694704598033,0.0428420905038137,0.0010843284695040006,0.004810716053979695,buy
532210,CITY UNION BANK LTD,0.0606657188450309,0.1277775577941084,0.0593402999241498,0.0655673847784639,0.0013254189208811024,0.004901665933432997,buy
500182,HERO MOTOCORP LTD,0.0471841837161504,0.1401480685175823,0.0464968838055011,0.0520974955552511,0.0006872999106493013,0.004913311839100702,buy
539658,TEAMLEASE SERVICES LTD,0.0553848345612681,0.1185394564506144,0.053565463003528,0.0605103509615505,0.0018193715577401043,0.005125516400282401,buy
532309,GE POWER INDIA LTD,0.0728806216339467,0.114313073456676,0.0711133088698856,0.0780761243007513,0.0017673127640610992,0.005195502666804602,buy
500106,IFCI LTD,0.0201159506769556,0.2801749451924827,0.0201159506769556,0.0253472845837286,0.0,0.005231333906773002,buy
541143,BHARAT DYNAMICS LTD,0.0714496416771231,0.144725877157705,0.0714496416771231,0.0766852024456592,0.0,0.005235560768536096,buy
511218,SHRIRAM TRANSPORT FINANCE CO LTD,0.0848517681474343,0.1148754200716877,0.0818484693651222,0.0901747574666144,0.0030032987823120916,0.005322989319180099,buy
500670,GUJARAT NARMADA VALLEY FERTILIZERS  CHEMICALS LTD,0.0750066434112538,0.1190455867174862,0.0708657579043411,0.0803942043986664,0.004140885506912703,0.005387560987412596,buy
508486,HAWKINS COOKERS LTD,0.0449533212063725,0.150834451157264,0.0436406731356022,0.0503412044626603,0.001312648070770299,0.0053878832562878,buy
530001,GUJARAT ALKALIES  CHEMICALS LTD,0.0449983864316657,0.1655022947454336,0.0449983864316657,0.0504208678644946,0.0,0.0054224814328289045,buy
531344,CONTAINER CORPN OF INDIA LTD,0.0594511980915947,0.143828389846355,0.058764658785201,0.064884805997494,0.000686539306393702,0.005433607905899293,buy
500257,LUPIN LTD,0.0943565126291048,0.0718793466554706,0.0783891792654214,0.0998841699138593,0.015967333363683403,0.005527657284754503,sell
