code,company,actual,predicted,minimum,maximum,min,max,suggest
530007,JK TYRE  INDUSTRIES LTD,0.2167550530346793,0.2754481398463348,0.2010254419784609,0.2482754773477261,0.015729611056218396,0.0315204243130468,buy
542920,SUMITOMO CHEMICAL INDIA PVT LTD,0.2154487778099888,0.1262464779501768,0.1810274719676937,0.2260510877636053,0.03442130584229511,0.010602309953616496,sell
532478,UNITED BREWERIES LTD,0.2147213235285078,0.1946925887065665,0.1858745777029608,0.2441716824709092,0.028846745825547,0.02945035894240139,sell
532805,REDINGTON INDIA LTD,0.2095626442681502,0.079708335080144,0.1823500318650976,0.2095626442681502,0.02721261240305259,0.0,buy
540115,LT TECHNOLOGY SERVICES LTD,0.209186374594599,0.1009416016791293,0.1829868302942393,0.2154372710481215,0.0261995443003597,0.006250896453522503,buy
500670,GUJARAT NARMADA VALLEY FERTILIZERS  CHEMICALS LTD,0.2075531462640605,0.1828786628220182,0.1858808220295953,0.2251129584767154,0.02167232423446519,0.0175598122126549,buy
533151,DB CORPORATION LTD,0.200598025812713,0.219102664016648,0.1745164330884098,0.2230689446114175,0.026081592724303188,0.022470918798704498,buy
532461,PUNJAB NATIONAL BANK,0.1989251670583422,0.1393941014797801,0.1527050819911152,0.2417749865550003,0.046220085067226996,0.04284981949665809,
500003,AEGIS LOGISTICS LTD,0.196232057030825,1.37039790136675,0.196232057030825,0.4266410359601989,0.0,0.23040897892937393,buy
500087,CIPLA LTD,0.1946972862452123,0.152958367261851,0.1370144315147944,0.2149831682598444,0.0576828547304179,0.020285882014632106,sell
532508,JINDAL STAINLESS LTD,0.1942323347381359,0.1515513795817074,0.1714244862368224,0.2101386913899604,0.022807848501313482,0.01590635665182452,buy
533088,MAHINDRA HOLIDAYS  RESORTS INDIA LTD,0.1905593371851189,0.2909193547992811,0.1778407577259823,0.2294782462052984,0.012718579459136597,0.0389189090201795,buy
534309,NBCC INDIA LTD,0.1904055722890851,0.2387482908470415,0.1726839792222073,0.211431604771842,0.017721593066877817,0.02102603248275689,buy
532134,BANK OF BARODA,0.1890023572308886,0.3095657901306932,0.1868586574668928,0.2149620995074425,0.002143699763995782,0.0259597422765539,buy
539876,CROMPTON GREAVES CONSUMER ELECTRICALS LTD,0.1878275863850241,0.1569330702019762,0.1820247439778291,0.1878275863850241,0.005802842407194975,0.0,buy
539957,MAHANAGAR GAS LTD,0.1849117302362694,0.18070357072661,0.1787367691148011,0.2003240613765089,0.0061749611214682865,0.015412331140239516,buy
534976,VMART RETAIL LTD,0.1776485435307023,0.5716639679398927,0.1776485435307023,0.2476448098056265,0.0,0.0699962662749242,buy
500106,IFCI LTD,0.1768540052050869,0.4793243847467866,0.1172864461327957,0.25757637149711,0.05956755907229121,0.08072236629202309,
539542,LUX INDUSTRIES LTD,0.1765795455661983,0.4303778937509367,0.1765795455661983,0.2213951425541112,0.0,0.044815596987912903,buy
500302,PIRAMAL ENTERPRISES LTD,0.1747132340829359,0.2072966817582216,0.1406148941221291,0.2201970930855852,0.0340983399608068,0.045483859002649285,
506655,SUDARSHAN CHEMICAL INDS LTD,0.1731492724680784,0.1454074572347818,0.1613967151930035,0.1833411851419057,0.011752557275074904,0.010191912673827297,buy
532622,GATEWAY DISTRIPARKS LTD,0.1721415284919617,0.6355293514699241,0.1115246136345465,0.3706972960765235,0.060616914857415216,0.1985557675845618,
542650,METROPOLIS HEALTHCARE LTD,0.1702264593601043,0.2244592900833132,0.1644884723334509,0.1821495310647185,0.005737987026653402,0.011923071704614208,buy
500770,TATA CHEMICALS LTD,0.1645774401954528,0.2695267262626991,0.1182598297079075,0.2093737095963847,0.04631761048754532,0.0447962694009319,
517334,MOTHERSON SUMI SYSTEMS LTD,0.1639849440171472,0.1256583167563064,0.1266834203561147,0.1821064070454167,0.03730152366103248,0.018121463028269502,sell
500488,ABBOTT INDIA LTD,0.1605690403345194,0.074695106318838,0.1432089741029844,0.1683965383989258,0.01736006623153502,0.007827498064406385,buy
513434,TATA METALIKS LTD,0.1580748991272077,0.1772159681316006,0.1471553726798303,0.1733944596129753,0.010919526447377398,0.015319560485767603,buy
541301,ORIENT ELECTRIC LTD,0.1579152228103197,0.1524326112120578,0.1526408313717543,0.1666014094588251,0.005274391438565396,0.0086861866485054,buy
505726,IFB INDUSTRIES LTD,0.1554943763043064,0.4504133651910493,0.1370939490045074,0.2214013260611035,0.018400427299799016,0.06590694975679709,buy
532827,PAGE INDUSTRIES LTD,0.1511913101877616,0.2596571793947492,0.1346933888621905,0.1834717261956418,0.016497921325571097,0.0322804160078802,buy
500251,TRENT LTD,0.1508517295342679,0.1070050812017355,0.1250158615888863,0.1595757756030743,0.02583586794538159,0.00872404606880639,sell
513023,NAVA BHARAT VENTURES LTD,0.1491807357755312,0.1902709054542543,0.1280853114595413,0.1694152637943269,0.021095424315989902,0.02023452801879569,sell
540025,ADVANCED ENZYME TECHNOLOGIES LTD,0.1489380558730759,0.1908310258071704,0.1234028588261884,0.1631211770057144,0.025535197046887503,0.014183121132638504,sell
507880,VIP INDUSTRIES LTD,0.14761439757906,-0.0032602149812404,0.124457419294529,0.1501431032971057,0.023156978284531005,0.0025287057180456984,sell
542652,POLYCAB INDIA LTD,0.1468821831560341,0.2386236800328938,0.1394796978719215,0.1660512863118702,0.007402485284112609,0.019169103155836087,buy
514162,WELSPUN INDIA LTD,0.1438836594712239,0.2416145075848261,0.139693339061217,0.1612641119919113,0.004190320410006887,0.0173804525206874,buy
532714,KEC INTERNATIONAL LTD,0.1432381981540564,0.121979178126794,0.1306693433256046,0.1511277716257191,0.012568854828451798,0.00788957347166272,buy
540203,SHEELA FOAM LTD,0.1393463131009073,0.2522143646296256,0.1219241527261403,0.1670080265483011,0.017422160374767015,0.027661713447393793,buy
523395,M INDIA LTD,0.1369252581970828,0.243759762947689,0.1303644583189523,0.1559513468025324,0.006560799878130491,0.019026088605449604,buy
500002,ABB INDIA LTD,0.1365486588572227,0.1419134839318998,0.1203230591790552,0.155066605158517,0.0162255996781675,0.018517946301294302,buy
532848,DELTA CORP LTD,0.135306880277991,0.4523202675939073,0.1289835106445704,0.1789466918444524,0.006323369633420617,0.04363981156646138,buy
500400,TATA POWER CO LTD,0.1337036502455744,0.1879621385804691,0.1186449583331628,0.1601723955718516,0.015058691912411604,0.026468745326277188,buy
534076,ORIENT REFRACTORIES LIMITED,0.1317498037230875,0.3402258349217741,0.1262639829938239,0.1661258744301048,0.005485820729263596,0.03437607070701729,buy
531595,CAPRI GLOBAL CAPITAL LTD,0.1311895772910624,0.383197148312745,0.1311895772910624,0.1642503440075443,0.0,0.03306076671648189,buy
534816,INDUS TOWERS LTD,0.1284861356056071,0.1563900469480481,0.1018043107718982,0.1564364092514351,0.0266818248337089,0.027950273645828,
532187,INDUSIND BANK LTD,0.1252197363695339,0.2509574079958755,0.1094262041763005,0.1436538928587843,0.0157935321932334,0.018434156489250397,buy
500338,PRISM JOHNSON LTD,0.1247194212301631,0.6606939707985411,0.1247194212301631,0.1915658568464285,0.0,0.0668464356162654,buy
539150,PNC INFRATECH LTD,0.1246116651842569,0.3899625183578999,0.1193821720259039,0.1625108648445887,0.005229493158352999,0.03789919966033181,buy
533286,MOIL LTD,0.1238092116893293,0.1640390026046831,0.1143589374084476,0.1394011281687933,0.009450274280881701,0.015591916479463994,buy
532300,WOCKHARDT LTD,0.1223583523391415,0.3543661122837558,0.1223583523391415,0.1507464395758595,0.0,0.028388087236718013,buy
535755,ADITYA BIRLA FASHION AND RETAIL LTD,0.1217271333371906,0.280718791608056,0.1217271333371906,0.1410807321230293,0.0,0.0193535987858387,buy
533274,PRESTIGE ESTATES PROJECTS LTD,0.119989695413256,0.1528965094502496,0.1163428617410439,0.1262497907830417,0.0036468336722121075,0.0062600953697856815,buy
542867,CSB BANK LTD,0.1185327092203611,18.155756757894608,0.1088997681882023,2.4406166546103285,0.00963294103215881,2.3220839453899673,buy
533758,APL APOLLO TUBES LTD,0.1182719145423274,0.2105079277324962,0.1083415910546622,0.1337111168810839,0.00993032348766519,0.015439202338756494,buy
532843,FORTIS HEALTHCARE LTD,0.1178871088405184,0.2148325128060944,0.1151119096328203,0.131822277393498,0.002775199207698101,0.013935168552979604,buy
500253,LIC HOUSING FINANCE LTD,0.1177587526339759,0.2833087643378538,0.1019496624680616,0.1413050002861568,0.015809090165914294,0.023546247652180913,
517569,KEI INDUSTRIES LTD,0.1160985240737363,0.2598414115763369,0.1160985240737363,0.1327868611588853,0.0,0.016688337085148996,buy
541450,ADANI GREEN ENERGY LTD,0.1157458013812195,1.0956618590151297,0.1157458013812195,0.2291669707583818,0.0,0.1134211693771623,buy
500048,BEML LTD,0.1154668441070658,0.4116195789192839,0.1021042462655323,0.1584949436773908,0.0133625978415335,0.04302809957032501,buy
535754,ORIENT CEMENT LTD,0.1152843936123038,0.2336558920633241,0.0713281759737377,0.1541513796469998,0.04395621763856611,0.03886698603469599,
532809,FIRSTSOURCE SOLUTIONS LTD,0.1132400574559655,0.1276632790248182,0.1106909388207215,0.1274205591183254,0.002549118635244013,0.014180501662359887,buy
542904,UJJIVAN SMALL FINANCE BANK LTD,0.1117151848506514,0.1554199249580772,0.1075801177091737,0.1191741109024389,0.004135067141477711,0.007458926051787496,buy
540762,TUBE INVESTMENTS OF INDIA LTD,0.1112099445697038,0.2077691797025198,0.0991927463792986,0.1246254147420724,0.012017198190405198,0.01341547017236859,buy
533155,JUBILANT FOODWORKS LTD,0.1085601813556703,0.3966475893567072,0.1085601813556703,0.1398350026145479,0.0,0.031274821258877594,buy
532555,NATIONAL THERMAL POWER CORP LTD,0.1079531367530391,0.2439794718475582,0.1079531367530391,0.1226376063075125,0.0,0.014684469554473403,buy
506820,ASTRAZENECA PHARMA INDIA LTD,0.107381382326934,0.3570016113059495,0.107381382326934,0.1341859475714665,0.0,0.026804565244532508,buy
532899,KAVERI SEED COMPANY LTD,0.1056297556563762,0.2074539203896021,0.1025493449952997,0.1171540879804927,0.003080410661076491,0.01152433232411651,buy
540212,TCI EXPRESS LTD,0.1016380502457514,0.4160618969041483,0.1016380502457514,0.13359547697088,0.0,0.03195742672512861,buy
531768,POLY MEDICURE LTD,0.101326727660123,0.1640065455005692,0.0916639963899012,0.1112365067371896,0.009662731270221797,0.009909779077066597,buy
533519,LT FINANCE HOLDINGS LTD,0.1007462314435146,0.208070300271975,0.0931548920556499,0.1166473448563323,0.007591339387864701,0.01590111341281769,buy
533148,JSW ENERGY LTD,0.1003537973238858,0.177578915725296,0.0950236385214841,0.1147412394313312,0.005330158802401702,0.0143874421074454,buy
532772,DCB BANK LTD,0.099026531852478,0.1494179760355469,0.0960629433618903,0.1077024727907801,0.0029635884905877125,0.008675940938302096,buy
541195,MISHRA DHATU NIGAM LTD,0.0971902917725794,0.1590608738696577,0.0953230029904978,0.1052895287097374,0.0018672887820816025,0.008099236937158,buy
500148,UFLEX LTD,0.095757654753415,0.134296474593675,0.0840265473704807,0.1122170391113828,0.0117311073829343,0.016459384357967802,buy
500660,GLAXOSMITHKLINE PHARMACEUTICALS LTD,0.095211933334046,0.1393992417242316,0.0929751563879143,0.102027352206975,0.0022367769461316966,0.006815418872928997,buy
533096,ADANI POWER LTD,0.0949856505208352,0.1101849249337532,0.0801580110099675,0.100082116085588,0.014827639510867699,0.0050964655647527946,sell
512573,AVANTI FEEDS LTD,0.0929314443461746,0.6322402099296883,0.0814423322869394,0.1474638839259049,0.01148911205923521,0.054532439579730294,buy
500477,ASHOK LEYLAND LTD,0.0928949943115408,0.175703437206933,0.0919122067696258,0.1012300972820433,0.0009827875419149978,0.008335102970502495,buy
540975,ASTER DM HEALTHCARE LTD,0.0915855743854551,-0.023220652283048,0.080877971319707,0.0924585025168946,0.010707603065748098,0.0008729281314394932,buy
521064,TRIDENT LTD,0.0899332197174298,0.2767058312201463,0.0730394974558676,0.1219797950403593,0.016893722261562202,0.032046575322929496,
532942,KNR CONSTRUCTIONS LTD,0.0886845421021581,0.2432902322399804,0.0886845421021581,0.1023956769384191,0.0,0.01371113483626099,buy
524200,VINATI ORGANICS LTD,0.0878298411287677,0.4557356031823535,0.0878298411287677,0.1201429457602924,0.0,0.0323131046315247,buy
532175,CYIENT LIMITED,0.0869722087479252,0.2520975143904568,0.0803351839493632,0.1035438725998818,0.0066370247985619996,0.016571663851956603,buy
500112,STATE BANK OF INDIA,0.0845070581065168,0.4081111580965333,0.0845070581065168,0.1118538885878803,0.0,0.027346830481363493,buy
500164,GODREJ INDUSTRIES LTD,0.0841123675777911,0.1491209524436305,0.0611541560615628,0.0956384441789564,0.022958211516228302,0.011526076601165294,sell
542812,GUJARAT FLUOROCHEMICALS LTD,0.0820992048382914,0.5084146788287177,0.0820992048382914,0.1170993662631647,0.0,0.03500016142487329,buy
535648,JUST DIAL LTD,0.0811590404596625,0.4186027391459876,0.0811590404596625,0.1085456472542041,0.0,0.027386606794541593,buy
533179,PERSISTENT SYSTEMS LTD,0.0811098978355869,0.1816748992244801,0.0696620427557356,0.0932950720983921,0.011447855079851299,0.012185174262805201,sell
500033,FORCE MOTORS LTD,0.0810016317636654,0.3182264233045023,0.080390216762083,0.1010357732663909,0.0006114150015824049,0.020034141502725505,buy
540768,MAHINDRA LOGISTICS LTD,0.0808496338973729,0.1231138949099191,0.0803758689709994,0.0844828403136348,0.0004737649263735072,0.0036332064162619,buy
500020,BOMBAY DYEING  MFG CO LTD,0.0802908549334956,0.486621738413945,0.0802908549334956,0.1129155089540235,0.0,0.0326246540205279,buy
500403,SUNDRAM FASTENERS LTD,0.0795426770556507,0.1200471046160241,0.078915795112146,0.0834436922230442,0.0006268819435047007,0.0039010151673934956,buy
526299,MPHASIS LTD,0.0791220763111724,0.2517837285570039,0.0791220763111724,0.0927834247361802,0.0,0.013661348425007797,buy
500472,SKF INDIA LTD,0.0789471455377444,0.1544402565376907,0.0700777777597386,0.0908621977995841,0.008869367778005802,0.011915052261839698,buy
534804,CARE RATINGS LTD,0.078628199649043,0.2740372013648343,0.0639946816324324,0.104924396367137,0.0146335180166106,0.02629619671809401,
500180,HDFC BANK LTD,0.0778823613645459,0.1443458804437002,0.0726796237251906,0.0843613339237931,0.005202737639355304,0.00647897255924719,buy
532927,ECLERX SERVICES LTD,0.07715640455026,0.4492329394639048,0.07715640455026,0.1058644922017161,0.0,0.028708087651456105,buy
505533,WESTLIFE DEVELOPMENT LTD,0.0745482980127325,0.2836013690503227,0.0643416692022913,0.0992887173578928,0.010206628810441196,0.024740419345160303,
541556,RITES LTD,0.0730765504666294,0.2751613103941634,0.0730765504666294,0.0878442076240105,0.0,0.014767657157381098,buy
500820,ASIAN PAINTS LTD,0.0721942950437067,0.1001005507694395,0.0661403258082858,0.0795642606634338,0.006053969235420897,0.007369965619727109,buy
541336,INDOSTAR CAPITAL FINANCE PVT LTD,0.0719420935044242,0.1056638747233045,0.0698034542170985,0.0821660610345633,0.0021386392873256888,0.0102239675301391,buy
500510,LARSEN  TOUBRO LTD,0.0716615438484522,0.1788575098218724,0.0716615438484522,0.0793433722644337,0.0,0.007681828415981501,buy
541143,BHARAT DYNAMICS LTD,0.0706210869020786,0.1420895027451294,0.0706210869020786,0.0756682641080846,0.0,0.00504717720600599,buy
531162,EMAMI LTD,0.069953151994421,0.1071623587445535,0.0682271143627122,0.0739990329321691,0.001726037631708796,0.004045880937748103,buy
500530,BOSCH LTD,0.0692956383954632,11.612898472068991,0.0692956383954632,0.8692169661385493,0.0,0.7999213277430861,buy
500135,EPL LTD,0.0692159146378846,0.2644717359576548,0.0692159146378846,0.0827307248989039,0.0,0.013514810261019305,buy
519091,TASTY BITE EATABLES LTD,0.0667105005205489,0.2619023434125181,0.0538054712388292,0.0821644441885258,0.012905029281719702,0.015453943667976894,
500144,FINOLEX CABLES LTD,0.0652489850363837,0.1912317313718677,0.058526810504193,0.0765269468329779,0.006722174532190699,0.011277961796594196,buy
500870,CASTROL INDIA LTD,0.0644964786129682,0.2239263075499267,0.0633465829765369,0.0749889128751549,0.0011498956364312946,0.010492434262186698,buy
532538,ULTRATECH CEMENT LTD,0.0634723758022498,0.0826296390036545,0.0620131307970001,0.0663310007151596,0.0014592450052497083,0.0028586249129097935,buy
530005,INDIA CEMENTS LTD,0.0624352739947891,0.1324483415511692,0.0624352739947891,0.0668065590508874,0.0,0.004371285056098309,buy
506197,BLISS GVS PHARMA LTD,0.0605391436505602,0.2803138434493076,0.0546185599085453,0.0782095516222635,0.005920583742014901,0.017670407971703307,buy
543064,SUVEN PHARMACEUTICAL LTD,0.0602282532236646,-1.515428814233062,-0.0480923510849584,0.0623771770543895,0.108320604308623,0.0021489238307248956,sell
532313,MAHINDRA LIFESPACE DEVELOPERS LTD,0.0598908629085249,0.1843432222082294,0.0577496590031038,0.0696864508849258,0.0021412039054211005,0.009795587976400899,buy
505790,SCHAEFFLER INDIA LTD,0.0592900014538359,0.145844626314382,0.0562654616042371,0.0679562495504679,0.0030245398495988007,0.008666248096632002,buy
531344,CONTAINER CORPN OF INDIA LTD,0.059141484245386,0.149755844575704,0.0560633231932498,0.0657028034436107,0.003078161052136194,0.0065613191982246966,buy
532523,BIOCON LTD,0.0590286351915738,0.1384420905054794,0.0523395444667304,0.0667101869187771,0.006689090724843402,0.007681551727203299,buy
532777,INFO EDGE INDIA LTD,0.058485462669492,0.0902936778084421,0.056255700510574,0.0633203847307736,0.002229762158918,0.004834922061281603,buy
506590,PHILLIPS CARBON BLACK LTD,0.0582364383889358,0.2193094279321689,0.0560280542206813,0.0688005476990775,0.0022083841682545013,0.010564109310141692,buy
532209,JAMMU  KASHMIR BANK LTD,0.0580489634130327,0.1354346342966868,0.0522477007756974,0.0706741944694907,0.005801262637335297,0.012625231056458006,buy
532454,BHARTI AIRTEL LTD,0.0574386001336374,0.1744897430908913,0.0574386001336374,0.0641618539291443,0.0,0.006723253795506895,buy
532500,MARUTI SUZUKI INDIA LTD,0.0571346408853292,0.1572856082115454,0.0571346408853292,0.0628567304378309,0.0,0.005722089552501697,buy
540064,FUTURE RETAIL LTD,0.0569238331537341,0.2281312267300291,0.0561532166939973,0.0681719567698368,0.000770616459736799,0.011248123616102695,buy
500696,HINDUSTAN UNILEVER LTD,0.0561917405922077,0.0797032552612712,0.0553206122783427,0.0592941220386732,0.0008711283138650022,0.003102381446465498,buy
509557,GARWARE TECHNICAL FIBRES LTD,0.05536285309229,0.3661238266652925,0.0545638488353457,0.0726118111066737,0.0007990042569442982,0.017248958014383697,buy
509930,SUPREME INDUSTRIES LTD,0.0549053541850568,0.1126010826328704,0.0524424878796422,0.0598701811577276,0.0024628663054145974,0.004964826972670804,buy
500257,LUPIN LTD,0.0515846100987054,0.1234840220491814,0.0500295566440273,0.0568044637321687,0.0015550534546781014,0.005219853633463299,buy
526612,BLUE DART EXPRESS LTD,0.0502669731921144,0.181439828247555,0.0482447281421247,0.0583404670110124,0.002022245049989699,0.008073493818897999,buy
501455,GREAVES COTTON LTD,0.048954452315642,0.1051566008376123,0.0461775280349122,0.0546542082118096,0.0027769242807298006,0.005699755896167599,buy
504067,ZENSAR TECHNOLOGIES LTD,0.0477192593634381,0.2468299243765714,0.0411026595781731,0.0603455937656552,0.006616599785265,0.012626334402217103,
532784,SOBHA LTD,0.0470019055775858,0.0802193065526882,0.0386186134223177,0.0540389960701721,0.008383292155268104,0.007037090492586301,sell
500387,SHREE CEMENT LTD,0.0468330333459224,0.1335807705850979,0.0460616406662055,0.0510906144824749,0.0007713926797168966,0.004257581136552502,buy
500182,HERO MOTOCORP LTD,0.0464771601231372,0.1318232801533406,0.0437108036637961,0.0514465929037357,0.0027663564593410975,0.004969432780598498,buy
524208,AARTI INDUSTRIES LTD,0.0461816628431671,0.2624699681564316,0.0396000210511662,0.0592530434844174,0.006581641792000895,0.013071380641250303,
500710,AKZO NOBEL INDIA LTD,0.0459978875691522,0.1137616655443274,0.0436857828639213,0.0499721037906302,0.002312104705230897,0.003974216221477998,buy
541770,CREDITACCESS GRAMEEN LTD,0.0457485794094864,0.2267034819513879,0.0435109384656775,0.0549033483606507,0.002237640943808898,0.0091547689511643,buy
500674,SANOFI INDIA LTD,0.0457152445537622,0.1063437203984766,0.0457152445537622,0.0484868901539252,0.0,0.002771645600162999,buy
540935,GALAXY SURFACTANTS LTD,0.0441497505926616,0.2154202995015184,0.0441497505926616,0.0517113026108559,0.0,0.007561552018194299,buy
505255,GMM PFAUDLER LTD,0.0441466282243815,0.2115353660617739,0.0405007299162997,0.0529368492674242,0.0036458983080817978,0.008790221043042702,buy
533162,HATHWAY CABLE  DATACOM LTD,0.0440831928692765,0.3188245584829091,0.0304834708039824,0.0580645748369586,0.013599722065294098,0.013981381967682102,
517385,SYMPHONY LTD,0.0438993171336681,0.1751340975784134,0.0427817323252821,0.0500967699574377,0.0011175848083859949,0.0061974528237696,buy
502355,BALKRISHNA INDUSTRIES LTD,0.0434127118314713,0.2583378968395993,0.0434127118314713,0.0527431969535549,0.0,0.0093304851220836,buy
508486,HAWKINS COOKERS LTD,0.0433385598087789,0.1598102144654068,0.0433385598087789,0.0483862735801426,0.0,0.005047713771363704,buy
532702,GUJARAT STATE PETRONET LTD,0.0426129502885445,0.1344594233426447,0.03836699454842,0.0477685089249314,0.004245955740124499,0.005155558636386899,buy
539597,JINDAL STAINLESS HISAR LTD,0.0424330511042497,0.2991764664470513,0.0364261205621206,0.0633503434671069,0.006006930542129099,0.0209172923628572,
522287,KALPATARU POWER TRANSMISSION LTD,0.0423680490612944,0.2498740832685363,0.0423680490612944,0.0511596748991015,0.0,0.008791625837807099,buy
539551,NARAYANA HRUDAYALAYA LTD,0.0422723382544609,0.0017063921248456,0.0337110352337533,0.0467255259249984,0.008561303020707602,0.004453187670537498,sell
500730,NOCIL LTD,0.0421077623432234,0.1519775772874483,0.0421077623432234,0.0467341343995888,0.0,0.004626372056365402,buy
506401,DEEPAK NITRITE LTD,0.0417372462054121,0.2711565419083551,0.041060392112781,0.0522306818393626,0.0006768540926311017,0.010493435633950499,buy
539450,S H KELKAR AND COMPANY LTD,0.041675454263918,0.1292340500883458,0.0350470247384006,0.05074558359102,0.006628429525517399,0.009070129327102001,
532210,CITY UNION BANK LTD,0.0406082825493358,0.1949851565320163,0.0406082825493358,0.0468772622671077,0.0,0.006268979717771898,buy
532929,BRIGADE ENTERPRISES LTD,0.0405935656368673,0.2370255525699375,0.0371264317128725,0.0504659483819741,0.0034671339239948015,0.009872382745106802,buy
500104,HINDUSTAN PETROLEUM CORPN LTD,0.04028841151608,0.1522825779904934,0.0381336200156588,0.04613385029575,0.0021547915004212007,0.005845438779669997,buy
500027,ATUL LTD,0.0401122084883671,0.6086026921769911,0.0386821593221145,0.0680006707697507,0.0014300491662525977,0.027888462281383607,buy
532749,ALLCARGO LOGISTICS LTD,0.0399998606931735,0.0893100921393052,0.0378351505612029,0.0441769085696991,0.0021647101319706014,0.004177047876525598,buy
500126,PROCTER  GAMBLE HEALTH LTD,0.0397255673972994,0.1742091784376734,0.0378012703758238,0.0459360451417864,0.0019242970214755975,0.006210477744486999,buy
532977,BAJAJ AUTO LTD,0.0384470337899281,0.2001937152472397,0.0381885915265092,0.0447579149478003,0.00025844226341890236,0.006310881157872199,buy
540750,INDIAN ENERGY EXCHANGE LTD,0.0374135029996426,0.3417318146936078,0.0374135029996426,0.0487991170670509,0.0,0.011385614067408303,buy
532810,POWER FINANCE CORPN LTD,0.0373592024841814,0.2041054219075885,0.0366533598212951,0.0444894028614036,0.0007058426628862996,0.007130200377222201,buy
500228,JSW STEEL LTD,0.035854913318114,0.2820930053138448,0.035854913318114,0.0446837587622387,0.0,0.008828845444124697,buy
532156,VAIBHAV GLOBAL LTD,0.0349678389933172,5.146779334344515,0.0231741086182974,0.2422982500832438,0.011793730375019799,0.2073304110899266,
541233,LEMON TREE HOTELS LTD,0.0334770052331355,0.2178857276465345,0.0293630202001857,0.0407935055315401,0.0041139850329498,0.007316500298404596,buy
500425,AMBUJA CEMENTS LTD,0.0334215474214688,0.0887607650326203,0.032492725488601,0.0359804341884526,0.0009288219328678002,0.002558886766983799,buy
532921,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD,0.0321835086128606,0.1260372903827971,0.0316434702782854,0.0357635726869985,0.0005400383345752005,0.003580064074137898,buy
534139,SCHNEIDER ELECTRIC INFRASTRUCTURE LTD,0.0317262906071392,0.314851690166496,0.0300815811341421,0.041433393051209,0.0016447094729970975,0.009707102444069804,buy
500285,SPICEJET LTD,0.0316768294270297,0.3271302236612711,0.0301873548907035,0.0421438979012314,0.0014894745363261998,0.010467068474201702,buy
533278,COAL INDIA LTD,0.0313809453468171,0.1157701415957309,0.0294555957448866,0.0345177865591403,0.0019253496019305018,0.003136841212323195,buy
532174,ICICI BANK LTD,0.0312854607907879,0.1852535807835471,0.0298468342001269,0.0364187182569399,0.0014386265906610012,0.005133257466152001,buy
