code,company,actual,predicted,minimum,maximum,min,max,suggest
522287,KALPATARU POWER TRANSMISSION LTD,0.1419569535324049,1.3586654921275996,0.1419569535324049,0.3146771910082434,0.0,0.17272023747583848,buy
526947,LA OPALA RG LTD,0.1387619357575027,2.814489969613677,0.1387619357575027,0.5100511372960022,0.0,0.3712892015384994,buy
532548,CENTURY PLYBOARDS INDIA LTD,0.1304809050104949,1.2548398520714232,0.1304809050104949,0.277188277979652,0.0,0.14670737296915712,buy
500477,ASHOK LEYLAND LTD,0.1299740660554594,1.639424992056578,0.1299740660554594,0.3261635404190032,0.0,0.1961894743635438,buy
532514,INDRAPRASTHA GAS LTD,0.0794788070381944,0.7470504412143353,0.0794788070381944,0.132536604135052,0.0,0.053057797096857595,buy
500877,APOLLO TYRES LTD,0.0784653976333493,0.4025966770257716,0.0784653976333493,0.103898487356282,0.0,0.025433089722932706,buy
520111,RATNAMANI METALS  TUBES LTD,0.0770193927229434,1.6779002680548096,0.0770193927229434,0.200318265562778,0.0,0.12329887283983458,buy
500148,UFLEX LTD,0.07273261063296,1.476854867396048,0.07273261063296,0.1748580880151829,0.0,0.10212547738222291,buy
501425,BOMBAY BURMAH TRDG CORPN LTD,0.0236703834198955,1.8400713096759005,0.0236703834198955,0.0666652897886284,0.0,0.042994906368732905,buy
539150,PNC INFRATECH LTD,0.0220821460343032,0.3722168022380831,0.0220821460343032,0.0298138706442657,0.0,0.0077317246099624995,buy
532955,REC LTD,0.0219798310200768,1.1595285110584963,0.0219798310200768,0.0469829587844328,0.0,0.025003127764356002,buy
532538,ULTRATECH CEMENT LTD,0.0185438338154441,0.3663062465378502,0.0185438338154441,0.0249926822042263,0.0,0.006448848388782201,buy
532221,SONATA SOFTWARE LTD,0.018404287673381,0.7830590093532773,0.018404287673381,0.032477213141987,0.0,0.014072925468606005,buy
532848,DELTA CORP LTD,0.0176802367978838,2.914837701072798,0.0176802367978838,0.0689026668070211,0.0,0.0512224300091373,buy
531500,RAJESH EXPORTS LTD,0.0142634262261853,0.939508565339875,0.0142634262261853,0.02746059200907,0.0,0.0131971657828847,buy
532772,DCB BANK LTD,0.0141415372467887,0.5763355877088885,0.0141415372467887,0.0220918253513215,0.0,0.007950288104532799,buy
500530,BOSCH LTD,0.0138084437419796,0.6324400509394213,0.0138084437419796,0.0223507834869759,0.0,0.0085423397449963,buy
520057,JTEKT INDIA LTD,0.0129627321005633,3.436519751824238,0.0129627321005633,0.0573413845782445,0.0,0.044378652477681205,buy
532461,PUNJAB NATIONAL BANK,0.0119892684072116,1.5279447268977326,0.0119892684072116,0.030164465292432,0.0,0.0181751968852204,buy
523395,M INDIA LTD,0.0106021300425611,0.6214764957554724,0.0106021300425611,0.0170786995075164,0.0,0.0064765694649553,buy
506820,ASTRAZENECA PHARMA INDIA LTD,0.0097845560729905,0.3120444416514032,0.0097845560729905,0.0127420348720482,0.0,0.0029574787990576997,buy
513375,CARBORUNDUM UNIVERSAL LTD,0.0069626173385177,0.367990222620395,0.0069626173385177,0.0094763144027368,0.0,0.0025136970642191,buy
530813,KRBL LTD,0.0056599691107805,2.5441387956206825,0.0056599691107805,0.0200276808571969,0.0,0.0143677117464164,buy
524816,NATCO PHARMA LTD,0.0055371865565499,1.0378155141232068,0.0055371865565499,0.0112531042345698,0.0,0.005715917678019899,buy
533179,PERSISTENT SYSTEMS LTD,0.0047840259804992,0.2993560054141624,0.0047840259804992,0.0061932659832369,0.0,0.0014092400027376998,buy
539118,VRL LOGISTICS LTD,0.0045512506917099,0.242601060617517,0.0045512506917099,0.0056346750537961,0.0,0.0010834243620862,buy
532942,KNR CONSTRUCTIONS LTD,0.0031695457576511,1.2392168776350037,0.0031695457576511,0.0070872543346591,0.0,0.003917708577008,buy
533278,COAL INDIA LTD,0.0010107519117519,0.3151357394098354,0.0010107519117519,0.0013282543433946,0.0,0.0003175024316427,buy
501301,TATA INVESTMENT CORPN LTD,0.0001984075107248,0.2662572513317869,0.0001984075107248,0.0002511955836336,0.0,5.278807290880002e-05,buy
500472,SKF INDIA LTD,0.0320460711819988,0.3744111523820782,0.0320460711819988,0.0430175269443674,0.0,0.010971455762368597,buy
540673,SIS LTD,0.2267549822210777,0.4599633081618405,0.2267549822210777,0.2796361320235827,0.0,0.05288114980250497,buy
540749,MAS FINANCIAL SERVICES LTD,0.0347042037844386,0.4175772051482553,0.0347042037844386,0.0479915064473281,0.0,0.013287302662889501,buy
500790,NESTLE INDIA LTD,0.0371107242532261,0.1008551108489309,0.0371107242532261,0.0394763246068703,0.0,0.0023656003536441997,buy
532683,AIA ENGINEERING LTD,0.0709723493497218,2.3163944670765155,0.0709723493497218,0.2303352323266201,0.0,0.1593628829768983,buy
533098,NHPC LTD,0.061857442584252,0.3924388650169255,0.061857442584252,0.0823063639418015,0.0,0.020448921357549506,buy
500830,COLGATEPALMOLIVE INDIA LTD,0.0597292885454814,0.4818735241333097,0.0597292885454814,0.0849436634007185,0.0,0.0252143748552371,buy
532134,BANK OF BARODA,0.0594874575516275,0.9089764386423432,0.0594874575516275,0.1100213972548368,0.0,0.050533939703209296,buy
500380,JK LAKSHMI CEMENT LTD,0.058771305898341,15.487416410108224,0.058771305898341,0.965532926914802,0.0,0.906761621016461,buy
500425,AMBUJA CEMENTS LTD,0.0571960873102807,0.2730804612265712,0.0571960873102807,0.0695438288097222,0.0,0.012347741499441497,buy
532892,MOTILAL OSWAL FINANCIAL SERVICES LTD,0.0557692617215943,1.9410981814949533,0.0557692617215943,0.1609126636797256,0.0,0.1051434019581313,buy
509480,BERGER PAINTS INDIA LTD,0.0545126364329074,0.5183322275467476,0.0545126364329074,0.0797966651737559,0.0,0.0252840287408485,buy
532296,GLENMARK PHARMACEUTICALS LTD,0.0541279899990856,0.3689263063467241,0.0541279899990856,0.0711673901180796,0.0,0.017039400118994,buy
512529,SEQUENT SCIENTIFIC LTD,0.0513330705045063,0.9850441561676608,0.0513330705045063,0.0992633274956922,0.0,0.047930256991185895,buy
511243,CHOLAMANDALAM INVESTMENT  FINANCE CO LTD,0.0504729056023846,0.6685574591964484,0.0504729056023846,0.0816694289302298,0.0,0.0311965233278452,buy
532523,BIOCON LTD,0.0500473734189556,0.4643677886265067,0.0500473734189556,0.0707830219539446,0.0,0.020735648534989007,buy
523319,BALMER LAWRIE  CO LTD,0.0484378418023909,0.4258899977744295,0.0484378418023909,0.0667208096213359,0.0,0.018282967818945006,buy
500124,DR REDDYS LABORATORIES LTD,0.0478703444622212,0.4029319022405772,0.0478703444622212,0.064867263538364,0.0,0.0169969190761428,buy
541195,MISHRA DHATU NIGAM LTD,0.0431809638367416,0.8635834878086076,0.0431809638367416,0.0786067355559423,0.0,0.0354257717192007,buy
500010,HOUSING DEVELOPMENT FINANCE CORPN LTD,0.0430534850375527,0.2042935184480105,0.0430534850375527,0.0499954304034444,0.0,0.006941945365891704,buy
500257,LUPIN LTD,0.0418401265046631,0.492315667510887,0.0418401265046631,0.06068808012762,0.0,0.018847953622956902,buy
500096,DABUR INDIA LTD,0.040784602612184,2.0664386626136104,0.040784602612184,0.1234000984790993,0.0,0.0826154958669153,buy
509930,SUPREME INDUSTRIES LTD,0.0407410456494025,0.4816224139028119,0.0407410456494025,0.0587030135993857,0.0,0.0179619679499832,buy
532644,JK CEMENT LTD,0.0403629782502305,1.221203465831714,0.0403629782502305,0.0880252171674736,0.0,0.0476622389172431,buy
532926,JYOTHY LABS LTD,0.0387022313058231,0.2347963129145389,0.0387022313058231,0.0462915098099466,0.0,0.007589278504123498,buy
532483,CANARA BANK,0.0350260847239545,1.1872084785512989,0.0350260847239545,0.0753825228675998,0.0,0.040356438143645305,buy
500266,MAHARASHTRA SCOOTERS LTD,0.2307778378701962,1.2988943654793603,0.2307778378701962,0.4772754607052608,0.0,0.24649762283506457,buy
513377,MMTC LTD,0.0984982940840611,0.793176903259832,0.0984982940840611,0.1669229520245627,0.0,0.0684246579405016,buy
534976,VMART RETAIL LTD,0.4210089739925221,1.6008558152383277,0.4210089739925221,0.917735082093737,0.0,0.4967261081012149,buy
500690,GUJARAT STATE FERTILIZERS  CHEMICALS LTD,0.2680490543045905,0.7648316264814243,0.2680490543045905,0.4012111529715927,0.0,0.13316209866700224,buy
530005,INDIA CEMENTS LTD,0.5103664286237036,1.1571010304191984,0.5103664286237036,0.8404380576094433,0.0,0.3300716289857397,buy
500110,CHENNAI PETROLEUM CORPN LTD,0.7970558095828725,1.7097582548879136,0.7970558095828725,1.5245305960337494,0.0,0.7274747864508769,buy
523261,VENKYS INDIA LTD,0.7569073739386909,1.1232906543909271,0.7569073739386909,1.034225580600836,0.0,0.27731820666214513,buy
532827,PAGE INDUSTRIES LTD,0.4314137970730076,1.0895373202853174,0.4314137970730076,0.7153373651650957,0.0,0.28392356809208813,buy
500188,HINDUSTAN ZINC LTD,0.3102003440507155,0.9576779645114588,0.3102003440507155,0.5110481246827766,0.0,0.2008477806320611,buy
532929,BRIGADE ENTERPRISES LTD,0.4347985250977153,2.9778976756090443,0.4347985250977153,1.5405342849172936,0.0,1.1057357598195783,buy
540935,GALAXY SURFACTANTS LTD,0.8799977669085556,1.2752680352963923,0.8799977669085556,1.2278347204151974,0.0,0.3478369535066418,buy
514162,WELSPUN INDIA LTD,0.3109655125491158,1.7652249388095853,0.3109655125491158,0.7631900404155858,0.0,0.45222452786647,buy
532814,INDIAN BANK,0.7314608014606262,1.3775687705532522,0.7314608014606262,1.2040634543632165,0.0,0.4726026529025903,buy
532927,ECLERX SERVICES LTD,0.7130774811556814,6.730556159262859,0.7130774811556814,5.004006019848368,0.0,4.290928538692686,buy
540222,LAURUS LABS LTD,0.3112085312549313,1.0271511731900014,0.3112085312549313,0.5340159893143196,0.0,0.22280745805938829,buy
506590,PHILLIPS CARBON BLACK LTD,0.6496234248487424,2.255277773397132,0.6496234248487424,1.6926941018760235,0.0,1.043070677027281,buy
532756,MAHINDRA CIE AUTOMOTIVE LTD,0.2372812507441634,0.6334700324126564,0.2372812507441634,0.3312894203892698,0.0,0.09400816964510639,buy
532947,IRB INFRASTRUCTURE DEVELOPERS LTD,0.6051083707974755,2.858182716828187,0.6051083707974755,1.968462517609707,0.0,1.3633541468122314,buy
530517,RELAXO FOOTWEARS LTD,0.348685207276423,2.725586693491358,0.348685207276423,1.1774755946729156,0.0,0.8287903873964926,buy
532638,SHOPPERS STOP LTD,0.3530345143556457,1.411825064049188,0.3530345143556457,0.7268241218710527,0.0,0.373789607515407,buy
500251,TRENT LTD,0.2680146586111222,1.110441333236705,0.2680146586111222,0.4937973562158006,0.0,0.2257826976046784,buy
541540,SOLARA ACTIVE PHARMA SCIENCES LTD,0.8109881690863983,1.4336214772484597,0.8109881690863983,1.3159364156849551,0.0,0.5049482465985569,buy
524200,VINATI ORGANICS LTD,0.2468092610781301,2.105131642070961,0.2468092610781301,0.705460434775922,0.0,0.45865117369779196,buy
539448,INTERGLOBE AVIATION LTD,0.912668617315606,1.326927922626427,0.912668617315606,1.2907500847037563,0.0,0.3780814673881503,buy
509243,TVS SRICHAKRA LTD,0.2627046900579609,2.102669154034164,0.2627046900579609,0.7460719842844914,0.0,0.4833672942265305,buy
517506,TTK PRESTIGE LTD,0.2572191278799334,0.8147006504726502,0.2572191278799334,0.4006140389304093,0.0,0.14339491105047592,buy
542650,METROPOLIS HEALTHCARE LTD,0.4262698253362777,0.4792896820278396,0.4262698253362777,0.4488705903875442,0.0,0.022600765051266458,buy
540153,ENDURANCE TECHNOLOGIES LTD,1.173605121295163,1.6039349931892102,1.173605121295163,1.678642462796308,0.0,0.5050373415011449,buy
524348,AARTI DRUGS LTD,0.2525909359410331,1.1398412391117714,0.2525909359410331,0.4767023204328952,0.0,0.22411138449186208,buy
532508,JINDAL STAINLESS LTD,-0.0002404121568229,0.7038364476585343,-0.0004096807932602,-0.0002404121568229,0.00016926863643729998,0.0,
542760,STERLING AND WILSON SOLAR LTD,0.1069906061037277,0.1042509402119133,0.1066974875894408,0.1069906061037277,0.0002931185142868997,0.0,buy
500490,BAJAJ HOLDINGS  INVESTMENT LTD,-0.0011111605451532,0.3767849020247559,-0.0015310637400496,-0.0011111605451532,0.0004199031948963999,0.0,
535648,JUST DIAL LTD,0.0136330015391521,0.2073081241830547,0.01306305497483,0.0229109279037323,0.0005699465643220995,0.009277926364580198,buy
532800,TV BROADCAST LTD,0.0045845846477938,0.2623863797833238,0.0039087979135988,0.0057739895293262,0.0006757867341950002,0.0011894048815323998,
513683,NLC INDIA LTD,-0.0014870865201427,0.5046828152779494,-0.0023272732542471,-0.0014041138867176,0.0008401867341043998,8.297263342510008e-05,
500411,THERMAX LTD,0.0619673223083153,0.6091685992344024,0.0610202445368284,0.0959669271891896,0.0009470777714868997,0.0339996048808743,buy
500300,GRASIM INDUSTRIES LTD,0.0431883040410073,0.2267348479569318,0.042231898697635,0.0511500690372293,0.0009564053433722963,0.007961764996222004,buy
500238,WHIRLPOOL OF INDIA LTD,0.0537810166611766,0.3597586595447275,0.0528181693507881,0.0706898912790857,0.0009628473103885024,0.016908874617909103,buy
532555,NATIONAL THERMAL POWER CORP LTD,0.2804309502698188,0.4369728882293325,0.2794634772445392,0.3250863346458114,0.0009674730252796082,0.04465538437599259,buy
533286,MOIL LTD,0.2186629124492285,0.6380090622776634,0.2176485692539493,0.3106082545221497,0.0010143431952792104,0.09194534207292118,buy
500067,BLUE STAR LTD,0.061340048233736,0.6834779248106966,0.0602999913503525,0.0998956102118909,0.0010400568833834958,0.038555561978154906,buy
532301,TATA COFFEE LTD,0.0111240317514235,0.2431418426491035,0.0098828813857246,0.0147278914413311,0.0012411503656988999,0.0036038596899076007,buy
500180,HDFC BANK LTD,0.1099707248957585,0.4087548545096918,0.1085737514985161,0.1429839344018339,0.0013969733972424014,0.033013209506075405,buy
506943,JB CHEMICALS  PHARMACEUTICALS LTD,0.1011623755318806,0.2646628010821881,0.0995867209345174,0.1183612213827143,0.0015756545973631964,0.0171988458508337,buy
500875,ITC LTD,0.0858236346781359,0.1693623908056971,0.0837684298943121,0.0940872812569545,0.0020552047838238025,0.00826364657881859,buy
534139,SCHNEIDER ELECTRIC INFRASTRUCTURE LTD,0.0471069624251391,0.3906514717680945,0.0448638333992261,0.0635498284268375,0.0022431290259129974,0.0164428660016984,buy
500710,AKZO NOBEL INDIA LTD,-0.0056908951772647,0.3917470698541283,-0.0079526729757237,-0.0056908951772647,0.0022617777984590007,0.0,
532725,SOLAR INDUSTRIES INDIA LTD,0.0316468512611723,0.5107753004770377,0.0291502952751297,0.0472269106919685,0.0024965559860426027,0.015580059430796198,buy
532215,AXIS BANK LTD,0.0880835931487156,0.2357252153651427,0.0854074901653742,0.1017097856773681,0.002676102983341394,0.013626192528652506,buy
539523,ALKEM LABORATORIES LTD,0.3139570899062393,0.3740695880917526,0.3111291845160563,0.33546636252073,0.002827905390182961,0.021509272614490704,buy
504067,ZENSAR TECHNOLOGIES LTD,0.0111326726901128,-0.2658455776339755,0.0080491644869746,0.0111326726901128,0.0030835082031381994,0.0,sell
500164,GODREJ INDUSTRIES LTD,0.0309612998182668,0.4676371702946312,0.0272462162601143,0.0475957430926616,0.003715083558152501,0.016634443274394804,buy
500770,TATA CHEMICALS LTD,-0.0135378048046055,0.2743086838147809,-0.0174979943862289,-0.0128870990222595,0.003960189581623398,0.0006507057823460002,
535755,ADITYA BIRLA FASHION AND RETAIL LTD,0.0194619184839776,0.1264861148754454,0.0153744509645616,0.0226314195992144,0.004087467519415999,0.003169501115236801,sell
532466,ORACLE FINANCIAL SERVICES SOFTWARE LTD,0.0686068314207746,0.3149701684844533,0.0641425810731733,0.0862505237519555,0.004464250347601298,0.01764369233118089,buy
532810,POWER FINANCE CORPN LTD,-0.0112304965092498,0.3998945751920362,-0.0158476351918562,-0.0112304965092498,0.0046171386826064,0.0,
500483,TATA COMMUNICATIONS LTD,-0.005252855190812,0.8844022233641237,-0.0099260844882315,-0.005252855190812,0.004673229297419501,0.0,
540065,RBL BANK LTD,-0.0331229375214488,0.1153147489310549,-0.0380396297356435,-0.0331229375214488,0.004916692214194704,0.0,
532174,ICICI BANK LTD,0.032311459233132,0.153854062723435,0.027169399241126,0.0362763099734278,0.005142059992005999,0.003964850740295803,sell
532162,JK PAPER LTD,0.0717132597427788,0.7342292653169253,0.0663523914719549,0.1203595483066771,0.005360868270823896,0.0486462885638983,buy
500620,GREAT EASTERN SHIPPING COMPANY LTD,0.2341032658383715,0.2565886381725779,0.2286230258489646,0.24205319970701,0.005480239989406888,0.007949933868638515,buy
542867,CSB BANK LTD,0.0583916736435453,-0.0416219528576663,0.0525517106049791,0.0583916736435453,0.0058399630385661955,0.0,buy
500850,INDIAN HOTELS CO LTD,0.097823554825106,0.1665292562989931,0.0917120110086543,0.1097196967206234,0.006111543816451709,0.011896141895517395,buy
523385,NILKAMAL LTD,-0.0468264936209417,0.0846837436074564,-0.0529846569056058,-0.0468264936209417,0.006158163284664099,0.0,
500330,RAYMOND LTD,0.0832384386110817,0.8116636242921096,0.0766733551556916,0.1449484974646211,0.0065650834553901,0.061710058853539404,buy
500247,KOTAK MAHINDRA BANK LTD,0.171798506979537,0.4167032275255567,0.1649827617223816,0.2148633923218061,0.006815745257155392,0.0430648853422691,buy
541556,RITES LTD,0.1357238920793674,0.0979549392798666,0.1288120638329292,0.1368806873393298,0.006911828246438184,0.001156795259962401,buy
532702,GUJARAT STATE PETRONET LTD,-0.0183174276359519,0.3616481516644086,-0.0252774196389388,-0.0183174276359519,0.006959992002986901,0.0,
500674,SANOFI INDIA LTD,0.0816377287786189,0.1990867055347622,0.0744905695786706,0.0995576422128008,0.007147159199948294,0.01791991343418191,buy
500086,EXIDE INDUSTRIES LTD,0.1286115348611355,0.3355539748700424,0.1214529406476283,0.1572911316210199,0.007158594213507202,0.028679596759884407,buy
533206,SJVN LTD,0.1190968867075706,0.2825676462307438,0.111713105994895,0.1495736594569503,0.007383780712675592,0.03047677274937971,buy
505790,SCHAEFFLER INDIA LTD,0.0920897285680446,0.1651268759383169,0.0846437881445189,0.101278194905437,0.007445940423525699,0.009188466337392412,buy
532612,INDOCO REMEDIES LTD,0.162008368602716,0.7357737696967266,0.1545040459314582,0.2571066741405113,0.007504322671257807,0.0950983055377953,buy
500182,HERO MOTOCORP LTD,0.1186416074854812,0.4852332523769766,0.1110946180684284,0.1637334732585656,0.007546989417052799,0.04509186577308441,buy
534816,INDUS TOWERS LTD,0.170047855495912,0.7325092179611574,0.1624917522169159,0.2679221770227278,0.0075561032789961124,0.0978743215268158,buy
533758,APL APOLLO TUBES LTD,0.0651455442860479,0.977346013973731,0.0573476187688234,0.1299987513335997,0.0077979255172244966,0.0648532070475518,buy
500002,ABB INDIA LTD,-0.0340530981684638,0.1986652169072047,-0.0419778777973351,-0.0340530981684638,0.007924779628871295,0.0,
506655,SUDARSHAN CHEMICAL INDS LTD,0.1564378336999571,0.4715042550595391,0.1482830693848954,0.2069581651369655,0.00815476431506168,0.0505203314370084,buy
500312,OIL  NATURAL GAS CORPN LTD,0.0875003693987076,0.4153526140595493,0.0791861429271302,0.117467149891243,0.00831422647157741,0.0299667804925354,buy
533229,BAJAJ CONSUMER CARE LTD,0.1924161234620899,0.2102899476670595,0.1839414416266616,0.203263114666838,0.008474681835428294,0.010846991204748108,buy
500660,GLAXOSMITHKLINE PHARMACEUTICALS LTD,0.1793064299862342,0.8287072504197684,0.1703781158195501,0.3046671163741604,0.008928314166684104,0.1253606863879262,buy
539876,CROMPTON GREAVES CONSUMER ELECTRICALS LTD,0.1452767576055832,0.0885691002028658,0.1355560639852482,0.1507357275649986,0.009720693620335008,0.005458969959415388,buy
532898,POWER GRID CORPORATION OF INDIA LTD,-0.0487595229593962,0.1568262990914916,-0.0587837895698128,-0.0487595229593962,0.010024266610416596,0.0,
532477,UNION BANK OF INDIA,0.0774833969459228,0.5051059972061902,0.066821379220821,0.1217284128209365,0.010662017725101794,0.0442450158750137,
521070,ALOK INDUSTRIES LTD,0.1049904284217515,0.3917943843745412,0.0936435002057397,0.1416702115996666,0.011346928216011812,0.03667978317791511,buy
531344,CONTAINER CORPN OF INDIA LTD,0.0627040027813159,0.6233910022654963,0.0506427238494005,0.0985962417713149,0.012061278931915394,0.035892238989999006,
500800,TATA CONSUMER PRODUCTS LTD,0.1319831612399095,0.2245114183171863,0.1198263952922414,0.1470758222170947,0.012156765947668097,0.015092660977185202,buy
508869,APOLLO HOSPITALS ENTERPRISE LTD,-0.1196134127143489,-0.0082158949037191,-0.1331290918851778,-0.1189919914633756,0.013515679170828895,0.0006214212509733086,
500106,IFCI LTD,0.0703365107482235,0.8946295582459237,0.0568113552213397,0.1283984299313888,0.013525155526883804,0.058061919183165306,
539551,NARAYANA HRUDAYALAYA LTD,0.1500449622874782,0.2455673017640371,0.1365017842481803,0.1851456521855803,0.013543178039297915,0.03510068989810208,buy
532880,OMAXE LTD,-0.0470461908407779,0.2408684403688776,-0.0605914775265195,-0.0470461908407779,0.013545286685741599,0.0,
505355,NESCO LTD,0.1325737816703921,0.3787129877576419,0.1181872074377928,0.1766528060627071,0.0143865742325993,0.04407902439231501,buy
500020,BOMBAY DYEING  MFG CO LTD,-0.0344501421782048,0.3982608081394186,-0.049357095938713,-0.0344501421782048,0.014906953760508199,0.0,
500252,LAKSHMI MACHINE WORKS LTD,0.2177800046231517,0.377402737019512,0.2028152858946585,0.2588495284678597,0.014964718728493198,0.041069523844707995,buy
500459,PROCTER  GAMBLE HYGIENE  HEALTH CARE LTD,0.1460754510558763,0.3644340208328326,0.1308209994104835,0.2048134613429781,0.015254451645392797,0.058738010287101794,buy
500003,AEGIS LOGISTICS LTD,0.2571749540525202,1.0006717059264134,0.2418052893720114,0.4512932520916595,0.015369664680508821,0.19411829803913927,buy
