Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
531500,RAJESHEXPO,RAJESH EXPORTS LTD.,14 Sep 2007,Dividend - Rs. - 2.0000,-,18 Sep 2007,22 Sep 2007,11 Sep 2007,17 Sep 2007,-
531500,RAJESHEXPO,RAJESH EXPORTS LTD.,29 Jan 2008,Bonus issue 2:1,05 Feb 2008,-,-,29 Jan 2008,04 Feb 2008,-
531500,RAJESHEXPO,RAJESH EXPORTS LTD.,29 Jan 2008,-,05 Feb 2008,-,-,29 Jan 2008,04 Feb 2008,-
531500,RAJESHEXPO,RAJESH EXPORTS LTD.,10 Sep 2008,Dividend - Rs. - 0.3500,-,12 Sep 2008,16 Sep 2008,05 Sep 2008,11 Sep 2008,-
531500,RAJESHEXPO,RAJESH EXPORTS LTD.,23 Sep 2009,Dividend - Rs. - 0.6000,-,25 Sep 2009,29 Sep 2009,17 Sep 2009,24 Sep 2009,-
531500,RAJESHEXPO,RAJESH EXPORTS LTD.,15 Sep 2010,Dividend - Rs. - 1.0000,-,17 Sep 2010,22 Sep 2010,09 Sep 2010,16 Sep 2010,-
531500,RAJESHEXPO,RAJESH EXPORTS LTD.,21 Sep 2011,Dividend - Rs. - 0.6000,-,23 Sep 2011,30 Sep 2011,16 Sep 2011,22 Sep 2011,-
531500,RAJESHEXPO,RAJESH EXPORTS LTD.,26 Sep 2012,Dividend - Rs. - 0.6000,-,28 Sep 2012,28 Sep 2012,21 Sep 2012,27 Sep 2012,-
531500,RAJESHEXPO,RAJESH EXPORTS LTD.,24 Sep 2013,Dividend - Rs. - 1.0000,-,26 Sep 2013,30 Sep 2013,19 Sep 2013,25 Sep 2013,-
531500,RAJESHEXPO,RAJESH EXPORTS LTD.,24 Sep 2014,Dividend - Rs. - 1.0000,-,26 Sep 2014,30 Sep 2014,19 Sep 2014,25 Sep 2014,-
531500,RAJESHEXPO,RAJESH EXPORTS LTD.,23 Sep 2015,Dividend - Rs. - 1.0000,-,27 Sep 2015,29 Sep 2015,18 Sep 2015,23 Sep 2015,-
531500,RAJESHEXPO,RAJESH EXPORTS LTD.,29 Mar 2016,Interim Dividend - Rs. - 0.9000,30 Mar 2016,-,-,21 Mar 2016,29 Mar 2016,-
531500,RAJESHEXPO,RAJESH EXPORTS LTD.,22 Sep 2016,Final Dividend - Rs. - 0.1000,-,24 Sep 2016,29 Sep 2016,19 Sep 2016,22 Sep 2016,-
531500,RAJESHEXPO,RAJESH EXPORTS LTD.,21 Sep 2017,Final Dividend - Rs. - 1.1000,-,23 Sep 2017,29 Sep 2017,18 Sep 2017,21 Sep 2017,-
531500,RAJESHEXPO,RAJESH EXPORTS LTD.,19 Sep 2018,Final Dividend - Rs. - 1.0000,-,22 Sep 2018,29 Sep 2018,14 Sep 2018,19 Sep 2018,-
531500,RAJESHEXPO,RAJESH EXPORTS LTD.,20 Sep 2019,Dividend - Rs. - 1.0000,-,24 Sep 2019,30 Sep 2019,17 Sep 2019,23 Sep 2019,-
531500,RAJESHEXPO,RAJESH EXPORTS LTD.,23 Dec 2020,Dividend - Rs. - 1.0000,-,25 Dec 2020,31 Dec 2020,18 Dec 2020,23 Dec 2020,-
