Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
500042,BASF,BASF INDIA LTD.,31 Jul 2008,Dividend - Rs. - 7.0000,-,04 Aug 2008,12 Aug 2008,28 Jul 2008,01 Aug 2008,-
500042,BASF,BASF INDIA LTD.,10 Aug 2009,Dividend - Rs. - 7.0000,-,12 Aug 2009,21 Aug 2009,05 Aug 2009,11 Aug 2009,-
500042,BASF,BASF INDIA LTD.,29 Jul 2010,Dividend - Rs. - 8.0000,-,02 Aug 2010,12 Aug 2010,26 Jul 2010,30 Jul 2010,-
500042,BASF,BASF INDIA LTD.,17 Aug 2011,Dividend - Rs. - 8.0000,-,22 Aug 2011,26 Aug 2011,12 Aug 2011,19 Aug 2011,-
500042,BASF,BASF INDIA LTD.,16 Aug 2012,Dividend - Rs. - 4.0000,-,18 Aug 2012,24 Aug 2012,10 Aug 2012,16 Aug 2012,-
500042,BASF,BASF INDIA LTD.,22 Aug 2013,Dividend - Rs. - 4.0000,-,24 Aug 2013,30 Aug 2013,19 Aug 2013,22 Aug 2013,04 Sep 2013
500042,BASF,BASF INDIA LTD.,13 Aug 2014,Dividend - Rs. - 4.0000,-,19 Aug 2014,27 Aug 2014,11 Aug 2014,18 Aug 2014,01 Sep 2014
500042,BASF,BASF INDIA LTD.,12 Aug 2015,Dividend - Rs. - 4.0000,-,14 Aug 2015,20 Aug 2015,07 Aug 2015,13 Aug 2015,-
500042,BASF,BASF INDIA LTD.,03 Aug 2016,Dividend - Rs. - 1.0000,-,05 Aug 2016,11 Aug 2016,29 Jul 2016,04 Aug 2016,-
500042,BASF,BASF INDIA LTD.,20 Sep 2017,Dividend - Rs. - 1.0000,-,22 Sep 2017,28 Sep 2017,15 Sep 2017,21 Sep 2017,-
500042,BASF,BASF INDIA LTD.,26 Jul 2018,Dividend - Rs. - 3.0000,-,28 Jul 2018,03 Aug 2018,23 Jul 2018,26 Jul 2018,-
500042,BASF,BASF INDIA LTD.,04 Jul 2019,Final Dividend - Rs. - 3.0000,-,06 Jul 2019,12 Jul 2019,01 Jul 2019,04 Jul 2019,-
500042,BASF,BASF INDIA LTD.,04 Jul 2019,Special Dividend - Rs. - 2.0000,-,06 Jul 2019,12 Jul 2019,01 Jul 2019,04 Jul 2019,-
500042,BASF,BASF INDIA LTD.,22 Jul 2020,Dividend - Rs. - 3.0000,-,24 Jul 2020,30 Jul 2020,17 Jul 2020,23 Jul 2020,-
