Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
532987,RBL,RANE BRAKE LINING LTD.,17 Jul 2008,Final Dividend - Rs. - 4.0000,-,19 Jul 2008,22 Jul 2008,16 Jul 2008,17 Jul 2008,-
532987,RBL,RANE BRAKE LINING LTD.,16 Jul 2009,Dividend - Rs. - 2.0000,-,18 Jul 2009,20 Jul 2009,13 Jul 2009,16 Jul 2009,-
532987,RBL,RANE BRAKE LINING LTD.,28 Jan 2010,Interim Dividend - Rs. - 3.0000,29 Jan 2010,-,-,21 Jan 2010,28 Jan 2010,-
532987,RBL,RANE BRAKE LINING LTD.,12 Jul 2010,Final Dividend - Rs. - 1.5000,-,14 Jul 2010,21 Jul 2010,07 Jul 2010,13 Jul 2010,-
532987,RBL,RANE BRAKE LINING LTD.,03 Feb 2011,Interim Dividend - Rs. - 3.0000,05 Feb 2011,-,-,31 Jan 2011,03 Feb 2011,-
532987,RBL,RANE BRAKE LINING LTD.,14 Jul 2011,Final Dividend - Rs. - 2.0000,-,16 Jul 2011,22 Jul 2011,11 Jul 2011,14 Jul 2011,-
532987,RBL,RANE BRAKE LINING LTD.,06 Feb 2012,Interim Dividend - Rs. - 4.0000,07 Feb 2012,-,-,31 Jan 2012,06 Feb 2012,-
532987,RBL,RANE BRAKE LINING LTD.,05 Jul 2012,Final Dividend - Rs. - 3.0000,-,07 Jul 2012,13 Jul 2012,29 Jun 2012,05 Jul 2012,-
532987,RBL,RANE BRAKE LINING LTD.,31 Jan 2013,Interim Dividend - Rs. - 2.0000,01 Feb 2013,-,-,24 Jan 2013,31 Jan 2013,-
532987,RBL,RANE BRAKE LINING LTD.,18 Jul 2013,Final Dividend - Rs. - 2.0000,-,20 Jul 2013,24 Jul 2013,15 Jul 2013,18 Jul 2013,30 Jul 2013
532987,RBL,RANE BRAKE LINING LTD.,10 Jul 2014,Dividend - Rs. - 7.5000,-,12 Jul 2014,22 Jul 2014,07 Jul 2014,10 Jul 2014,28 Jul 2014
532987,RBL,RANE BRAKE LINING LTD.,09 Jul 2015,Dividend - Rs. - 7.0000,-,13 Jul 2015,20 Jul 2015,06 Jul 2015,10 Jul 2015,27 Jul 2015
532987,RBL,RANE BRAKE LINING LTD.,17 Mar 2016,Interim Dividend - Rs. - 10.0000,18 Mar 2016,-,-,11 Mar 2016,17 Mar 2016,-
532987,RBL,RANE BRAKE LINING LTD.,01 Feb 2017,Interim Dividend - Rs. - 6.0000,02 Feb 2017,-,-,25 Jan 2017,01 Feb 2017,-
532987,RBL,RANE BRAKE LINING LTD.,14 Aug 2017,Final Dividend - Rs. - 9.0000,16 Aug 2017,-,-,08 Aug 2017,11 Aug 2017,-
532987,RBL,RANE BRAKE LINING LTD.,07 Feb 2018,Interim Dividend - Rs. - 6.5000,08 Feb 2018,-,-,01 Feb 2018,07 Feb 2018,-
532987,RBL,RANE BRAKE LINING LTD.,16 Jul 2018,Final Dividend - Rs. - 9.0000,17 Jul 2018,-,-,10 Jul 2018,16 Jul 2018,-
532987,RBL,RANE BRAKE LINING LTD.,06 Feb 2019,Interim Dividend - Rs. - 6.5000,07 Feb 2019,-,-,31 Jan 2019,06 Feb 2019,-
532987,RBL,RANE BRAKE LINING LTD.,17 Jul 2019,Final Dividend - Rs. - 9.0000,18 Jul 2019,-,-,11 Jul 2019,17 Jul 2019,-
532987,RBL,RANE BRAKE LINING LTD.,03 Feb 2020,Interim Dividend - Rs. - 6.0000,04 Feb 2020,-,-,28 Jan 2020,03 Feb 2020,-
532987,RBL,RANE BRAKE LINING LTD.,28 Jul 2020,Final Dividend - Rs. - 11.0000,29 Jul 2020,-,-,22 Jul 2020,28 Jul 2020,-
