Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
500123,ELANTAS,ELANTAS BECK INDIA LTD.-$,15 May 2008,Dividend - Rs. - 4.0000,-,19 May 2008,26 May 2008,12 May 2008,15 May 2008,-
500123,ELANTAS,ELANTAS BECK INDIA LTD.-$,21 May 2009,Dividend - Rs. - 4.0000,-,25 May 2009,01 Jun 2009,18 May 2009,22 May 2009,-
500123,ELANTAS,ELANTAS BECK INDIA LTD.-$,28 Apr 2010,Dividend - Rs. - 4.5000,-,30 Apr 2010,06 May 2010,23 Apr 2010,29 Apr 2010,-
500123,ELANTAS,ELANTAS BECK INDIA LTD.-$,08 Apr 2011,Final Dividend - Rs. - 4.5000,-,13 Apr 2011,19 Apr 2011,05 Apr 2011,11 Apr 2011,-
500123,ELANTAS,ELANTAS BECK INDIA LTD.-$,10 Apr 2012,Final Dividend - Rs. - 4.5000,-,12 Apr 2012,18 Apr 2012,03 Apr 2012,11 Apr 2012,-
500123,ELANTAS,ELANTAS BECK INDIA LTD.-$,23 Apr 2013,Dividend - Rs. - 4.5000,-,26 Apr 2013,29 Apr 2013,18 Apr 2013,25 Apr 2013,-
500123,ELANTAS,ELANTAS BECK INDIA LTD.-$,23 Apr 2013,Special Dividend - Rs. - 87.5000,-,26 Apr 2013,29 Apr 2013,18 Apr 2013,25 Apr 2013,-
500123,ELANTAS,ELANTAS BECK INDIA LTD.-$,25 Apr 2014,Dividend - Rs. - 55.0000,-,29 Apr 2014,06 May 2014,21 Apr 2014,28 Apr 2014,-
500123,ELANTAS,ELANTAS BECK INDIA LTD.-$,27 Apr 2015,Dividend - Rs. - 4.5000,-,29 Apr 2015,06 May 2015,22 Apr 2015,28 Apr 2015,-
500123,ELANTAS,ELANTAS BECK INDIA LTD.-$,24 May 2016,Dividend - Rs. - 5.0000,-,26 May 2016,03 Jun 2016,19 May 2016,25 May 2016,-
500123,ELANTAS,ELANTAS BECK INDIA LTD.-$,27 Apr 2017,Dividend - Rs. - 4.5000,-,02 May 2017,10 May 2017,24 Apr 2017,28 Apr 2017,-
500123,ELANTAS,ELANTAS BECK INDIA LTD.-$,26 Apr 2018,Dividend - Rs. - 4.5000,-,02 May 2018,10 May 2018,24 Apr 2018,30 Apr 2018,-
500123,ELANTAS,ELANTAS BECK INDIA LTD.-$,26 Apr 2019,Dividend - Rs. - 4.5000,-,01 May 2019,07 May 2019,23 Apr 2019,26 Apr 2019,-
500123,ELANTAS,ELANTAS BECK INDIA LTD.-$,13 Jul 2020,Final Dividend - Rs. - 5.0000,-,15 Jul 2020,21 Jul 2020,08 Jul 2020,14 Jul 2020,-
500123,ELANTAS,ELANTAS BECK INDIA LTD.-$,26 Apr 2021,Dividend - Rs. - 5.0000,-,28 Apr 2021,04 May 2021,20 Apr 2021,27 Apr 2021,-
