Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
533047,IMFA,INDIAN METALS & FERRO ALLOYS LTD.,08 Jul 2009,Dividend - Rs. - 10.0000,-,10 Jul 2009,17 Jul 2009,03 Jul 2009,09 Jul 2009,-
533047,IMFA,INDIAN METALS & FERRO ALLOYS LTD.,09 Jul 2010,Dividend - Rs. - 5.0000,-,13 Jul 2010,17 Jul 2010,06 Jul 2010,12 Jul 2010,-
533047,IMFA,INDIAN METALS & FERRO ALLOYS LTD.,11 Nov 2010,Interim Dividend - Rs. - 5.0000,12 Nov 2010,-,-,04 Nov 2010,11 Nov 2010,-
533047,IMFA,INDIAN METALS & FERRO ALLOYS LTD.,08 Jul 2011,Final Dividend - Rs. - 5.0000,-,12 Jul 2011,16 Jul 2011,05 Jul 2011,11 Jul 2011,-
533047,IMFA,INDIAN METALS & FERRO ALLOYS LTD.,20 Jul 2012,Dividend - Rs. - 5.0000,-,24 Jul 2012,28 Jul 2012,17 Jul 2012,23 Jul 2012,-
533047,IMFA,INDIAN METALS & FERRO ALLOYS LTD.,18 Jul 2013,Dividend - Rs. - 5.0000,-,20 Jul 2013,27 Jul 2013,15 Jul 2013,18 Jul 2013,24 Aug 2013
533047,IMFA,INDIAN METALS & FERRO ALLOYS LTD.,11 Jul 2014,Dividend - Rs. - 3.0000,-,15 Jul 2014,22 Jul 2014,08 Jul 2014,14 Jul 2014,19 Aug 2014
533047,IMFA,INDIAN METALS & FERRO ALLOYS LTD.,15 Jul 2015,Dividend - Rs. - 1.5000,-,17 Jul 2015,23 Jul 2015,10 Jul 2015,16 Jul 2015,17 Aug 2015
533047,IMFA,INDIAN METALS & FERRO ALLOYS LTD.,14 Feb 2017,Interim Dividend - Rs. - 10.0000,15 Feb 2017,-,-,08 Feb 2017,14 Feb 2017,-
533047,IMFA,INDIAN METALS & FERRO ALLOYS LTD.,07 Jul 2017,Final Dividend - Rs. - 10.0000,-,11 Jul 2017,17 Jul 2017,04 Jul 2017,10 Jul 2017,-
533047,IMFA,INDIAN METALS & FERRO ALLOYS LTD.,28 Mar 2018,Interim Dividend - Rs. - 5.0000,03 Apr 2018,-,-,28 Mar 2018,02 Apr 2018,-
533047,IMFA,INDIAN METALS & FERRO ALLOYS LTD.,09 Jul 2018,Final Dividend - Rs. - 10.0000,-,11 Jul 2018,17 Jul 2018,04 Jul 2018,10 Jul 2018,-
533047,IMFA,INDIAN METALS & FERRO ALLOYS LTD.,08 Jul 2019,Dividend - Rs. - 5.0000,-,10 Jul 2019,17 Jul 2019,03 Jul 2019,09 Jul 2019,-
533047,IMFA,INDIAN METALS & FERRO ALLOYS LTD.,17 Feb 2021,Interim Dividend - Rs. - 3.0000,19 Feb 2021,-,-,12 Feb 2021,17 Feb 2021,-
