Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
532826,RAJTV,RAJ TELEVISION NETWORK LTD.,17 Sep 2007,Final Dividend - Rs. - 1.0000,-,19 Sep 2007,28 Sep 2007,12 Sep 2007,18 Sep 2007,-
532826,RAJTV,RAJ TELEVISION NETWORK LTD.,19 Sep 2008,Final Dividend - Rs. - 1.5000,-,23 Sep 2008,29 Sep 2008,16 Sep 2008,22 Sep 2008,-
532826,RAJTV,RAJ TELEVISION NETWORK LTD.,20 Jul 2012,Dividend - Rs. - 1.0000,-,24 Jul 2012,30 Jul 2012,17 Jul 2012,23 Jul 2012,-
532826,RAJTV,RAJ TELEVISION NETWORK LTD.,20 Sep 2013,Final Dividend - Rs. - 1.0000,-,24 Sep 2013,30 Sep 2013,17 Sep 2013,23 Sep 2013,10 Oct 2013
532826,RAJTV,RAJ TELEVISION NETWORK LTD.,13 Feb 2014,Interim Dividend - Rs. - 0.5000,14 Feb 2014,-,-,07 Feb 2014,13 Feb 2014,-
532826,RAJTV,RAJ TELEVISION NETWORK LTD.,25 Mar 2014,Bonus issue 1:1,26 Mar 2014,-,-,20 Mar 2014,25 Mar 2014,-
532826,RAJTV,RAJ TELEVISION NETWORK LTD.,25 Mar 2014,Stock  Split From Rs.10/- to Rs.5/-,26 Mar 2014,-,-,20 Mar 2014,25 Mar 2014,-
532826,RAJTV,RAJ TELEVISION NETWORK LTD.,08 Sep 2014,Final Dividend - Rs. - 0.2500,-,10 Sep 2014,19 Sep 2014,03 Sep 2014,09 Sep 2014,-
532826,RAJTV,RAJ TELEVISION NETWORK LTD.,18 Sep 2015,Final Dividend - Rs. - 0.5000,-,22 Sep 2015,30 Sep 2015,14 Sep 2015,21 Sep 2015,-
532826,RAJTV,RAJ TELEVISION NETWORK LTD.,21 Sep 2016,Final Dividend - Rs. - 0.2500,-,23 Sep 2016,30 Sep 2016,16 Sep 2016,22 Sep 2016,-
532826,RAJTV,RAJ TELEVISION NETWORK LTD.,19 Sep 2019,Dividend - Rs. - 0.1000,-,21 Sep 2019,27 Sep 2019,16 Sep 2019,19 Sep 2019,-
