Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
524470,SYNCOMF,SYNCOM FORMULATIONS (INDIA) LTD.-$,20 Sep 2007,Dividend - Rs. - 1.0000,-,24 Sep 2007,29 Sep 2007,17 Sep 2007,21 Sep 2007,-
524470,SYNCOMF,SYNCOM FORMULATIONS (INDIA) LTD.-$,23 Sep 2008,Dividend - Rs. - 0.5000,-,25 Sep 2008,26 Sep 2008,18 Sep 2008,24 Sep 2008,-
524470,SYNCOMF,SYNCOM FORMULATIONS (INDIA) LTD.-$,13 May 2009,Right Issue of Equity Shares with Warrants ,20 May 2009,-,-,13 May 2009,19 May 2009,-
524470,SYNCOMF,SYNCOM FORMULATIONS (INDIA) LTD.-$,24 Sep 2009,Dividend - Rs. - 0.5000,-,28 Sep 2009,30 Sep 2009,18 Sep 2009,24 Sep 2009,-
524470,SYNCOMF,SYNCOM FORMULATIONS (INDIA) LTD.-$,23 Sep 2010,Dividend - Rs. - 0.5000,-,27 Sep 2010,29 Sep 2010,20 Sep 2010,24 Sep 2010,-
524470,SYNCOMF,SYNCOM FORMULATIONS (INDIA) LTD.-$,22 Sep 2011,Dividend - Rs. - 0.5000,-,26 Sep 2011,30 Sep 2011,19 Sep 2011,23 Sep 2011,-
524470,SYNCOMF,SYNCOM FORMULATIONS (INDIA) LTD.-$,20 Sep 2012,Dividend - Rs. - 0.6000,-,24 Sep 2012,28 Sep 2012,14 Sep 2012,21 Sep 2012,-
524470,SYNCOMF,SYNCOM FORMULATIONS (INDIA) LTD.-$,10 Jul 2013,Dividend - Rs. - 0.6000,-,12 Jul 2013,15 Jul 2013,05 Jul 2013,11 Jul 2013,-
524470,SYNCOMF,SYNCOM FORMULATIONS (INDIA) LTD.-$,19 Aug 2013,Stock  Split From Rs.10/- to Rs.1/-,20 Aug 2013,-,-,12 Aug 2013,19 Aug 2013,-
524470,SYNCOMF,SYNCOM FORMULATIONS (INDIA) LTD.-$,19 Aug 2013,Bonus issue 5:2,20 Aug 2013,-,-,12 Aug 2013,19 Aug 2013,-
524470,SYNCOMF,SYNCOM FORMULATIONS (INDIA) LTD.-$,18 Sep 2014,Dividend - Rs. - 0.0200,-,20 Sep 2014,22 Sep 2014,15 Sep 2014,18 Sep 2014,-
524470,SYNCOMF,SYNCOM FORMULATIONS (INDIA) LTD.-$,16 Sep 2015,Dividend - Rs. - 0.0200,-,19 Sep 2015,25 Sep 2015,11 Sep 2015,16 Sep 2015,-
524470,SYNCOMF,SYNCOM FORMULATIONS (INDIA) LTD.-$,22 Sep 2016,Dividend - Rs. - 0.0200,-,26 Sep 2016,30 Sep 2016,19 Sep 2016,23 Sep 2016,-
524470,SYNCOMF,SYNCOM FORMULATIONS (INDIA) LTD.-$,21 Sep 2017,Dividend - Rs. - 0.0200,-,23 Sep 2017,29 Sep 2017,18 Sep 2017,21 Sep 2017,-
