Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
500253,LICHSGFIN,LIC HOUSING FINANCE LTD.,13 Jun 2008,Dividend - Rs. - 10.0000,-,17 Jun 2008,01 Jul 2008,10 Jun 2008,16 Jun 2008,-
500253,LICHSGFIN,LIC HOUSING FINANCE LTD.,29 Jun 2009,Dividend - Rs. - 13.0000,-,01 Jul 2009,21 Jul 2009,24 Jun 2009,29 Jun 2009,-
500253,LICHSGFIN,LIC HOUSING FINANCE LTD.,29 Jun 2010,Dividend - Rs. - 15.0000,-,01 Jul 2010,15 Jul 2010,24 Jun 2010,29 Jun 2010,-
500253,LICHSGFIN,LIC HOUSING FINANCE LTD.,30 Dec 2010,Stock  Split From Rs.10/- to Rs.2/-,31 Dec 2010,-,-,24 Dec 2010,30 Dec 2010,-
500253,LICHSGFIN,LIC HOUSING FINANCE LTD.,04 Jul 2011,Dividend - Rs. - 3.5000,-,06 Jul 2011,20 Jul 2011,28 Jun 2011,05 Jul 2011,-
500253,LICHSGFIN,LIC HOUSING FINANCE LTD.,06 Jul 2012,Dividend - Rs. - 3.6000,-,10 Jul 2012,24 Jul 2012,03 Jul 2012,09 Jul 2012,-
500253,LICHSGFIN,LIC HOUSING FINANCE LTD.,09 Jul 2013,Dividend - Rs. - 3.8000,-,11 Jul 2013,25 Jul 2013,04 Jul 2013,10 Jul 2013,-
500253,LICHSGFIN,LIC HOUSING FINANCE LTD.,07 Aug 2014,Dividend - Rs. - 4.5000,-,09 Aug 2014,19 Aug 2014,04 Aug 2014,07 Aug 2014,-
500253,LICHSGFIN,LIC HOUSING FINANCE LTD.,07 Aug 2015,Dividend - Rs. - 5.0000,-,11 Aug 2015,19 Aug 2015,04 Aug 2015,10 Aug 2015,-
500253,LICHSGFIN,LIC HOUSING FINANCE LTD.,09 Aug 2016,Dividend - Rs. - 5.5000,-,11 Aug 2016,19 Aug 2016,04 Aug 2016,10 Aug 2016,-
500253,LICHSGFIN,LIC HOUSING FINANCE LTD.,08 Aug 2017,Dividend - Rs. - 6.2000,-,10 Aug 2017,18 Aug 2017,03 Aug 2017,09 Aug 2017,-
500253,LICHSGFIN,LIC HOUSING FINANCE LTD.,09 Aug 2018,Dividend - Rs. - 6.8000,-,11 Aug 2018,20 Aug 2018,06 Aug 2018,09 Aug 2018,-
500253,LICHSGFIN,LIC HOUSING FINANCE LTD.,16 Aug 2019,Dividend - Rs. - 7.6000,-,20 Aug 2019,28 Aug 2019,09 Aug 2019,19 Aug 2019,-
500253,LICHSGFIN,LIC HOUSING FINANCE LTD.,17 Sep 2020,Dividend - Rs. - 8.0000,-,20 Sep 2020,28 Sep 2020,14 Sep 2020,17 Sep 2020,-
