Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
526441,VISIONCINE,VISION CINEMAS LTD.,30 Mar 2009,Reduction of Capital ,09 Apr 2009,-,-,30 Mar 2009,08 Apr 2009,-
526441,VISIONCINE,VISION CINEMAS LTD.,30 Mar 2009,Stock  Split From Rs.10/- to Rs.1/-,09 Apr 2009,-,-,30 Mar 2009,08 Apr 2009,-
