Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
532993,SEZAL,Sezal Glass Limited,16 Sep 2008,Dividend - Rs. - 0.5500,-,18 Sep 2008,27 Sep 2008,11 Sep 2008,17 Sep 2008,-
532993,SEZAL,Sezal Glass Limited,21 Oct 2010,Stock  Split From Rs.10/- to Rs.1/-,22 Oct 2010,-,-,15 Oct 2010,21 Oct 2010,-
532993,SEZAL,Sezal Glass Limited,09 Nov 2011,Consolidation of Shares ,11 Nov 2011,-,-,02 Nov 2011,09 Nov 2011,-
