Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
533520,YAARII,Yaarii Digital Integrated Services Ltd,06 May 2013,Interim Dividend - Rs. - 1.0000,07 May 2013,-,-,29 Apr 2013,06 May 2013,23 May 2013
533520,YAARII,Yaarii Digital Integrated Services Ltd,11 May 2018,Interim Dividend - Rs. - 1.0000,14 May 2018,-,-,07 May 2018,11 May 2018,-
