Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
523457,LINDEINDIA,Linde India Limited,15 May 2008,Dividend - Rs. - 2.0000,-,20 May 2008,29 May 2008,12 May 2008,16 May 2008,-
523457,LINDEINDIA,Linde India Limited,18 May 2009,Dividend - Rs. - 1.5000,-,20 May 2009,28 May 2009,13 May 2009,19 May 2009,-
523457,LINDEINDIA,Linde India Limited,14 May 2010,Dividend - Rs. - 1.5000,-,18 May 2010,24 May 2010,11 May 2010,17 May 2010,-
523457,LINDEINDIA,Linde India Limited,20 May 2011,Dividend - Rs. - 1.5000,-,24 May 2011,02 Jun 2011,16 May 2011,23 May 2011,-
523457,LINDEINDIA,Linde India Limited,04 May 2012,Dividend - Rs. - 1.5000,-,08 May 2012,17 May 2012,30 Apr 2012,07 May 2012,-
523457,LINDEINDIA,Linde India Limited,06 May 2013,Dividend - Rs. - 1.5000,-,08 May 2013,17 May 2013,30 Apr 2013,07 May 2013,-
523457,LINDEINDIA,Linde India Limited,12 May 2014,Dividend - Rs. - 1.5000,-,14 May 2014,23 May 2014,07 May 2014,12 May 2014,-
523457,LINDEINDIA,Linde India Limited,30 Apr 2015,Dividend - Rs. - 1.5000,-,06 May 2015,15 May 2015,27 Apr 2015,05 May 2015,-
523457,LINDEINDIA,Linde India Limited,06 May 2016,Dividend - Rs. - 0.7500,-,10 May 2016,19 May 2016,03 May 2016,09 May 2016,-
523457,LINDEINDIA,Linde India Limited,07 Apr 2017,Dividend - Rs. - 0.7500,-,11 Apr 2017,18 Apr 2017,03 Apr 2017,10 Apr 2017,-
523457,LINDEINDIA,Linde India Limited,06 Apr 2018,Dividend - Rs. - 1.0000,-,10 Apr 2018,16 Apr 2018,03 Apr 2018,09 Apr 2018,-
523457,LINDEINDIA,Linde India Limited,08 May 2019,Dividend - Rs. - 1.5000,-,10 May 2019,16 May 2019,03 May 2019,09 May 2019,-
523457,LINDEINDIA,Linde India Limited,10 Sep 2020,Final Dividend - Rs. - 2.5000,-,12 Sep 2020,18 Sep 2020,07 Sep 2020,10 Sep 2020,-
523457,LINDEINDIA,Linde India Limited,10 Sep 2020,Special Dividend - Rs. - 7.5000,-,12 Sep 2020,18 Sep 2020,07 Sep 2020,10 Sep 2020,-
