Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
532468,KAMAHOLD,Kama Holdings Limited-$,07 Feb 2013,Interim Dividend - Rs. - 1.0000,08 Feb 2013,-,-,01 Feb 2013,07 Feb 2013,-
532468,KAMAHOLD,Kama Holdings Limited-$,23 Jan 2014,Interim Dividend - Rs. - 1.5000,24 Jan 2014,-,-,17 Jan 2014,23 Jan 2014,06 Feb 2014
532468,KAMAHOLD,Kama Holdings Limited-$,26 Feb 2014,Interim Dividend - Rs. - 5.0000,28 Feb 2014,-,-,20 Feb 2014,26 Feb 2014,10 Mar 2014
532468,KAMAHOLD,Kama Holdings Limited-$,08 Oct 2014,Interim Dividend - Rs. - 15.0000,09 Oct 2014,-,-,29 Sep 2014,08 Oct 2014,17 Oct 2014
532468,KAMAHOLD,Kama Holdings Limited-$,26 Feb 2016,Interim Dividend - Rs. - 15.0000,29 Feb 2016,-,-,22 Feb 2016,26 Feb 2016,-
532468,KAMAHOLD,Kama Holdings Limited-$,14 Oct 2016,Interim Dividend - Rs. - 15.0000,17 Oct 2016,-,-,06 Oct 2016,14 Oct 2016,-
532468,KAMAHOLD,Kama Holdings Limited-$,01 Mar 2018,Interim Dividend - Rs. - 15.0000,05 Mar 2018,-,-,23 Feb 2018,01 Mar 2018,-
532468,KAMAHOLD,Kama Holdings Limited-$,07 Sep 2018,Interim Dividend - Rs. - 15.0000,10 Sep 2018,-,-,03 Sep 2018,07 Sep 2018,-
532468,KAMAHOLD,Kama Holdings Limited-$,05 Mar 2020,Interim Dividend - Rs. - 30.0000,06 Mar 2020,-,-,28 Feb 2020,05 Mar 2020,-
532468,KAMAHOLD,Kama Holdings Limited-$,08 Apr 2021,Interim Dividend - Rs. - 108.0000,09 Apr 2021,-,-,31 Mar 2021,08 Apr 2021,-
