Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
532219,ENERGYDEV,ENERGY DEVELOPMENT COMPANY LTD.,03 Aug 2007,Dividend - Rs. - 1.0000,-,07 Aug 2007,09 Aug 2007,31 Jul 2007,06 Aug 2007,-
532219,ENERGYDEV,ENERGY DEVELOPMENT COMPANY LTD.,12 Aug 2008,Dividend - Rs. - 1.0000,-,14 Aug 2008,16 Aug 2008,07 Aug 2008,13 Aug 2008,-
532219,ENERGYDEV,ENERGY DEVELOPMENT COMPANY LTD.,10 Sep 2009,Dividend - Rs. - 1.0000,-,12 Sep 2009,16 Sep 2009,07 Sep 2009,10 Sep 2009,-
532219,ENERGYDEV,ENERGY DEVELOPMENT COMPANY LTD.,07 Dec 2010,Dividend - Rs. - 1.0000,-,09 Dec 2010,13 Dec 2010,02 Dec 2010,08 Dec 2010,-
532219,ENERGYDEV,ENERGY DEVELOPMENT COMPANY LTD.,06 Sep 2011,Dividend - Rs. - 1.0000,-,08 Sep 2011,13 Sep 2011,30 Aug 2011,07 Sep 2011,-
532219,ENERGYDEV,ENERGY DEVELOPMENT COMPANY LTD.,30 Aug 2012,Dividend - Rs. - 1.2000,-,01 Sep 2012,08 Sep 2012,27 Aug 2012,30 Aug 2012,-
532219,ENERGYDEV,ENERGY DEVELOPMENT COMPANY LTD.,05 Sep 2013,Dividend - Rs. - 0.8000,-,07 Sep 2013,12 Sep 2013,02 Sep 2013,05 Sep 2013,-
532219,ENERGYDEV,ENERGY DEVELOPMENT COMPANY LTD.,16 Sep 2014,Dividend - Rs. - 0.5000,-,18 Sep 2014,18 Sep 2014,15 Sep 2014,17 Sep 2014,-
532219,ENERGYDEV,ENERGY DEVELOPMENT COMPANY LTD.,21 Sep 2015,Dividend - Rs. - 0.5000,-,23 Sep 2015,29 Sep 2015,15 Sep 2015,22 Sep 2015,-
532219,ENERGYDEV,ENERGY DEVELOPMENT COMPANY LTD.,21 Sep 2016,Dividend - Rs. - 0.5000,-,23 Sep 2016,29 Sep 2016,16 Sep 2016,22 Sep 2016,-
532219,ENERGYDEV,ENERGY DEVELOPMENT COMPANY LTD.,21 Sep 2017,Dividend - Rs. - 0.5000,-,25 Sep 2017,30 Sep 2017,18 Sep 2017,22 Sep 2017,-
532219,ENERGYDEV,ENERGY DEVELOPMENT COMPANY LTD.,19 Sep 2018,Dividend - Rs. - 0.5000,-,24 Sep 2018,29 Sep 2018,14 Sep 2018,21 Sep 2018,-
532219,ENERGYDEV,ENERGY DEVELOPMENT COMPANY LTD.,20 Sep 2019,Dividend - Rs. - 0.5000,-,24 Sep 2019,30 Sep 2019,17 Sep 2019,23 Sep 2019,-
532219,ENERGYDEV,ENERGY DEVELOPMENT COMPANY LTD.,18 Dec 2020,Dividend - Rs. - 0.5000,-,22 Dec 2020,28 Dec 2020,15 Dec 2020,21 Dec 2020,-
