Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
531688,PRITHVIEXCH,Prithvi Exchange (India) Ltd,25 Sep 2008,General ,-,27 Sep 2008,27 Sep 2008,22 Sep 2008,25 Sep 2008,-
531688,PRITHVIEXCH,Prithvi Exchange (India) Ltd,24 Sep 2009,General ,-,29 Sep 2009,30 Sep 2009,18 Sep 2009,24 Sep 2009,-
531688,PRITHVIEXCH,Prithvi Exchange (India) Ltd,27 Sep 2010,General ,-,29 Sep 2010,29 Sep 2010,22 Sep 2010,27 Sep 2010,-
531688,PRITHVIEXCH,Prithvi Exchange (India) Ltd,27 Sep 2010,Dividend - Rs. - 0.5000,-,29 Sep 2010,29 Sep 2010,22 Sep 2010,27 Sep 2010,-
531688,PRITHVIEXCH,Prithvi Exchange (India) Ltd,27 Sep 2011,Dividend - Rs. - 0.5000,-,29 Sep 2011,29 Sep 2011,23 Sep 2011,27 Sep 2011,-
531688,PRITHVIEXCH,Prithvi Exchange (India) Ltd,27 Sep 2012,General ,-,29 Sep 2012,29 Sep 2012,24 Sep 2012,27 Sep 2012,-
531688,PRITHVIEXCH,Prithvi Exchange (India) Ltd,27 Sep 2012,Dividend - Rs. - 0.5000,-,29 Sep 2012,29 Sep 2012,24 Sep 2012,27 Sep 2012,-
531688,PRITHVIEXCH,Prithvi Exchange (India) Ltd,25 Sep 2013,Dividend - Rs. - 0.5000,-,27 Sep 2013,28 Sep 2013,24 Sep 2013,26 Sep 2013,-
531688,PRITHVIEXCH,Prithvi Exchange (India) Ltd,23 Sep 2014,Dividend - Rs. - 0.5000,-,25 Sep 2014,27 Sep 2014,18 Sep 2014,24 Sep 2014,-
531688,PRITHVIEXCH,Prithvi Exchange (India) Ltd,26 Feb 2015,Interim Dividend - Rs. - 0.5000,27 Feb 2015,-,-,23 Feb 2015,26 Feb 2015,-
531688,PRITHVIEXCH,Prithvi Exchange (India) Ltd,19 Sep 2016,Dividend - Rs. - 0.5000,-,21 Sep 2016,27 Sep 2016,14 Sep 2016,20 Sep 2016,-
531688,PRITHVIEXCH,Prithvi Exchange (India) Ltd,12 Sep 2017,Dividend - Rs. - 0.5000,-,14 Sep 2017,21 Sep 2017,07 Sep 2017,13 Sep 2017,-
531688,PRITHVIEXCH,Prithvi Exchange (India) Ltd,03 Jun 2019,Interim Dividend - Rs. - 0.7500,05 Jun 2019,-,-,29 May 2019,03 Jun 2019,-
531688,PRITHVIEXCH,Prithvi Exchange (India) Ltd,11 Jul 2019,Bonus issue 1:2,12 Jul 2019,-,-,05 Jul 2019,11 Jul 2019,-
531688,PRITHVIEXCH,Prithvi Exchange (India) Ltd,18 Sep 2020,Final Dividend - Rs. - 0.2500,-,22 Sep 2020,28 Sep 2020,15 Sep 2020,21 Sep 2020,-
