Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
530001,GUJALKALI,GUJARAT ALKALIES & CHEMICALS LTD.,30 Aug 2007,Final Dividend - Rs. - 1.0000,-,01 Sep 2007,21 Sep 2007,27 Aug 2007,30 Aug 2007,-
530001,GUJALKALI,GUJARAT ALKALIES & CHEMICALS LTD.,29 Aug 2008,Dividend - Rs. - 3.5000,-,02 Sep 2008,26 Sep 2008,26 Aug 2008,01 Sep 2008,-
530001,GUJALKALI,GUJARAT ALKALIES & CHEMICALS LTD.,28 Aug 2009,Dividend - Rs. - 3.0000,-,01 Sep 2009,25 Sep 2009,25 Aug 2009,31 Aug 2009,-
530001,GUJALKALI,GUJARAT ALKALIES & CHEMICALS LTD.,14 Sep 2010,Dividend - Rs. - 3.0000,-,16 Sep 2010,28 Sep 2010,08 Sep 2010,15 Sep 2010,-
530001,GUJALKALI,GUJARAT ALKALIES & CHEMICALS LTD.,02 Sep 2011,Dividend - Rs. - 3.0000,-,06 Sep 2011,16 Sep 2011,26 Aug 2011,05 Sep 2011,-
530001,GUJALKALI,GUJARAT ALKALIES & CHEMICALS LTD.,07 Sep 2012,Dividend - Rs. - 3.0000,-,11 Sep 2012,21 Sep 2012,04 Sep 2012,10 Sep 2012,-
530001,GUJALKALI,GUJARAT ALKALIES & CHEMICALS LTD.,29 Aug 2013,Dividend - Rs. - 3.5000,-,02 Sep 2013,12 Sep 2013,26 Aug 2013,30 Aug 2013,-
530001,GUJALKALI,GUJARAT ALKALIES & CHEMICALS LTD.,08 Aug 2014,Dividend - Rs. - 4.0000,-,12 Aug 2014,22 Aug 2014,05 Aug 2014,11 Aug 2014,-
530001,GUJALKALI,GUJARAT ALKALIES & CHEMICALS LTD.,02 Sep 2015,Dividend - Rs. - 4.5000,-,04 Sep 2015,18 Sep 2015,28 Aug 2015,03 Sep 2015,-
530001,GUJALKALI,GUJARAT ALKALIES & CHEMICALS LTD.,12 Sep 2016,Dividend - Rs. - 4.5000,-,15 Sep 2016,29 Sep 2016,07 Sep 2016,14 Sep 2016,-
530001,GUJALKALI,GUJARAT ALKALIES & CHEMICALS LTD.,31 Aug 2017,Dividend - Rs. - 5.0000,-,02 Sep 2017,16 Sep 2017,28 Aug 2017,31 Aug 2017,-
530001,GUJALKALI,GUJARAT ALKALIES & CHEMICALS LTD.,19 Sep 2018,Dividend - Rs. - 6.5000,-,22 Sep 2018,28 Sep 2018,14 Sep 2018,19 Sep 2018,-
530001,GUJALKALI,GUJARAT ALKALIES & CHEMICALS LTD.,19 Sep 2019,Dividend - Rs. - 8.0000,-,21 Sep 2019,27 Sep 2019,16 Sep 2019,19 Sep 2019,-
530001,GUJALKALI,GUJARAT ALKALIES & CHEMICALS LTD.,17 Sep 2020,Dividend - Rs. - 8.0000,-,19 Sep 2020,25 Sep 2020,14 Sep 2020,17 Sep 2020,-
