Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
526612,BLUEDART,BLUE DART EXPRESS LTD.,10 Apr 2008,Dividend - Rs. - 1.0000,-,15 Apr 2008,22 Apr 2008,07 Apr 2008,11 Apr 2008,-
526612,BLUEDART,BLUE DART EXPRESS LTD.,02 Apr 2009,Dividend - Rs. - 1.0000,-,08 Apr 2009,15 Apr 2009,30 Mar 2009,06 Apr 2009,-
526612,BLUEDART,BLUE DART EXPRESS LTD.,31 Mar 2010,Dividend - Rs. - 1.0000,-,06 Apr 2010,13 Apr 2010,26 Mar 2010,05 Apr 2010,-
526612,BLUEDART,BLUE DART EXPRESS LTD.,15 Apr 2011,Dividend - Rs. - 1.0000,-,19 Apr 2011,26 Apr 2011,08 Apr 2011,18 Apr 2011,-
526612,BLUEDART,BLUE DART EXPRESS LTD.,13 Apr 2012,Dividend - Rs. - 2.0000,-,17 Apr 2012,24 Apr 2012,10 Apr 2012,16 Apr 2012,-
526612,BLUEDART,BLUE DART EXPRESS LTD.,12 Jul 2013,Dividend - Rs. - 71.0000,-,16 Jul 2013,23 Jul 2013,09 Jul 2013,15 Jul 2013,-
526612,BLUEDART,BLUE DART EXPRESS LTD.,14 Feb 2014,Interim Dividend - Rs. - 35.0000,17 Feb 2014,-,-,10 Feb 2014,14 Feb 2014,-
526612,BLUEDART,BLUE DART EXPRESS LTD.,14 Jul 2014,Final Dividend - Rs. - 15.0000,-,16 Jul 2014,23 Jul 2014,09 Jul 2014,15 Jul 2014,-
526612,BLUEDART,BLUE DART EXPRESS LTD.,17 Nov 2014,Scheme of Arrangement ,18 Nov 2014,-,-,11 Nov 2014,17 Nov 2014,-
526612,BLUEDART,BLUE DART EXPRESS LTD.,20 Jul 2015,Dividend - Rs. - 20.0000,-,22 Jul 2015,29 Jul 2015,15 Jul 2015,21 Jul 2015,-
526612,BLUEDART,BLUE DART EXPRESS LTD.,19 Jul 2016,Dividend - Rs. - 25.0000,-,21 Jul 2016,28 Jul 2016,14 Jul 2016,20 Jul 2016,-
526612,BLUEDART,BLUE DART EXPRESS LTD.,19 Jul 2016,Special Dividend - Rs. - 5.0000,-,21 Jul 2016,28 Jul 2016,14 Jul 2016,20 Jul 2016,-
526612,BLUEDART,BLUE DART EXPRESS LTD.,18 Jul 2017,Dividend - Rs. - 15.0000,-,20 Jul 2017,27 Jul 2017,13 Jul 2017,19 Jul 2017,-
526612,BLUEDART,BLUE DART EXPRESS LTD.,20 Jul 2018,Dividend - Rs. - 12.5000,-,24 Jul 2018,31 Jul 2018,17 Jul 2018,23 Jul 2018,-
526612,BLUEDART,BLUE DART EXPRESS LTD.,22 Jul 2019,Dividend - Rs. - 12.5000,-,24 Jul 2019,31 Jul 2019,17 Jul 2019,23 Jul 2019,-
