Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
500033,FORCEMOT,FORCE MOTORS LTD.-$,25 Sep 2007,General ,-,27 Sep 2007,29 Sep 2007,20 Sep 2007,26 Sep 2007,-
500033,FORCEMOT,FORCE MOTORS LTD.-$,23 Sep 2008,General ,-,25 Sep 2008,27 Sep 2008,18 Sep 2008,24 Sep 2008,-
500033,FORCEMOT,FORCE MOTORS LTD.-$,22 Sep 2009,General ,-,24 Sep 2009,26 Sep 2009,16 Sep 2009,23 Sep 2009,-
500033,FORCEMOT,FORCE MOTORS LTD.-$,21 Sep 2010,Dividend - Rs. - 3.0000,-,23 Sep 2010,25 Sep 2010,16 Sep 2010,22 Sep 2010,-
500033,FORCEMOT,FORCE MOTORS LTD.-$,20 Sep 2011,Dividend - Rs. - 5.0000,-,22 Sep 2011,24 Sep 2011,15 Sep 2011,21 Sep 2011,-
500033,FORCEMOT,FORCE MOTORS LTD.-$,17 Sep 2012,Dividend - Rs. - 10.0000,-,20 Sep 2012,22 Sep 2012,12 Sep 2012,18 Sep 2012,-
500033,FORCEMOT,FORCE MOTORS LTD.-$,17 Sep 2013,Dividend - Rs. - 3.0000,-,19 Sep 2013,21 Sep 2013,12 Sep 2013,18 Sep 2013,-
500033,FORCEMOT,FORCE MOTORS LTD.-$,04 Sep 2014,Dividend - Rs. - 3.0000,-,06 Sep 2014,20 Sep 2014,01 Sep 2014,04 Sep 2014,-
500033,FORCEMOT,FORCE MOTORS LTD.-$,16 Sep 2015,Dividend - Rs. - 5.0000,-,19 Sep 2015,26 Sep 2015,11 Sep 2015,16 Sep 2015,-
500033,FORCEMOT,FORCE MOTORS LTD.-$,17 Mar 2016,Interim Dividend - Rs. - 10.0000,19 Mar 2016,-,-,14 Mar 2016,17 Mar 2016,-
500033,FORCEMOT,FORCE MOTORS LTD.-$,05 Sep 2017,Dividend - Rs. - 10.0000,-,07 Sep 2017,13 Sep 2017,31 Aug 2017,06 Sep 2017,-
500033,FORCEMOT,FORCE MOTORS LTD.-$,03 Sep 2018,Dividend - Rs. - 10.0000,-,05 Sep 2018,11 Sep 2018,29 Aug 2018,04 Sep 2018,-
500033,FORCEMOT,FORCE MOTORS LTD.-$,12 Sep 2019,Final Dividend - Rs. - 10.0000,-,14 Sep 2019,19 Sep 2019,06 Sep 2019,12 Sep 2019,-
500033,FORCEMOT,FORCE MOTORS LTD.-$,21 Sep 2020,Final Dividend - Rs. - 10.0000,-,23 Sep 2020,29 Sep 2020,16 Sep 2020,22 Sep 2020,-
