Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
500550,SIEMENS,SIEMENS LTD.,14 Jan 2008,Dividend - Rs. - 4.8000,-,16 Jan 2008,31 Jan 2008,09 Jan 2008,15 Jan 2008,-
500550,SIEMENS,SIEMENS LTD.,29 Feb 2008,Bonus issue 1:1,03 Mar 2008,-,-,25 Feb 2008,29 Feb 2008,-
500550,SIEMENS,SIEMENS LTD.,14 Jan 2009,Dividend - Rs. - 3.0000,-,16 Jan 2009,30 Jan 2009,09 Jan 2009,15 Jan 2009,-
500550,SIEMENS,SIEMENS LTD.,19 Jan 2010,Dividend - Rs. - 5.0000,-,21 Jan 2010,29 Jan 2010,14 Jan 2010,20 Jan 2010,-
500550,SIEMENS,SIEMENS LTD.,18 Jan 2011,Dividend - Rs. - 5.0000,-,20 Jan 2011,28 Jan 2011,13 Jan 2011,19 Jan 2011,-
500550,SIEMENS,SIEMENS LTD.,16 Jan 2012,Dividend - Rs. - 6.0000,-,18 Jan 2012,31 Jan 2012,11 Jan 2012,17 Jan 2012,-
500550,SIEMENS,SIEMENS LTD.,16 Jan 2013,Dividend - Rs. - 6.0000,-,18 Jan 2013,31 Jan 2013,11 Jan 2013,17 Jan 2013,-
500550,SIEMENS,SIEMENS LTD.,15 Jan 2014,Dividend - Rs. - 5.0000,-,17 Jan 2014,30 Jan 2014,09 Jan 2014,16 Jan 2014,06 Feb 2014
500550,SIEMENS,SIEMENS LTD.,14 Jan 2015,Dividend - Rs. - 6.0000,-,16 Jan 2015,30 Jan 2015,09 Jan 2015,15 Jan 2015,06 Feb 2015
500550,SIEMENS,SIEMENS LTD.,21 Jan 2016,Dividend - Rs. - 6.0000,-,23 Jan 2016,29 Jan 2016,18 Jan 2016,21 Jan 2016,-
500550,SIEMENS,SIEMENS LTD.,21 Jan 2016,Special Dividend - Rs. - 4.0000,-,23 Jan 2016,29 Jan 2016,18 Jan 2016,21 Jan 2016,-
500550,SIEMENS,SIEMENS LTD.,12 Aug 2016,Interim Dividend - Rs. - 27.5000,17 Aug 2016,-,-,09 Aug 2016,12 Aug 2016,-
500550,SIEMENS,SIEMENS LTD.,31 Jan 2017,Dividend - Rs. - 6.0000,-,02 Feb 2017,08 Feb 2017,25 Jan 2017,01 Feb 2017,-
500550,SIEMENS,SIEMENS LTD.,25 Jan 2018,Dividend - Rs. - 7.0000,-,30 Jan 2018,06 Feb 2018,22 Jan 2018,29 Jan 2018,-
500550,SIEMENS,SIEMENS LTD.,28 Jan 2019,Dividend - Rs. - 7.0000,-,30 Jan 2019,06 Feb 2019,23 Jan 2019,29 Jan 2019,-
500550,SIEMENS,SIEMENS LTD.,03 Feb 2020,Dividend - Rs. - 7.0000,-,05 Feb 2020,11 Feb 2020,30 Jan 2020,04 Feb 2020,-
500550,SIEMENS,SIEMENS LTD.,27 Jan 2021,Final Dividend - Rs. - 7.0000,-,29 Jan 2021,12 Feb 2021,21 Jan 2021,28 Jan 2021,-
