Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
505196,TIL,TIL LTD.,21 Jul 2008,Dividend - Rs. - 4.0000,-,23 Jul 2008,29 Jul 2008,16 Jul 2008,22 Jul 2008,-
505196,TIL,TIL LTD.,20 Jul 2009,Dividend - Rs. - 4.0000,-,22 Jul 2009,28 Jul 2009,15 Jul 2009,21 Jul 2009,-
505196,TIL,TIL LTD.,20 Jul 2010,Dividend - Rs. - 6.0000,-,22 Jul 2010,29 Jul 2010,15 Jul 2010,21 Jul 2010,-
505196,TIL,TIL LTD.,15 Jul 2011,Dividend - Rs. - 6.0000,-,19 Jul 2011,26 Jul 2011,12 Jul 2011,18 Jul 2011,-
505196,TIL,TIL LTD.,20 Jul 2012,Dividend - Rs. - 3.0000,-,24 Jul 2012,31 Jul 2012,17 Jul 2012,23 Jul 2012,-
505196,TIL,TIL LTD.,19 Jul 2013,Dividend - Rs. - 2.0000,-,23 Jul 2013,31 Jul 2013,16 Jul 2013,22 Jul 2013,-
505196,TIL,TIL LTD.,17 Jul 2014,Dividend - Rs. - 1.5000,-,21 Jul 2014,29 Jul 2014,14 Jul 2014,18 Jul 2014,-
505196,TIL,TIL LTD.,16 Aug 2017,Dividend - Rs. - 3.0000,-,21 Aug 2017,28 Aug 2017,10 Aug 2017,18 Aug 2017,-
505196,TIL,TIL LTD.,26 Jul 2018,Final Dividend - Rs. - 3.5000,-,30 Jul 2018,06 Aug 2018,23 Jul 2018,27 Jul 2018,-
505196,TIL,TIL LTD.,06 Aug 2019,Final Dividend - Rs. - 1.7500,-,08 Aug 2019,13 Aug 2019,01 Aug 2019,07 Aug 2019,-
