Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
501391,WHBRADY,W.H.BRADY & CO.LTD.,18 Sep 2007,Dividend - Rs. - 1.5000,-,20 Sep 2007,27 Sep 2007,13 Sep 2007,19 Sep 2007,-
501391,WHBRADY,W.H.BRADY & CO.LTD.,03 Jan 2008,Bonus issue 1:2,04 Jan 2008,-,-,28 Dec 2007,03 Jan 2008,-
501391,WHBRADY,W.H.BRADY & CO.LTD.,21 Aug 2008,Dividend - Rs. - 1.5000,-,23 Aug 2008,30 Aug 2008,14 Aug 2008,21 Aug 2008,-
501391,WHBRADY,W.H.BRADY & CO.LTD.,10 Sep 2009,Dividend - Rs. - 1.5000,-,12 Sep 2009,19 Sep 2009,07 Sep 2009,10 Sep 2009,-
501391,WHBRADY,W.H.BRADY & CO.LTD.,09 Sep 2010,Dividend - Rs. - 1.5000,-,14 Sep 2010,17 Sep 2010,06 Sep 2010,13 Sep 2010,-
501391,WHBRADY,W.H.BRADY & CO.LTD.,05 Aug 2011,Dividend - Rs. - 1.5000,-,09 Aug 2011,12 Aug 2011,02 Aug 2011,08 Aug 2011,-
501391,WHBRADY,W.H.BRADY & CO.LTD.,24 Sep 2012,Dividend - Rs. - 1.5000,-,26 Sep 2012,29 Sep 2012,18 Sep 2012,25 Sep 2012,-
501391,WHBRADY,W.H.BRADY & CO.LTD.,20 Sep 2013,Dividend - Rs. - 1.5000,-,24 Sep 2013,27 Sep 2013,17 Sep 2013,23 Sep 2013,-
501391,WHBRADY,W.H.BRADY & CO.LTD.,18 Sep 2015,Dividend - Rs. - 1.0000,-,22 Sep 2015,25 Sep 2015,14 Sep 2015,21 Sep 2015,-
501391,WHBRADY,W.H.BRADY & CO.LTD.,05 Aug 2016,Dividend - Rs. - 0.7500,-,09 Aug 2016,12 Aug 2016,02 Aug 2016,08 Aug 2016,-
