Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
534338,MAXHEIGHTS,MAXHEIGHTS INFRASTRUCTURE LTD.,24 Sep 2014,Interim Dividend - Rs. - 0.2000,-,26 Sep 2014,28 Sep 2014,19 Sep 2014,25 Sep 2014,-
534338,MAXHEIGHTS,MAXHEIGHTS INFRASTRUCTURE LTD.,07 Jan 2016,Interim Dividend - Rs. - 0.0500,08 Jan 2016,-,-,01 Jan 2016,07 Jan 2016,-
