Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
512634,SAVERA,SAVERA INDUSTRIES LTD.,04 Sep 2007,Dividend - Rs. - 2.0000,-,06 Sep 2007,19 Sep 2007,30 Aug 2007,05 Sep 2007,-
512634,SAVERA,SAVERA INDUSTRIES LTD.,15 Sep 2008,Dividend - Rs. - 2.0000,-,17 Sep 2008,27 Sep 2008,10 Sep 2008,16 Sep 2008,-
512634,SAVERA,SAVERA INDUSTRIES LTD.,23 Sep 2009,Dividend - Rs. - 1.0000,-,25 Sep 2009,30 Sep 2009,17 Sep 2009,24 Sep 2009,-
512634,SAVERA,SAVERA INDUSTRIES LTD.,13 Sep 2010,Dividend - Rs. - 1.2000,-,15 Sep 2010,25 Sep 2010,07 Sep 2010,14 Sep 2010,-
512634,SAVERA,SAVERA INDUSTRIES LTD.,25 Oct 2010,Bonus issue 1:1,26 Oct 2010,-,-,19 Oct 2010,25 Oct 2010,-
512634,SAVERA,SAVERA INDUSTRIES LTD.,07 Sep 2011,Dividend - Rs. - 1.2000,-,09 Sep 2011,21 Sep 2011,02 Sep 2011,08 Sep 2011,-
512634,SAVERA,SAVERA INDUSTRIES LTD.,11 Sep 2012,Dividend - Rs. - 1.2000,-,13 Sep 2012,24 Sep 2012,11 Sep 2012,12 Sep 2012,-
512634,SAVERA,SAVERA INDUSTRIES LTD.,13 Sep 2013,Dividend - Rs. - 1.2000,-,17 Sep 2013,26 Sep 2013,10 Sep 2013,16 Sep 2013,-
512634,SAVERA,SAVERA INDUSTRIES LTD.,18 Sep 2014,Dividend - Rs. - 1.2000,-,20 Sep 2014,22 Sep 2014,15 Sep 2014,18 Sep 2014,-
512634,SAVERA,SAVERA INDUSTRIES LTD.,18 Sep 2015,Dividend - Rs. - 1.2000,-,22 Sep 2015,28 Sep 2015,14 Sep 2015,21 Sep 2015,-
512634,SAVERA,SAVERA INDUSTRIES LTD.,18 Mar 2016,Interim Dividend - Rs. - 1.2000,21 Mar 2016,-,-,14 Mar 2016,18 Mar 2016,-
512634,SAVERA,SAVERA INDUSTRIES LTD.,07 Sep 2016,Final Dividend - Rs. - 0.3000,-,09 Sep 2016,15 Sep 2016,01 Sep 2016,08 Sep 2016,-
512634,SAVERA,SAVERA INDUSTRIES LTD.,03 Aug 2017,Dividend - Rs. - 1.5000,-,05 Aug 2017,11 Aug 2017,31 Jul 2017,03 Aug 2017,-
512634,SAVERA,SAVERA INDUSTRIES LTD.,22 Feb 2018,Interim Dividend - Rs. - 1.2000,23 Feb 2018,-,-,15 Feb 2018,22 Feb 2018,-
512634,SAVERA,SAVERA INDUSTRIES LTD.,11 Sep 2018,Final Dividend - Rs. - 1.3000,-,14 Sep 2018,20 Sep 2018,06 Sep 2018,12 Sep 2018,-
512634,SAVERA,SAVERA INDUSTRIES LTD.,21 Feb 2019,Interim Dividend - Rs. - 1.0000,22 Feb 2019,-,-,14 Feb 2019,21 Feb 2019,-
512634,SAVERA,SAVERA INDUSTRIES LTD.,28 Aug 2019,Final Dividend - Rs. - 0.2000,-,30 Aug 2019,05 Sep 2019,23 Aug 2019,29 Aug 2019,-
512634,SAVERA,SAVERA INDUSTRIES LTD.,25 Nov 2019,Interim Dividend - Rs. - 1.2000,26 Nov 2019,-,-,19 Nov 2019,25 Nov 2019,-
