Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
506134,INTELLCAP,INTELLIVATE CAPITAL VENTURES LTD.,02 Mar 2010,Right Issue of Equity Shares ,03 Mar 2010,-,-,23 Feb 2010,02 Mar 2010,-
506134,INTELLCAP,INTELLIVATE CAPITAL VENTURES LTD.,27 Apr 2011,Stock  Split From Rs.10/- to Rs.1/-,28 Apr 2011,-,-,20 Apr 2011,27 Apr 2011,-
506134,INTELLCAP,INTELLIVATE CAPITAL VENTURES LTD.,23 Feb 2012,Scheme of Arrangement ,24 Feb 2012,-,-,16 Feb 2012,23 Feb 2012,-
