Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
505509,RESPONIND,RESPONSIVE INDUSTRIES LTD.,13 Sep 2007,Dividend - Rs. - 0.6000,-,25 Sep 2007,28 Sep 2007,13 Sep 2007,27 Sep 2007,-
505509,RESPONIND,RESPONSIVE INDUSTRIES LTD.,04 Aug 2008,Dividend - Rs. - 0.8000,-,16 Aug 2008,20 Aug 2008,04 Aug 2008,20 Aug 2008,-
505509,RESPONIND,RESPONSIVE INDUSTRIES LTD.,14 Sep 2009,Dividend - Rs. - 1.0000,-,26 Sep 2009,30 Sep 2009,14 Sep 2009,25 Sep 2009,-
505509,RESPONIND,RESPONSIVE INDUSTRIES LTD.,02 Sep 2010,Dividend - Rs. - 1.0000,-,06 Sep 2010,10 Sep 2010,30 Aug 2010,03 Sep 2010,-
505509,RESPONIND,RESPONSIVE INDUSTRIES LTD.,08 Oct 2010,Stock  Split From Rs.10/- to Rs.1/-,11 Oct 2010,-,-,04 Oct 2010,08 Oct 2010,-
505509,RESPONIND,RESPONSIVE INDUSTRIES LTD.,14 Jun 2011,Final Dividend - Rs. - 0.1000,-,16 Jun 2011,20 Jun 2011,09 Jun 2011,15 Jun 2011,-
505509,RESPONIND,RESPONSIVE INDUSTRIES LTD.,30 Jul 2012,Dividend - Rs. - 0.1000,-,01 Aug 2012,04 Aug 2012,25 Jul 2012,31 Jul 2012,-
505509,RESPONIND,RESPONSIVE INDUSTRIES LTD.,01 Aug 2013,Dividend - Rs. - 0.1000,-,05 Aug 2013,10 Aug 2013,29 Jul 2013,02 Aug 2013,-
505509,RESPONIND,RESPONSIVE INDUSTRIES LTD.,01 Aug 2014,Dividend - Rs. - 0.1000,-,05 Aug 2014,09 Aug 2014,28 Jul 2014,04 Aug 2014,-
505509,RESPONIND,RESPONSIVE INDUSTRIES LTD.,15 Sep 2015,Dividend - Rs. - 0.1000,-,18 Sep 2015,22 Sep 2015,10 Sep 2015,16 Sep 2015,-
505509,RESPONIND,RESPONSIVE INDUSTRIES LTD.,17 Mar 2016,Interim Dividend - Rs. - 0.1000,18 Mar 2016,-,-,11 Mar 2016,17 Mar 2016,-
505509,RESPONIND,RESPONSIVE INDUSTRIES LTD.,21 Sep 2017,Dividend - Rs. - 0.1000,-,23 Sep 2017,29 Sep 2017,18 Sep 2017,21 Sep 2017,-
505509,RESPONIND,RESPONSIVE INDUSTRIES LTD.,31 May 2018,Dividend - Rs. - 0.1000,-,02 Jun 2018,08 Jun 2018,28 May 2018,31 May 2018,-
505509,RESPONIND,RESPONSIVE INDUSTRIES LTD.,19 Sep 2019,Dividend - Rs. - 0.1200,-,21 Sep 2019,27 Sep 2019,16 Sep 2019,19 Sep 2019,-
505509,RESPONIND,RESPONSIVE INDUSTRIES LTD.,21 Nov 2019,Interim Dividend - Rs. - 0.0300,22 Nov 2019,-,-,15 Nov 2019,21 Nov 2019,-
505509,RESPONIND,RESPONSIVE INDUSTRIES LTD.,16 Dec 2020,Final Dividend - Rs. - 0.0700,-,18 Dec 2020,24 Dec 2020,11 Dec 2020,17 Dec 2020,-
