Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
513303,MDRNSTL,MODERN STEELS LTD.-$,22 Aug 2007,Dividend - Rs. - 2.0000,-,24 Aug 2007,31 Aug 2007,16 Aug 2007,23 Aug 2007,-
513303,MDRNSTL,MODERN STEELS LTD.-$,28 Sep 2007,Bonus issue 3:2,01 Oct 2007,-,-,24 Sep 2007,28 Sep 2007,-
