Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
531784,KCLINFRA,KCL Infra Projects Ltd,18 Sep 2008,Re-Issue of Forfeited Equity Shares ,-,25 Sep 2008,30 Sep 2008,18 Sep 2008,24 Sep 2008,-
531784,KCLINFRA,KCL Infra Projects Ltd,29 Oct 2009,Stock  Split From Rs.10/- to Rs.2/-,02 Nov 2009,-,-,26 Oct 2009,29 Oct 2009,-
