Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
500084,CESC,CESC LTD.,17 Jul 2008,Dividend - Rs. - 4.0000,-,21 Jul 2008,30 Jul 2008,14 Jul 2008,18 Jul 2008,-
500084,CESC,CESC LTD.,09 Jul 2009,Dividend - Rs. - 4.0000,-,11 Jul 2009,24 Jul 2009,06 Jul 2009,09 Jul 2009,-
500084,CESC,CESC LTD.,08 Jul 2010,Dividend - Rs. - 4.0000,-,10 Jul 2010,23 Jul 2010,05 Jul 2010,08 Jul 2010,-
500084,CESC,CESC LTD.,14 Jul 2011,Dividend - Rs. - 4.0000,-,16 Jul 2011,29 Jul 2011,11 Jul 2011,14 Jul 2011,-
500084,CESC,CESC LTD.,11 Jul 2012,Dividend - Rs. - 5.0000,-,13 Jul 2012,27 Jul 2012,06 Jul 2012,12 Jul 2012,-
500084,CESC,CESC LTD.,10 Jul 2013,Dividend - Rs. - 7.0000,-,12 Jul 2013,26 Jul 2013,05 Jul 2013,11 Jul 2013,-
500084,CESC,CESC LTD.,18 Jun 2014,Dividend - Rs. - 8.0000,-,20 Jun 2014,30 Jun 2014,13 Jun 2014,19 Jun 2014,-
500084,CESC,CESC LTD.,22 Jul 2015,Dividend - Rs. - 9.0000,-,24 Jul 2015,31 Jul 2015,17 Jul 2015,23 Jul 2015,-
500084,CESC,CESC LTD.,17 Mar 2016,Interim Dividend - Rs. - 10.0000,19 Mar 2016,-,-,14 Mar 2016,17 Mar 2016,-
500084,CESC,CESC LTD.,23 Feb 2017,Interim Dividend - Rs. - 10.0000,27 Feb 2017,-,-,16 Feb 2017,23 Feb 2017,-
500084,CESC,CESC LTD.,08 Mar 2018,Interim Dividend - Rs. - 12.0000,09 Mar 2018,-,-,01 Mar 2018,08 Mar 2018,-
500084,CESC,CESC LTD.,30 Oct 2018,Spin Off ,31 Oct 2018,-,-,24 Oct 2018,30 Oct 2018,-
500084,CESC,CESC LTD.,14 Feb 2019,Interim Dividend - Rs. - 17.5000,15 Feb 2019,-,-,08 Feb 2019,14 Feb 2019,-
500084,CESC,CESC LTD.,18 Feb 2020,Interim Dividend - Rs. - 20.0000,20 Feb 2020,-,-,13 Feb 2020,19 Feb 2020,-
500084,CESC,CESC LTD.,22 Jan 2021,Interim Dividend - Rs. - 45.0000,25 Jan 2021,-,-,18 Jan 2021,22 Jan 2021,-
