Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
533158,THANGAMAYL,Thangamayil Jewellery Ltd,19 Mar 2010,Interim Dividend - Rs. - 3.0000,22 Mar 2010,-,-,12 Mar 2010,19 Mar 2010,-
533158,THANGAMAYL,Thangamayil Jewellery Ltd,16 Jun 2010,Final Dividend - Rs. - 1.0000,-,18 Jun 2010,24 Jun 2010,11 Jun 2010,17 Jun 2010,-
533158,THANGAMAYL,Thangamayil Jewellery Ltd,22 Mar 2011,Interim Dividend - Rs. - 4.0000,23 Mar 2011,-,-,16 Mar 2011,22 Mar 2011,-
533158,THANGAMAYL,Thangamayil Jewellery Ltd,16 Jun 2011,Final Dividend - Rs. - 1.0000,-,20 Jun 2011,29 Jun 2011,13 Jun 2011,17 Jun 2011,-
533158,THANGAMAYL,Thangamayil Jewellery Ltd,05 Jul 2012,Dividend - Rs. - 7.0000,-,09 Jul 2012,18 Jul 2012,29 Jun 2012,06 Jul 2012,-
533158,THANGAMAYL,Thangamayil Jewellery Ltd,12 Jul 2013,Dividend - Rs. - 5.0000,-,16 Jul 2013,22 Jul 2013,09 Jul 2013,15 Jul 2013,-
533158,THANGAMAYL,Thangamayil Jewellery Ltd,17 Jul 2014,Dividend - Rs. - 1.0000,-,21 Jul 2014,30 Jul 2014,14 Jul 2014,18 Jul 2014,03 Aug 2014
533158,THANGAMAYL,Thangamayil Jewellery Ltd,20 Jul 2015,Dividend - Rs. - 1.0000,-,22 Jul 2015,29 Jul 2015,15 Jul 2015,21 Jul 2015,-
533158,THANGAMAYL,Thangamayil Jewellery Ltd,19 Jul 2016,Dividend - Rs. - 1.0000,-,21 Jul 2016,27 Jul 2016,14 Jul 2016,20 Jul 2016,-
533158,THANGAMAYL,Thangamayil Jewellery Ltd,18 Jul 2017,Dividend - Rs. - 2.0000,-,20 Jul 2017,26 Jul 2017,13 Jul 2017,19 Jul 2017,-
533158,THANGAMAYL,Thangamayil Jewellery Ltd,24 Jul 2018,Dividend - Rs. - 3.5000,-,26 Jul 2018,01 Aug 2018,19 Jul 2018,25 Jul 2018,-
533158,THANGAMAYL,Thangamayil Jewellery Ltd,24 Jul 2019,Dividend - Rs. - 5.0000,-,26 Jul 2019,01 Aug 2019,19 Jul 2019,25 Jul 2019,-
533158,THANGAMAYL,Thangamayil Jewellery Ltd,23 Mar 2020,Interim Dividend - Rs. - 5.0000,24 Mar 2020,-,-,17 Mar 2020,20 Mar 2020,-
533158,THANGAMAYL,Thangamayil Jewellery Ltd,09 Mar 2021,Interim Dividend - Rs. - 6.0000,10 Mar 2021,-,-,03 Mar 2021,09 Mar 2021,-
