Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
505712,HIMTEK,Him Teknoforge Ltd,22 Aug 2008,Dividend - Rs. - 3.0000,-,26 Aug 2008,01 Sep 2008,18 Aug 2008,25 Aug 2008,-
505712,HIMTEK,Him Teknoforge Ltd,27 Aug 2009,Dividend - Rs. - 3.0000,-,31 Aug 2009,05 Sep 2009,24 Aug 2009,28 Aug 2009,-
505712,HIMTEK,Him Teknoforge Ltd,26 Aug 2010,Dividend - Rs. - 3.0000,-,30 Aug 2010,04 Sep 2010,23 Aug 2010,27 Aug 2010,-
505712,HIMTEK,Him Teknoforge Ltd,10 Aug 2011,Dividend - Rs. - 50.0000,-,12 Aug 2011,20 Aug 2011,05 Aug 2011,11 Aug 2011,-
505712,HIMTEK,Him Teknoforge Ltd,16 Aug 2012,Dividend - Rs. - 50.0000,-,21 Aug 2012,28 Aug 2012,10 Aug 2012,17 Aug 2012,-
505712,HIMTEK,Him Teknoforge Ltd,22 Aug 2013,Dividend - Rs. - 3.0000,-,26 Aug 2013,31 Aug 2013,19 Aug 2013,23 Aug 2013,-
505712,HIMTEK,Him Teknoforge Ltd,03 Mar 2014,Stock  Split From Rs.10/- to Rs.2/-,04 Mar 2014,-,-,24 Feb 2014,03 Mar 2014,-
505712,HIMTEK,Him Teknoforge Ltd,12 Sep 2014,Dividend - Rs. - 0.6000,-,16 Sep 2014,20 Sep 2014,09 Sep 2014,15 Sep 2014,-
505712,HIMTEK,Him Teknoforge Ltd,21 Sep 2015,Dividend - Rs. - 0.7000,-,23 Sep 2015,29 Sep 2015,15 Sep 2015,22 Sep 2015,-
505712,HIMTEK,Him Teknoforge Ltd,18 Sep 2018,Dividend - Rs. - 0.4000,-,21 Sep 2018,29 Sep 2018,12 Sep 2018,19 Sep 2018,-
505712,HIMTEK,Him Teknoforge Ltd,19 Sep 2019,Dividend - Rs. - 1.0000,-,21 Sep 2019,28 Sep 2019,16 Sep 2019,19 Sep 2019,-
505712,HIMTEK,Him Teknoforge Ltd,16 Oct 2020,Dividend - Rs. - 0.2000,19 Oct 2020,-,-,12 Oct 2020,16 Oct 2020,-
