Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
520113,VESUVIUS,VESUVIUS INDIA LTD.,17 Apr 2008,Dividend - Rs. - 3.7500,-,22 Apr 2008,29 Apr 2008,11 Apr 2008,21 Apr 2008,-
520113,VESUVIUS,VESUVIUS INDIA LTD.,17 Apr 2009,Dividend - Rs. - 2.0000,-,21 Apr 2009,28 Apr 2009,13 Apr 2009,20 Apr 2009,-
520113,VESUVIUS,VESUVIUS INDIA LTD.,16 Apr 2010,Dividend - Rs. - 3.7500,-,20 Apr 2010,27 Apr 2010,12 Apr 2010,19 Apr 2010,-
520113,VESUVIUS,VESUVIUS INDIA LTD.,08 Apr 2011,Dividend - Rs. - 4.0000,-,12 Apr 2011,19 Apr 2011,05 Apr 2011,08 Apr 2011,-
520113,VESUVIUS,VESUVIUS INDIA LTD.,17 Apr 2012,Dividend - Rs. - 4.2500,-,19 Apr 2012,26 Apr 2012,12 Apr 2012,18 Apr 2012,-
520113,VESUVIUS,VESUVIUS INDIA LTD.,16 Apr 2013,Dividend - Rs. - 4.5000,-,18 Apr 2013,25 Apr 2013,10 Apr 2013,17 Apr 2013,-
520113,VESUVIUS,VESUVIUS INDIA LTD.,06 Mar 2014,Special Dividend - Rs. - 1.0000,08 Mar 2014,-,-,03 Mar 2014,06 Mar 2014,-
520113,VESUVIUS,VESUVIUS INDIA LTD.,17 Apr 2014,Dividend - Rs. - 4.7500,-,22 Apr 2014,29 Apr 2014,11 Apr 2014,21 Apr 2014,-
520113,VESUVIUS,VESUVIUS INDIA LTD.,13 Feb 2015,E-Voting ,17 Feb 2015,-,-,13 Feb 2015,13 Feb 2015,-
520113,VESUVIUS,VESUVIUS INDIA LTD.,27 Apr 2015,Final Dividend - Rs. - 6.0000,-,29 Apr 2015,07 May 2015,22 Apr 2015,28 Apr 2015,-
520113,VESUVIUS,VESUVIUS INDIA LTD.,26 Apr 2016,Dividend - Rs. - 6.2500,27 Apr 2016,-,-,20 Apr 2016,26 Apr 2016,-
520113,VESUVIUS,VESUVIUS INDIA LTD.,04 May 2017,Dividend - Rs. - 6.5000,05 May 2017,-,-,27 Apr 2017,04 May 2017,-
520113,VESUVIUS,VESUVIUS INDIA LTD.,28 Mar 2018,Dividend - Rs. - 6.7500,03 Apr 2018,-,-,23 Mar 2018,02 Apr 2018,-
520113,VESUVIUS,VESUVIUS INDIA LTD.,16 Apr 2019,Final Dividend - Rs. - 7.0000,18 Apr 2019,-,-,10 Apr 2019,16 Apr 2019,-
520113,VESUVIUS,VESUVIUS INDIA LTD.,17 Sep 2020,Dividend - Rs. - 7.0000,18 Sep 2020,-,-,11 Sep 2020,17 Sep 2020,-
520113,VESUVIUS,VESUVIUS INDIA LTD.,19 Apr 2021,Dividend - Rs. - 7.0000,20 Apr 2021,-,-,09 Apr 2021,19 Apr 2021,-
