Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
531201,SHILCTECH,SHILCHAR TECHNOLOGIES LTD.,24 Jul 2008,Dividend - Rs. - 1.0000,-,28 Jul 2008,30 Jul 2008,21 Jul 2008,25 Jul 2008,-
531201,SHILCTECH,SHILCHAR TECHNOLOGIES LTD.,23 Jul 2009,Dividend - Rs. - 0.5000,-,27 Jul 2009,30 Jul 2009,20 Jul 2009,24 Jul 2009,-
531201,SHILCTECH,SHILCHAR TECHNOLOGIES LTD.,22 Jul 2010,Dividend - Rs. - 1.0000,-,26 Jul 2010,28 Jul 2010,19 Jul 2010,23 Jul 2010,-
531201,SHILCTECH,SHILCHAR TECHNOLOGIES LTD.,21 Jul 2011,Dividend - Rs. - 0.5000,-,25 Jul 2011,30 Jul 2011,18 Jul 2011,22 Jul 2011,-
531201,SHILCTECH,SHILCHAR TECHNOLOGIES LTD.,30 Jul 2012,Dividend - Rs. - 0.5000,-,01 Aug 2012,04 Aug 2012,25 Jul 2012,31 Jul 2012,-
531201,SHILCTECH,SHILCHAR TECHNOLOGIES LTD.,05 Aug 2013,Dividend - Rs. - 0.5000,-,07 Aug 2013,10 Aug 2013,31 Jul 2013,06 Aug 2013,-
531201,SHILCTECH,SHILCHAR TECHNOLOGIES LTD.,07 Aug 2014,Dividend - Rs. - 1.0000,-,10 Aug 2014,14 Aug 2014,04 Aug 2014,07 Aug 2014,-
531201,SHILCTECH,SHILCHAR TECHNOLOGIES LTD.,06 Aug 2015,Dividend - Rs. - 1.5000,-,08 Aug 2015,14 Aug 2015,03 Aug 2015,06 Aug 2015,-
531201,SHILCTECH,SHILCHAR TECHNOLOGIES LTD.,22 Mar 2016,Interim Dividend - Rs. - 2.0000,23 Mar 2016,-,-,16 Mar 2016,22 Mar 2016,-
531201,SHILCTECH,SHILCHAR TECHNOLOGIES LTD.,04 Aug 2016,Final Dividend - Rs. - 0.5000,-,06 Aug 2016,13 Aug 2016,01 Aug 2016,04 Aug 2016,-
531201,SHILCTECH,SHILCHAR TECHNOLOGIES LTD.,03 Aug 2017,Dividend - Rs. - 3.0000,-,05 Aug 2017,11 Aug 2017,31 Jul 2017,03 Aug 2017,-
531201,SHILCTECH,SHILCHAR TECHNOLOGIES LTD.,02 Aug 2018,Dividend - Rs. - 2.0000,-,06 Aug 2018,13 Aug 2018,30 Jul 2018,03 Aug 2018,-
531201,SHILCTECH,SHILCHAR TECHNOLOGIES LTD.,01 Aug 2019,Dividend - Rs. - 2.0000,-,03 Aug 2019,10 Aug 2019,29 Jul 2019,01 Aug 2019,-
531201,SHILCTECH,SHILCHAR TECHNOLOGIES LTD.,05 Aug 2020,Dividend - Rs. - 1.0000,-,07 Aug 2020,14 Aug 2020,31 Jul 2020,06 Aug 2020,-
