Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
532210,CUB,CITY UNION BANK LTD.,23 Jan 2008,-,30 Jan 2008,-,-,23 Jan 2008,29 Jan 2008,-
532210,CUB,CITY UNION BANK LTD.,13 Mar 2008,Interim Dividend - Rs. - 0.3000,14 Mar 2008,-,-,07 Mar 2008,13 Mar 2008,-
532210,CUB,CITY UNION BANK LTD.,15 Sep 2008,Dividend - Rs. - 0.2000,-,17 Sep 2008,24 Sep 2008,10 Sep 2008,16 Sep 2008,-
532210,CUB,CITY UNION BANK LTD.,06 Aug 2009,Dividend - Rs. - 0.7500,-,08 Aug 2009,12 Aug 2009,03 Aug 2009,06 Aug 2009,-
532210,CUB,CITY UNION BANK LTD.,12 Nov 2009,Right Issue of Equity Shares ,13 Nov 2009,-,-,06 Nov 2009,12 Nov 2009,-
532210,CUB,CITY UNION BANK LTD.,22 Jul 2010,Dividend - Rs. - 0.7500,-,26 Jul 2010,11 Aug 2010,19 Jul 2010,23 Jul 2010,-
532210,CUB,CITY UNION BANK LTD.,12 Aug 2011,Dividend - Rs. - 0.8500,-,17 Aug 2011,27 Aug 2011,09 Aug 2011,16 Aug 2011,-
532210,CUB,CITY UNION BANK LTD.,16 Aug 2012,Dividend - Rs. - 1.0000,-,18 Aug 2012,31 Aug 2012,10 Aug 2012,16 Aug 2012,-
532210,CUB,CITY UNION BANK LTD.,22 Nov 2012,Right Issue of Equity Shares ,23 Nov 2012,-,-,16 Nov 2012,22 Nov 2012,-
532210,CUB,CITY UNION BANK LTD.,30 May 2013,Interim Dividend - Rs. - 1.0000,31 May 2013,-,-,24 May 2013,30 May 2013,10 Jun 2013
532210,CUB,CITY UNION BANK LTD.,13 Aug 2014,Dividend - Rs. - 1.0000,-,19 Aug 2014,23 Aug 2014,11 Aug 2014,18 Aug 2014,-
532210,CUB,CITY UNION BANK LTD.,14 Aug 2015,Dividend - Rs. - 1.1000,-,19 Aug 2015,24 Aug 2015,12 Aug 2015,18 Aug 2015,-
532210,CUB,CITY UNION BANK LTD.,18 Mar 2016,Interim Dividend - Rs. - 1.0000,21 Mar 2016,-,-,14 Mar 2016,18 Mar 2016,-
532210,CUB,CITY UNION BANK LTD.,11 Aug 2016,Dividend - Rs. - 0.2000,-,13 Aug 2016,22 Aug 2016,08 Aug 2016,11 Aug 2016,-
532210,CUB,CITY UNION BANK LTD.,13 Jul 2017,Bonus issue 1:10,15 Jul 2017,-,-,10 Jul 2017,13 Jul 2017,-
532210,CUB,CITY UNION BANK LTD.,14 Aug 2017,Dividend - Rs. - 0.3000,-,17 Aug 2017,23 Aug 2017,09 Aug 2017,14 Aug 2017,-
532210,CUB,CITY UNION BANK LTD.,10 Jul 2018,Bonus issue 1:10,11 Jul 2018,-,-,04 Jul 2018,10 Jul 2018,-
532210,CUB,CITY UNION BANK LTD.,23 Aug 2018,Dividend - Rs. - 0.3000,-,25 Aug 2018,01 Sep 2018,16 Aug 2018,23 Aug 2018,-
532210,CUB,CITY UNION BANK LTD.,20 Aug 2019,Dividend - Rs. - 0.5000,-,22 Aug 2019,29 Aug 2019,14 Aug 2019,21 Aug 2019,-
532210,CUB,CITY UNION BANK LTD.,26 Mar 2020,Interim Dividend - Rs. - 0.5000,27 Mar 2020,-,-,19 Mar 2020,26 Mar 2020,-
