Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
532972,SANKHYAIN,SANKHYA INFOTECH LTD.,20 Nov 2008,Dividend - Rs. - 1.2000,-,22 Nov 2008,28 Nov 2008,17 Nov 2008,20 Nov 2008,-
532972,SANKHYAIN,SANKHYA INFOTECH LTD.,17 Dec 2015,General ,-,19 Dec 2015,26 Dec 2015,14 Dec 2015,17 Dec 2015,-
