Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
532527,RKFORGE,RAMKRISHNA FORGINGS LTD.,05 Sep 2007,Dividend - Rs. - 1.0000,-,07 Sep 2007,15 Sep 2007,31 Aug 2007,06 Sep 2007,-
532527,RKFORGE,RAMKRISHNA FORGINGS LTD.,21 Aug 2008,Dividend - Rs. - 1.0000,-,23 Aug 2008,30 Aug 2008,14 Aug 2008,21 Aug 2008,-
532527,RKFORGE,RAMKRISHNA FORGINGS LTD.,29 Jul 2010,Dividend - Rs. - 1.0000,-,02 Aug 2010,07 Aug 2010,26 Jul 2010,30 Jul 2010,-
532527,RKFORGE,RAMKRISHNA FORGINGS LTD.,20 Jun 2011,Dividend - Rs. - 2.0000,-,22 Jun 2011,30 Jun 2011,15 Jun 2011,21 Jun 2011,-
532527,RKFORGE,RAMKRISHNA FORGINGS LTD.,19 Jul 2012,Dividend - Rs. - 2.0000,-,21 Jul 2012,28 Jul 2012,16 Jul 2012,19 Jul 2012,-
532527,RKFORGE,RAMKRISHNA FORGINGS LTD.,11 Jul 2013,Dividend - Rs. - 1.0000,-,13 Jul 2013,20 Jul 2013,08 Jul 2013,11 Jul 2013,-
532527,RKFORGE,RAMKRISHNA FORGINGS LTD.,05 Jun 2014,Dividend - Rs. - 1.0000,-,09 Jun 2014,17 Jun 2014,02 Jun 2014,06 Jun 2014,-
532527,RKFORGE,RAMKRISHNA FORGINGS LTD.,03 Sep 2015,Dividend - Rs. - 2.0000,-,05 Sep 2015,12 Sep 2015,31 Aug 2015,03 Sep 2015,-
532527,RKFORGE,RAMKRISHNA FORGINGS LTD.,15 Sep 2016,Dividend - Rs. - 2.0000,-,17 Sep 2016,24 Sep 2016,09 Sep 2016,15 Sep 2016,-
532527,RKFORGE,RAMKRISHNA FORGINGS LTD.,07 Sep 2017,Dividend - Rs. - 1.0000,-,09 Sep 2017,16 Sep 2017,04 Sep 2017,07 Sep 2017,-
532527,RKFORGE,RAMKRISHNA FORGINGS LTD.,12 Sep 2018,Dividend - Rs. - 1.0000,-,15 Sep 2018,22 Sep 2018,07 Sep 2018,12 Sep 2018,-
532527,RKFORGE,RAMKRISHNA FORGINGS LTD.,29 Aug 2019,Dividend - Rs. - 1.5000,-,31 Aug 2019,07 Sep 2019,26 Aug 2019,29 Aug 2019,-
