Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
504036,HIRECT,HIND RECTIFIERS LTD.,28 Aug 2007,-,04 Sep 2007,-,-,28 Aug 2007,03 Sep 2007,-
504036,HIRECT,HIND RECTIFIERS LTD.,18 Aug 2008,Dividend - Rs. - 2.0000,-,21 Aug 2008,25 Aug 2008,12 Aug 2008,20 Aug 2008,-
504036,HIRECT,HIND RECTIFIERS LTD.,06 Oct 2008,Bonus issue 1:1,07 Oct 2008,-,-,26 Sep 2008,06 Oct 2008,-
504036,HIRECT,HIND RECTIFIERS LTD.,31 Aug 2009,Dividend - Rs. - 2.0000,-,02 Sep 2009,10 Sep 2009,26 Aug 2009,01 Sep 2009,-
504036,HIRECT,HIND RECTIFIERS LTD.,04 Aug 2010,Dividend - Rs. - 1.4000,-,06 Aug 2010,12 Aug 2010,30 Jul 2010,05 Aug 2010,-
504036,HIRECT,HIND RECTIFIERS LTD.,29 Jul 2011,Dividend - Rs. - 1.5000,-,02 Aug 2011,05 Aug 2011,26 Jul 2011,01 Aug 2011,-
504036,HIRECT,HIND RECTIFIERS LTD.,31 Jul 2012,Dividend - Rs. - 1.6000,-,02 Aug 2012,07 Aug 2012,26 Jul 2012,01 Aug 2012,-
504036,HIRECT,HIND RECTIFIERS LTD.,02 Aug 2013,Dividend - Rs. - 1.6000,-,06 Aug 2013,12 Aug 2013,30 Jul 2013,05 Aug 2013,-
504036,HIRECT,HIND RECTIFIERS LTD.,06 Aug 2014,Dividend - Rs. - 0.2000,-,08 Aug 2014,14 Aug 2014,01 Aug 2014,07 Aug 2014,-
504036,HIRECT,HIND RECTIFIERS LTD.,17 Oct 2017,Right Issue of Equity Shares ,18 Oct 2017,-,-,11 Oct 2017,16 Oct 2017,-
504036,HIRECT,HIND RECTIFIERS LTD.,30 Jul 2019,Final Dividend - Rs. - 0.4000,-,01 Aug 2019,08 Aug 2019,25 Jul 2019,31 Jul 2019,-
504036,HIRECT,HIND RECTIFIERS LTD.,07 Sep 2020,Final Dividend - Rs. - 0.8000,-,09 Sep 2020,15 Sep 2020,02 Sep 2020,08 Sep 2020,-
