Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
530943,SABTN,SRI ADHIKARI BROTHERS TELEVISION NETWORK LTD.,18 Sep 2007,Dividend - Rs. - 0.1200,-,20 Sep 2007,27 Sep 2007,13 Sep 2007,19 Sep 2007,-
530943,SABTN,SRI ADHIKARI BROTHERS TELEVISION NETWORK LTD.,25 Oct 2007,Consolidation of Shares ,01 Nov 2007,-,-,25 Oct 2007,31 Oct 2007,-
530943,SABTN,SRI ADHIKARI BROTHERS TELEVISION NETWORK LTD.,23 Sep 2008,Dividend - Rs. - 0.6000,-,25 Sep 2008,30 Sep 2008,18 Sep 2008,24 Sep 2008,-
530943,SABTN,SRI ADHIKARI BROTHERS TELEVISION NETWORK LTD.,23 Sep 2009,Dividend - Rs. - 0.6000,-,25 Sep 2009,30 Sep 2009,17 Sep 2009,24 Sep 2009,-
530943,SABTN,SRI ADHIKARI BROTHERS TELEVISION NETWORK LTD.,22 Sep 2010,Dividend - Rs. - 0.6000,-,24 Sep 2010,29 Sep 2010,17 Sep 2010,23 Sep 2010,-
530943,SABTN,SRI ADHIKARI BROTHERS TELEVISION NETWORK LTD.,21 Sep 2011,Dividend - Rs. - 0.6000,-,23 Sep 2011,28 Sep 2011,16 Sep 2011,22 Sep 2011,-
530943,SABTN,SRI ADHIKARI BROTHERS TELEVISION NETWORK LTD.,20 Sep 2012,Dividend - Rs. - 0.6000,-,24 Sep 2012,28 Sep 2012,14 Sep 2012,21 Sep 2012,-
530943,SABTN,SRI ADHIKARI BROTHERS TELEVISION NETWORK LTD.,19 Sep 2013,Dividend - Rs. - 0.6000,-,23 Sep 2013,27 Sep 2013,16 Sep 2013,20 Sep 2013,-
530943,SABTN,SRI ADHIKARI BROTHERS TELEVISION NETWORK LTD.,18 Sep 2014,Dividend - Rs. - 0.6000,-,22 Sep 2014,26 Sep 2014,15 Sep 2014,19 Sep 2014,09 Oct 2014
530943,SABTN,SRI ADHIKARI BROTHERS TELEVISION NETWORK LTD.,16 Sep 2015,Dividend - Rs. - 0.6000,-,21 Sep 2015,26 Sep 2015,11 Sep 2015,18 Sep 2015,-
530943,SABTN,SRI ADHIKARI BROTHERS TELEVISION NETWORK LTD.,22 Mar 2016,Spin Off ,23 Mar 2016,-,-,16 Mar 2016,22 Mar 2016,-
530943,SABTN,SRI ADHIKARI BROTHERS TELEVISION NETWORK LTD.,22 Sep 2016,Dividend - Rs. - 0.6000,-,24 Sep 2016,28 Sep 2016,19 Sep 2016,22 Sep 2016,-
530943,SABTN,SRI ADHIKARI BROTHERS TELEVISION NETWORK LTD.,15 Sep 2017,Dividend - Rs. - 0.6000,-,19 Sep 2017,25 Sep 2017,12 Sep 2017,18 Sep 2017,-
