Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
530897,NGIND,N.G.INDUSTRIES LTD.-$,19 Sep 2007,Dividend - Rs. - 2.7000,-,21 Sep 2007,29 Sep 2007,14 Sep 2007,20 Sep 2007,-
530897,NGIND,N.G.INDUSTRIES LTD.-$,17 Sep 2008,Dividend - Rs. - 2.8000,-,19 Sep 2008,27 Sep 2008,12 Sep 2008,18 Sep 2008,-
530897,NGIND,N.G.INDUSTRIES LTD.-$,09 Sep 2009,Dividend - Rs. - 2.9000,-,11 Sep 2009,19 Sep 2009,04 Sep 2009,10 Sep 2009,-
530897,NGIND,N.G.INDUSTRIES LTD.-$,17 Sep 2010,Dividend - Rs. - 3.0000,-,21 Sep 2010,25 Sep 2010,14 Sep 2010,20 Sep 2010,-
530897,NGIND,N.G.INDUSTRIES LTD.-$,16 Sep 2011,Dividend - Rs. - 3.5000,-,20 Sep 2011,24 Sep 2011,13 Sep 2011,19 Sep 2011,-
530897,NGIND,N.G.INDUSTRIES LTD.-$,21 Sep 2012,Dividend - Rs. - 3.5000,-,25 Sep 2012,29 Sep 2012,17 Sep 2012,24 Sep 2012,-
530897,NGIND,N.G.INDUSTRIES LTD.-$,20 Sep 2013,Dividend - Rs. - 3.5000,-,24 Sep 2013,28 Sep 2013,17 Sep 2013,23 Sep 2013,-
530897,NGIND,N.G.INDUSTRIES LTD.-$,16 Sep 2014,Dividend - Rs. - 3.5000,-,18 Sep 2014,24 Sep 2014,11 Sep 2014,17 Sep 2014,-
530897,NGIND,N.G.INDUSTRIES LTD.-$,18 Sep 2015,Dividend - Rs. - 3.5000,-,22 Sep 2015,26 Sep 2015,14 Sep 2015,21 Sep 2015,-
530897,NGIND,N.G.INDUSTRIES LTD.-$,15 Sep 2016,Dividend - Rs. - 3.5000,-,19 Sep 2016,24 Sep 2016,09 Sep 2016,16 Sep 2016,-
530897,NGIND,N.G.INDUSTRIES LTD.-$,14 Sep 2017,Dividend - Rs. - 3.5000,-,18 Sep 2017,23 Sep 2017,11 Sep 2017,15 Sep 2017,-
530897,NGIND,N.G.INDUSTRIES LTD.-$,12 Sep 2018,Dividend - Rs. - 3.5000,-,17 Sep 2018,22 Sep 2018,07 Sep 2018,14 Sep 2018,-
530897,NGIND,N.G.INDUSTRIES LTD.-$,12 Sep 2019,Dividend - Rs. - 3.5000,-,14 Sep 2019,21 Sep 2019,06 Sep 2019,12 Sep 2019,-
