Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
531744,GINISILK,GINI SILK MILLS LTD.-$,18 Aug 2008,Dividend - Rs. - 0.7500,-,21 Aug 2008,28 Aug 2008,12 Aug 2008,20 Aug 2008,-
531744,GINISILK,GINI SILK MILLS LTD.-$,20 Aug 2009,Dividend - Rs. - 0.7500,-,22 Aug 2009,31 Aug 2009,17 Aug 2009,20 Aug 2009,-
531744,GINISILK,GINI SILK MILLS LTD.-$,13 Oct 2010,Dividend - Rs. - 0.7500,-,15 Oct 2010,16 Oct 2010,08 Oct 2010,14 Oct 2010,-
531744,GINISILK,GINI SILK MILLS LTD.-$,18 Aug 2011,Dividend - Rs. - 0.7500,-,23 Aug 2011,30 Aug 2011,12 Aug 2011,22 Aug 2011,-
531744,GINISILK,GINI SILK MILLS LTD.-$,13 Aug 2012,Dividend - Rs. - 0.5000,-,15 Aug 2012,22 Aug 2012,08 Aug 2012,13 Aug 2012,-
531744,GINISILK,GINI SILK MILLS LTD.-$,17 Jul 2013,Dividend - Rs. - 0.5000,-,19 Jul 2013,26 Jul 2013,12 Jul 2013,18 Jul 2013,-
531744,GINISILK,GINI SILK MILLS LTD.-$,05 Sep 2014,Dividend - Rs. - 0.5000,-,09 Sep 2014,16 Sep 2014,02 Sep 2014,08 Sep 2014,-
531744,GINISILK,GINI SILK MILLS LTD.-$,03 Sep 2015,Dividend - Rs. - 0.5000,-,05 Sep 2015,14 Sep 2015,31 Aug 2015,03 Sep 2015,-
531744,GINISILK,GINI SILK MILLS LTD.-$,17 Mar 2016,Interim Dividend - Rs. - 0.5000,18 Mar 2016,-,-,15 Mar 2016,17 Mar 2016,-
531744,GINISILK,GINI SILK MILLS LTD.-$,22 Aug 2017,Dividend - Rs. - 0.5000,-,24 Aug 2017,29 Aug 2017,16 Aug 2017,23 Aug 2017,-
531744,GINISILK,GINI SILK MILLS LTD.-$,12 Sep 2018,Dividend - Rs. - 0.5000,-,15 Sep 2018,21 Sep 2018,07 Sep 2018,12 Sep 2018,-
531744,GINISILK,GINI SILK MILLS LTD.-$,29 Aug 2019,Dividend - Rs. - 0.5000,-,31 Aug 2019,07 Sep 2019,26 Aug 2019,29 Aug 2019,-
531744,GINISILK,GINI SILK MILLS LTD.-$,16 Mar 2020,Interim Dividend - Rs. - 0.5000,17 Mar 2020,-,-,09 Mar 2020,16 Mar 2020,-
