Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
526951,STYLAMIND,Stylam Industries Limited,04 Feb 2010,Interim Dividend - Rs. - 0.7500,06 Feb 2010,-,-,01 Feb 2010,04 Feb 2010,-
526951,STYLAMIND,Stylam Industries Limited,24 Aug 2010,Final Dividend - Rs. - 0.7500,-,26 Aug 2010,31 Aug 2010,18 Aug 2010,25 Aug 2010,-
526951,STYLAMIND,Stylam Industries Limited,12 Apr 2021,Stock  Split From Rs.10/- to Rs.5/-,15 Apr 2021,-,-,07 Apr 2021,13 Apr 2021,-
