Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
526582,TPLPLAST,TPL PLASTECH LTD.,28 Aug 2008,Final Dividend - Rs. - 2.0000,-,01 Sep 2008,05 Sep 2008,25 Aug 2008,29 Aug 2008,-
526582,TPLPLAST,TPL PLASTECH LTD.,27 Aug 2009,Final Dividend - Rs. - 2.0000,-,29 Aug 2009,05 Sep 2009,24 Aug 2009,27 Aug 2009,-
526582,TPLPLAST,TPL PLASTECH LTD.,26 Aug 2010,Final Dividend - Rs. - 2.0000,-,30 Aug 2010,04 Sep 2010,23 Aug 2010,27 Aug 2010,-
526582,TPLPLAST,TPL PLASTECH LTD.,08 Sep 2011,Final Dividend - Rs. - 2.0000,-,12 Sep 2011,17 Sep 2011,05 Sep 2011,09 Sep 2011,-
526582,TPLPLAST,TPL PLASTECH LTD.,06 Sep 2012,Final Dividend - Rs. - 2.0000,-,10 Sep 2012,15 Sep 2012,04 Sep 2012,08 Sep 2012,-
526582,TPLPLAST,TPL PLASTECH LTD.,12 Sep 2013,Final Dividend - Rs. - 2.0000,-,16 Sep 2013,21 Sep 2013,06 Sep 2013,13 Sep 2013,-
526582,TPLPLAST,TPL PLASTECH LTD.,18 Sep 2014,Final Dividend - Rs. - 2.0000,-,22 Sep 2014,29 Sep 2014,17 Sep 2014,19 Sep 2014,-
526582,TPLPLAST,TPL PLASTECH LTD.,16 Sep 2015,Final Dividend - Rs. - 2.0000,-,21 Sep 2015,26 Sep 2015,11 Sep 2015,18 Sep 2015,-
526582,TPLPLAST,TPL PLASTECH LTD.,21 Sep 2016,Final Dividend - Rs. - 2.5000,-,23 Sep 2016,28 Sep 2016,16 Sep 2016,22 Sep 2016,-
526582,TPLPLAST,TPL PLASTECH LTD.,21 Sep 2017,Final Dividend - Rs. - 3.0000,-,25 Sep 2017,29 Sep 2017,18 Sep 2017,22 Sep 2017,-
526582,TPLPLAST,TPL PLASTECH LTD.,12 Sep 2018,Final Dividend - Rs. - 3.5000,-,17 Sep 2018,22 Sep 2018,07 Sep 2018,14 Sep 2018,-
526582,TPLPLAST,TPL PLASTECH LTD.,19 Sep 2019,Final Dividend - Rs. - 3.5000,-,21 Sep 2019,28 Sep 2019,16 Sep 2019,19 Sep 2019,-
526582,TPLPLAST,TPL PLASTECH LTD.,21 Sep 2020,Final Dividend - Rs. - 3.5000,-,23 Sep 2020,29 Sep 2020,16 Sep 2020,22 Sep 2020,-
