Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
531979,HINDALUMI,HIND ALUMINIUM INDUSTRIES LTD.-$,27 Aug 2007,Final Dividend - Rs. - 0.3000,-,29 Aug 2007,01 Sep 2007,22 Aug 2007,28 Aug 2007,-
531979,HINDALUMI,HIND ALUMINIUM INDUSTRIES LTD.-$,26 Aug 2008,Final Dividend - Rs. - 1.5000,-,28 Aug 2008,30 Aug 2008,21 Aug 2008,27 Aug 2008,-
531979,HINDALUMI,HIND ALUMINIUM INDUSTRIES LTD.-$,25 Aug 2009,Final Dividend - Rs. - 1.5000,-,27 Aug 2009,29 Aug 2009,20 Aug 2009,26 Aug 2009,-
531979,HINDALUMI,HIND ALUMINIUM INDUSTRIES LTD.-$,02 Aug 2010,Final Dividend - Rs. - 1.5000,-,04 Aug 2010,05 Aug 2010,28 Jul 2010,03 Aug 2010,-
531979,HINDALUMI,HIND ALUMINIUM INDUSTRIES LTD.-$,08 Aug 2011,Final Dividend - Rs. - 1.5000,-,10 Aug 2011,11 Aug 2011,03 Aug 2011,09 Aug 2011,-
531979,HINDALUMI,HIND ALUMINIUM INDUSTRIES LTD.-$,27 Aug 2012,Final Dividend - Rs. - 1.5000,-,29 Aug 2012,31 Aug 2012,22 Aug 2012,28 Aug 2012,-
531979,HINDALUMI,HIND ALUMINIUM INDUSTRIES LTD.-$,19 Aug 2013,Dividend - Rs. - 1.5000,-,21 Aug 2013,23 Aug 2013,13 Aug 2013,20 Aug 2013,-
531979,HINDALUMI,HIND ALUMINIUM INDUSTRIES LTD.-$,21 Aug 2015,Final Dividend - Rs. - 1.5000,-,25 Aug 2015,27 Aug 2015,17 Aug 2015,24 Aug 2015,-
531979,HINDALUMI,HIND ALUMINIUM INDUSTRIES LTD.-$,18 Aug 2016,Final Dividend - Rs. - 1.6000,-,20 Aug 2016,22 Aug 2016,11 Aug 2016,18 Aug 2016,-
531979,HINDALUMI,HIND ALUMINIUM INDUSTRIES LTD.-$,28 Aug 2017,Final Dividend - Rs. - 1.6000,-,30 Aug 2017,31 Aug 2017,22 Aug 2017,29 Aug 2017,-
531979,HINDALUMI,HIND ALUMINIUM INDUSTRIES LTD.-$,24 Sep 2018,Final Dividend - Rs. - 1.6000,-,26 Sep 2018,27 Sep 2018,18 Sep 2018,25 Sep 2018,-
531979,HINDALUMI,HIND ALUMINIUM INDUSTRIES LTD.-$,04 Sep 2019,Final Dividend - Rs. - 0.5000,-,06 Sep 2019,07 Sep 2019,29 Aug 2019,05 Sep 2019,-
