Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
539217,SRESTHA,Srestha Finvest Ltd,13 Oct 2016,Stock  Split From Rs.10/- to Rs.2/-,14 Oct 2016,-,-,05 Oct 2016,13 Oct 2016,-
539217,SRESTHA,Srestha Finvest Ltd,06 Jul 2018,Bonus issue 1:10,09 Jul 2018,-,-,02 Jul 2018,06 Jul 2018,-
