Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
511676,GICHSGFIN,GIC HOUSING FINANCE LTD.,16 Jul 2008,Dividend - Rs. - 4.0000,-,18 Jul 2008,29 Jul 2008,11 Jul 2008,17 Jul 2008,-
511676,GICHSGFIN,GIC HOUSING FINANCE LTD.,16 Jul 2009,Dividend - Rs. - 4.0000,-,18 Jul 2009,29 Jul 2009,13 Jul 2009,16 Jul 2009,-
511676,GICHSGFIN,GIC HOUSING FINANCE LTD.,15 Jul 2010,Dividend - Rs. - 4.5000,-,17 Jul 2010,27 Jul 2010,12 Jul 2010,15 Jul 2010,-
511676,GICHSGFIN,GIC HOUSING FINANCE LTD.,14 Jul 2011,Dividend - Rs. - 4.5000,-,16 Jul 2011,27 Jul 2011,11 Jul 2011,14 Jul 2011,-
511676,GICHSGFIN,GIC HOUSING FINANCE LTD.,14 Jul 2011,Special Dividend - Rs. - 1.0000,-,16 Jul 2011,27 Jul 2011,11 Jul 2011,14 Jul 2011,-
511676,GICHSGFIN,GIC HOUSING FINANCE LTD.,04 Jul 2012,Dividend - Rs. - 4.5000,-,06 Jul 2012,17 Jul 2012,28 Jun 2012,05 Jul 2012,-
511676,GICHSGFIN,GIC HOUSING FINANCE LTD.,18 Jul 2013,Dividend - Rs. - 5.0000,-,20 Jul 2013,26 Jul 2013,15 Jul 2013,18 Jul 2013,-
511676,GICHSGFIN,GIC HOUSING FINANCE LTD.,02 Sep 2014,Dividend - Rs. - 5.0000,-,04 Sep 2014,11 Sep 2014,27 Aug 2014,03 Sep 2014,-
511676,GICHSGFIN,GIC HOUSING FINANCE LTD.,02 Sep 2014,Special Dividend - Rs. - 1.0000,-,04 Sep 2014,11 Sep 2014,27 Aug 2014,03 Sep 2014,-
511676,GICHSGFIN,GIC HOUSING FINANCE LTD.,09 Jul 2015,Dividend - Rs. - 5.0000,-,11 Jul 2015,17 Jul 2015,06 Jul 2015,09 Jul 2015,-
511676,GICHSGFIN,GIC HOUSING FINANCE LTD.,14 Jul 2016,Dividend - Rs. - 5.0000,-,16 Jul 2016,27 Jul 2016,11 Jul 2016,14 Jul 2016,-
511676,GICHSGFIN,GIC HOUSING FINANCE LTD.,14 Jul 2017,Dividend - Rs. - 5.0000,-,18 Jul 2017,24 Jul 2017,11 Jul 2017,17 Jul 2017,-
511676,GICHSGFIN,GIC HOUSING FINANCE LTD.,20 Jul 2018,Dividend - Rs. - 5.5000,-,24 Jul 2018,02 Aug 2018,17 Jul 2018,23 Jul 2018,-
511676,GICHSGFIN,GIC HOUSING FINANCE LTD.,12 Sep 2019,Dividend - Rs. - 5.5000,-,14 Sep 2019,19 Sep 2019,06 Sep 2019,12 Sep 2019,-
511676,GICHSGFIN,GIC HOUSING FINANCE LTD.,03 Dec 2020,Final Dividend - Rs. - 2.0000,-,05 Dec 2020,18 Dec 2020,27 Nov 2020,03 Dec 2020,-
