Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
532478,UBL,UNITED BREWERIES LTD.-$,25 Sep 2007,Final Dividend - Rs. - 0.1000,-,27 Sep 2007,28 Sep 2007,20 Sep 2007,26 Sep 2007,-
532478,UBL,UNITED BREWERIES LTD.-$,10 Apr 2008,Right Issue of Equity Shares ,21 Apr 2008,-,-,10 Apr 2008,17 Apr 2008,-
532478,UBL,UNITED BREWERIES LTD.-$,01 Oct 2008,Interim Dividend - Rs. - 0.1500,03 Oct 2008,-,-,24 Sep 2008,01 Oct 2008,-
532478,UBL,UNITED BREWERIES LTD.-$,07 Sep 2009,Dividend - Rs. - 0.1500,-,09 Sep 2009,10 Sep 2009,02 Sep 2009,08 Sep 2009,-
532478,UBL,UNITED BREWERIES LTD.-$,17 Aug 2010,Dividend - Rs. - 0.3600,-,19 Aug 2010,20 Aug 2010,12 Aug 2010,17 Aug 2010,-
532478,UBL,UNITED BREWERIES LTD.-$,16 Dec 2011,Dividend - Rs. - 0.6000,-,20 Dec 2011,21 Dec 2011,13 Dec 2011,19 Dec 2011,-
532478,UBL,UNITED BREWERIES LTD.-$,21 Sep 2012,Dividend - Rs. - 0.7000,-,25 Sep 2012,26 Sep 2012,17 Sep 2012,24 Sep 2012,-
532478,UBL,UNITED BREWERIES LTD.-$,06 Sep 2013,Dividend - Rs. - 0.7000,-,11 Sep 2013,12 Sep 2013,03 Sep 2013,10 Sep 2013,-
532478,UBL,UNITED BREWERIES LTD.-$,01 Sep 2014,Dividend - Rs. - 0.9000,-,03 Sep 2014,04 Sep 2014,26 Aug 2014,02 Sep 2014,-
532478,UBL,UNITED BREWERIES LTD.-$,14 Sep 2015,Dividend - Rs. - 1.0000,-,16 Sep 2015,22 Sep 2015,09 Sep 2015,15 Sep 2015,-
532478,UBL,UNITED BREWERIES LTD.-$,30 Aug 2016,Dividend - Rs. - 1.1500,-,01 Sep 2016,07 Sep 2016,25 Aug 2016,31 Aug 2016,-
532478,UBL,UNITED BREWERIES LTD.-$,14 Sep 2017,Dividend - Rs. - 1.1500,-,17 Sep 2017,23 Sep 2017,11 Sep 2017,14 Sep 2017,-
532478,UBL,UNITED BREWERIES LTD.-$,07 Sep 2018,Dividend - Rs. - 2.0000,-,11 Sep 2018,17 Sep 2018,04 Sep 2018,10 Sep 2018,-
532478,UBL,UNITED BREWERIES LTD.-$,13 Aug 2019,Dividend - Rs. - 2.5000,-,16 Aug 2019,22 Aug 2019,07 Aug 2019,14 Aug 2019,-
532478,UBL,UNITED BREWERIES LTD.-$,18 Aug 2020,Final Dividend - Rs. - 2.5000,-,20 Aug 2020,26 Aug 2020,13 Aug 2020,19 Aug 2020,-
