Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
511034,JINDRILL,JINDAL DRILLING & INDUSTRIES LTD.,17 Sep 2007,Dividend - Rs. - 0.5000,-,19 Sep 2007,21 Sep 2007,12 Sep 2007,18 Sep 2007,-
511034,JINDRILL,JINDAL DRILLING & INDUSTRIES LTD.,11 Aug 2008,Dividend - Rs. - 2.5000,-,13 Aug 2008,20 Aug 2008,06 Aug 2008,12 Aug 2008,-
511034,JINDRILL,JINDAL DRILLING & INDUSTRIES LTD.,06 Nov 2008,-,14 Nov 2008,-,-,06 Nov 2008,12 Nov 2008,-
511034,JINDRILL,JINDAL DRILLING & INDUSTRIES LTD.,31 Aug 2009,Dividend - Rs. - 1.2500,-,02 Sep 2009,09 Sep 2009,26 Aug 2009,01 Sep 2009,-
511034,JINDRILL,JINDAL DRILLING & INDUSTRIES LTD.,02 Sep 2010,Dividend - Rs. - 1.2500,-,04 Sep 2010,10 Sep 2010,02 Sep 2010,02 Sep 2010,-
511034,JINDRILL,JINDAL DRILLING & INDUSTRIES LTD.,25 Aug 2011,Dividend - Rs. - 0.5000,-,27 Aug 2011,31 Aug 2011,22 Aug 2011,25 Aug 2011,-
511034,JINDRILL,JINDAL DRILLING & INDUSTRIES LTD.,06 Sep 2012,Dividend - Rs. - 0.5000,-,08 Sep 2012,12 Sep 2012,03 Sep 2012,06 Sep 2012,-
511034,JINDRILL,JINDAL DRILLING & INDUSTRIES LTD.,04 Sep 2013,Dividend - Rs. - 0.5000,-,06 Sep 2013,09 Sep 2013,30 Aug 2013,05 Sep 2013,-
511034,JINDRILL,JINDAL DRILLING & INDUSTRIES LTD.,22 Aug 2014,Dividend - Rs. - 0.5000,-,26 Aug 2014,28 Aug 2014,21 Aug 2014,25 Aug 2014,-
511034,JINDRILL,JINDAL DRILLING & INDUSTRIES LTD.,14 Aug 2015,Dividend - Rs. - 0.5000,-,18 Aug 2015,20 Aug 2015,11 Aug 2015,14 Aug 2015,-
511034,JINDRILL,JINDAL DRILLING & INDUSTRIES LTD.,12 Sep 2016,Dividend - Rs. - 0.5000,-,15 Sep 2016,20 Sep 2016,07 Sep 2016,14 Sep 2016,-
511034,JINDRILL,JINDAL DRILLING & INDUSTRIES LTD.,12 Sep 2017,Dividend - Rs. - 0.5000,-,14 Sep 2017,19 Sep 2017,07 Sep 2017,13 Sep 2017,-
511034,JINDRILL,JINDAL DRILLING & INDUSTRIES LTD.,17 Sep 2018,Dividend - Rs. - 0.5000,-,19 Sep 2018,20 Sep 2018,11 Sep 2018,18 Sep 2018,-
511034,JINDRILL,JINDAL DRILLING & INDUSTRIES LTD.,09 Sep 2019,Dividend - Rs. - 0.5000,11 Sep 2019,-,-,03 Sep 2019,09 Sep 2019,-
511034,JINDRILL,JINDAL DRILLING & INDUSTRIES LTD.,14 Sep 2020,Final Dividend - Rs. - 0.5000,15 Sep 2020,-,-,08 Sep 2020,14 Sep 2020,-
