Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
523550,KRYPTONQ,KRYPTON INDUSTRIES LTD.,20 Sep 2007,Dividend - Rs. - 1.5000,-,22 Sep 2007,29 Sep 2007,17 Sep 2007,20 Sep 2007,-
523550,KRYPTONQ,KRYPTON INDUSTRIES LTD.,10 Mar 2011,Right Issue of Equity Shares ,11 Mar 2011,-,-,04 Mar 2011,10 Mar 2011,-
