Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
531633,LINCOPH,LINCOLN PHARMACEUTICALS LTD.,20 Sep 2007,Final Dividend - Rs. - 0.2400,-,22 Sep 2007,29 Sep 2007,17 Sep 2007,20 Sep 2007,-
531633,LINCOPH,LINCOLN PHARMACEUTICALS LTD.,18 Sep 2008,Dividend - Rs. - 0.2400,-,20 Sep 2008,30 Sep 2008,15 Sep 2008,18 Sep 2008,-
531633,LINCOPH,LINCOLN PHARMACEUTICALS LTD.,19 Mar 2009,Consolidation of Shares ,26 Mar 2009,-,-,19 Mar 2009,24 Mar 2009,-
531633,LINCOPH,LINCOLN PHARMACEUTICALS LTD.,17 Sep 2009,Dividend - Rs. - 1.2000,-,19 Sep 2009,30 Sep 2009,14 Sep 2009,17 Sep 2009,-
531633,LINCOPH,LINCOLN PHARMACEUTICALS LTD.,23 Sep 2010,Dividend - Rs. - 1.2000,-,25 Sep 2010,30 Sep 2010,20 Sep 2010,23 Sep 2010,-
531633,LINCOPH,LINCOLN PHARMACEUTICALS LTD.,22 Sep 2011,Dividend - Rs. - 0.6000,-,24 Sep 2011,30 Sep 2011,19 Sep 2011,22 Sep 2011,-
531633,LINCOPH,LINCOLN PHARMACEUTICALS LTD.,20 Sep 2012,Dividend - Rs. - 0.6000,-,22 Sep 2012,29 Sep 2012,14 Sep 2012,20 Sep 2012,-
531633,LINCOPH,LINCOLN PHARMACEUTICALS LTD.,19 Sep 2013,Dividend - Rs. - 0.6000,-,21 Sep 2013,30 Sep 2013,16 Sep 2013,19 Sep 2013,-
531633,LINCOPH,LINCOLN PHARMACEUTICALS LTD.,25 Sep 2014,Dividend - Rs. - 0.6000,-,27 Sep 2014,30 Sep 2014,22 Sep 2014,25 Sep 2014,-
531633,LINCOPH,LINCOLN PHARMACEUTICALS LTD.,23 Sep 2015,Dividend - Rs. - 1.0000,-,26 Sep 2015,30 Sep 2015,18 Sep 2015,23 Sep 2015,-
531633,LINCOPH,LINCOLN PHARMACEUTICALS LTD.,23 Sep 2016,Dividend - Rs. - 1.0000,-,27 Sep 2016,30 Sep 2016,20 Sep 2016,26 Sep 2016,-
531633,LINCOPH,LINCOLN PHARMACEUTICALS LTD.,21 Sep 2017,Dividend - Rs. - 1.2000,-,23 Sep 2017,29 Sep 2017,18 Sep 2017,21 Sep 2017,-
531633,LINCOPH,LINCOLN PHARMACEUTICALS LTD.,19 Sep 2018,Dividend - Rs. - 1.5000,-,22 Sep 2018,29 Sep 2018,14 Sep 2018,19 Sep 2018,-
531633,LINCOPH,LINCOLN PHARMACEUTICALS LTD.,19 Sep 2019,Dividend - Rs. - 1.5000,-,21 Sep 2019,30 Sep 2019,16 Sep 2019,19 Sep 2019,-
531633,LINCOPH,LINCOLN PHARMACEUTICALS LTD.,05 Mar 2020,Interim Dividend - Rs. - 1.5000,06 Mar 2020,-,-,28 Feb 2020,05 Mar 2020,-
