Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
530555,PARACABLES,PARAMOUNT COMMUNICATIONS LTD.-$,11 Sep 2007,Dividend - Rs. - 0.4000,-,13 Sep 2007,17 Sep 2007,06 Sep 2007,12 Sep 2007,-
530555,PARACABLES,PARAMOUNT COMMUNICATIONS LTD.-$,11 Sep 2008,Dividend - Rs. - 0.4000,-,13 Sep 2008,17 Sep 2008,08 Sep 2008,11 Sep 2008,-
