Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
531169,SKPSEC,SKP SECURITIES LTD.,17 Jul 2008,Dividend - Rs. - 1.2500,-,20 Jul 2008,26 Jul 2008,14 Jul 2008,17 Jul 2008,-
531169,SKPSEC,SKP SECURITIES LTD.,22 Jul 2010,Dividend - Rs. - 1.0000,-,25 Jul 2010,31 Jul 2010,19 Jul 2010,22 Jul 2010,-
531169,SKPSEC,SKP SECURITIES LTD.,13 Jul 2011,Dividend - Rs. - 1.0000,-,15 Jul 2011,21 Jul 2011,08 Jul 2011,14 Jul 2011,-
531169,SKPSEC,SKP SECURITIES LTD.,17 Nov 2011,Special Dividend - Rs. - 2.0000,18 Nov 2011,-,-,11 Nov 2011,17 Nov 2011,-
531169,SKPSEC,SKP SECURITIES LTD.,19 Jul 2012,Dividend - Rs. - 1.0000,-,21 Jul 2012,28 Jul 2012,16 Jul 2012,19 Jul 2012,-
531169,SKPSEC,SKP SECURITIES LTD.,25 Jul 2013,Dividend - Rs. - 1.0000,-,27 Jul 2013,03 Aug 2013,22 Jul 2013,25 Jul 2013,-
531169,SKPSEC,SKP SECURITIES LTD.,30 Jul 2015,Dividend - Rs. - 1.0000,-,01 Aug 2015,08 Aug 2015,27 Jul 2015,30 Jul 2015,-
531169,SKPSEC,SKP SECURITIES LTD.,17 Mar 2016,Interim Dividend - Rs. - 1.0000,18 Mar 2016,-,-,11 Mar 2016,17 Mar 2016,-
531169,SKPSEC,SKP SECURITIES LTD.,29 Jun 2017,Buy Back of Shares ,30 Jun 2017,-,-,22 Jun 2017,29 Jun 2017,-
531169,SKPSEC,SKP SECURITIES LTD.,04 Jul 2019,Buy Back of Shares ,05 Jul 2019,-,-,28 Jun 2019,04 Jul 2019,-
