Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
505700,ELECON,ELECON ENGINEERING CO.LTD.,10 Oct 2007,Bonus issue 2:1,11 Oct 2007,-,-,04 Oct 2007,10 Oct 2007,-
505700,ELECON,ELECON ENGINEERING CO.LTD.,11 Jul 2008,Final Dividend - Rs. - 1.5000,-,15 Jul 2008,19 Jul 2008,08 Jul 2008,14 Jul 2008,-
505700,ELECON,ELECON ENGINEERING CO.LTD.,29 Jun 2009,Final Dividend - Rs. - 1.5000,-,01 Jul 2009,07 Jul 2009,24 Jun 2009,29 Jun 2009,-
505700,ELECON,ELECON ENGINEERING CO.LTD.,29 Jun 2010,Dividend - Rs. - 1.5000,-,01 Jul 2010,07 Jul 2010,24 Jun 2010,29 Jun 2010,-
505700,ELECON,ELECON ENGINEERING CO.LTD.,28 Jul 2011,Dividend - Rs. - 1.8000,-,01 Aug 2011,05 Aug 2011,25 Jul 2011,29 Jul 2011,-
505700,ELECON,ELECON ENGINEERING CO.LTD.,23 Jul 2012,Dividend - Rs. - 1.8000,-,25 Jul 2012,31 Jul 2012,18 Jul 2012,24 Jul 2012,-
505700,ELECON,ELECON ENGINEERING CO.LTD.,08 Aug 2013,Dividend - Rs. - 1.0000,-,13 Aug 2013,16 Aug 2013,05 Aug 2013,12 Aug 2013,-
505700,ELECON,ELECON ENGINEERING CO.LTD.,18 Jul 2014,Dividend - Rs. - 1.0000,-,22 Jul 2014,25 Jul 2014,15 Jul 2014,21 Jul 2014,-
505700,ELECON,ELECON ENGINEERING CO.LTD.,06 Aug 2015,Dividend - Rs. - 1.1000,-,08 Aug 2015,13 Aug 2015,03 Aug 2015,06 Aug 2015,-
505700,ELECON,ELECON ENGINEERING CO.LTD.,18 Jul 2016,Dividend - Rs. - 1.1000,-,20 Jul 2016,25 Jul 2016,13 Jul 2016,19 Jul 2016,-
505700,ELECON,ELECON ENGINEERING CO.LTD.,26 Jul 2017,Dividend - Rs. - 0.5000,-,28 Jul 2017,03 Aug 2017,21 Jul 2017,27 Jul 2017,-
505700,ELECON,ELECON ENGINEERING CO.LTD.,18 Sep 2018,Dividend - Rs. - 0.2000,-,20 Sep 2018,26 Sep 2018,12 Sep 2018,18 Sep 2018,-
505700,ELECON,ELECON ENGINEERING CO.LTD.,06 Sep 2019,Dividend - Rs. - 0.2000,-,11 Sep 2019,17 Sep 2019,03 Sep 2019,09 Sep 2019,-
