Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
519552,HERITGFOOD,Heritage Foods Limited,18 Sep 2008,Dividend - Rs. - 1.8000,-,22 Sep 2008,26 Sep 2008,15 Sep 2008,19 Sep 2008,-
519552,HERITGFOOD,Heritage Foods Limited,22 Jul 2010,Dividend - Rs. - 1.8000,-,26 Jul 2010,30 Jul 2010,19 Jul 2010,23 Jul 2010,-
519552,HERITGFOOD,Heritage Foods Limited,22 Sep 2011,Dividend - Rs. - 1.2000,-,26 Sep 2011,29 Sep 2011,19 Sep 2011,23 Sep 2011,-
519552,HERITGFOOD,Heritage Foods Limited,24 Sep 2012,Dividend - Rs. - 2.0000,-,26 Sep 2012,29 Sep 2012,18 Sep 2012,25 Sep 2012,-
519552,HERITGFOOD,Heritage Foods Limited,19 Jun 2013,Dividend - Rs. - 3.0000,-,21 Jun 2013,24 Jun 2013,14 Jun 2013,20 Jun 2013,24 Jul 2013
519552,HERITGFOOD,Heritage Foods Limited,26 Jul 2013,Bonus issue 1:1,29 Jul 2013,-,-,22 Jul 2013,26 Jul 2013,-
519552,HERITGFOOD,Heritage Foods Limited,18 Sep 2014,Dividend - Rs. - 3.0000,-,22 Sep 2014,26 Sep 2014,15 Sep 2014,19 Sep 2014,30 Sep 2014
519552,HERITGFOOD,Heritage Foods Limited,15 Sep 2015,Dividend - Rs. - 3.0000,-,17 Sep 2015,24 Sep 2015,10 Sep 2015,15 Sep 2015,-
519552,HERITGFOOD,Heritage Foods Limited,09 Aug 2016,Dividend - Rs. - 3.0000,-,11 Aug 2016,19 Aug 2016,04 Aug 2016,10 Aug 2016,-
519552,HERITGFOOD,Heritage Foods Limited,11 Aug 2017,Dividend - Rs. - 3.0000,-,16 Aug 2017,23 Aug 2017,08 Aug 2017,11 Aug 2017,-
519552,HERITGFOOD,Heritage Foods Limited,11 Aug 2017,Special Dividend - Rs. - 1.0000,-,16 Aug 2017,23 Aug 2017,08 Aug 2017,11 Aug 2017,-
519552,HERITGFOOD,Heritage Foods Limited,10 Oct 2017,Stock  Split From Rs.10/- to Rs.5/-,11 Oct 2017,-,-,04 Oct 2017,10 Oct 2017,-
519552,HERITGFOOD,Heritage Foods Limited,20 Aug 2018,Dividend - Rs. - 2.0000,-,23 Aug 2018,30 Aug 2018,13 Aug 2018,21 Aug 2018,-
519552,HERITGFOOD,Heritage Foods Limited,21 Aug 2019,Dividend - Rs. - 2.0000,-,23 Aug 2019,30 Aug 2019,16 Aug 2019,22 Aug 2019,-
519552,HERITGFOOD,Heritage Foods Limited,19 Aug 2020,Dividend - Rs. - 2.5000,-,21 Aug 2020,28 Aug 2020,14 Aug 2020,20 Aug 2020,-
