Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
533282,GRAVITA,GRAVITA INDIA LTD.,20 Jul 2011,Final Dividend - Rs. - 4.0000,-,22 Jul 2011,27 Jul 2011,15 Jul 2011,21 Jul 2011,-
533282,GRAVITA,GRAVITA INDIA LTD.,14 Feb 2012,Interim Dividend - Rs. - 1.0000,16 Feb 2012,-,-,09 Feb 2012,15 Feb 2012,-
533282,GRAVITA,GRAVITA INDIA LTD.,25 May 2012,Stock  Split From Rs.10/- to Rs.2/-,28 May 2012,-,-,21 May 2012,25 May 2012,-
533282,GRAVITA,GRAVITA INDIA LTD.,30 Jul 2012,Final Dividend - Rs. - 0.6000,-,01 Aug 2012,06 Aug 2012,25 Jul 2012,31 Jul 2012,-
533282,GRAVITA,GRAVITA INDIA LTD.,05 Sep 2012,Interim Dividend - Rs. - 0.2000,06 Sep 2012,-,-,30 Aug 2012,05 Sep 2012,-
533282,GRAVITA,GRAVITA INDIA LTD.,06 Feb 2013,Interim Dividend - Rs. - 0.3000,07 Feb 2013,-,-,31 Jan 2013,06 Feb 2013,-
533282,GRAVITA,GRAVITA INDIA LTD.,22 Jul 2013,Final Dividend - Rs. - 0.3000,-,24 Jul 2013,29 Jul 2013,17 Jul 2013,23 Jul 2013,-
533282,GRAVITA,GRAVITA INDIA LTD.,12 Feb 2014,Interim Dividend - Rs. - 0.3000,13 Feb 2014,-,-,06 Feb 2014,12 Feb 2014,-
533282,GRAVITA,GRAVITA INDIA LTD.,24 Jul 2014,Final Dividend - Rs. - 0.5000,-,28 Jul 2014,02 Aug 2014,21 Jul 2014,25 Jul 2014,31 Aug 2014
533282,GRAVITA,GRAVITA INDIA LTD.,30 Jul 2015,Final Dividend - Rs. - 0.2000,-,03 Aug 2015,08 Aug 2015,27 Jul 2015,31 Jul 2015,-
533282,GRAVITA,GRAVITA INDIA LTD.,28 Jul 2016,Final Dividend - Rs. - 0.2000,-,01 Aug 2016,06 Aug 2016,25 Jul 2016,29 Jul 2016,-
533282,GRAVITA,GRAVITA INDIA LTD.,01 Aug 2017,Final Dividend - Rs. - 0.6000,-,03 Aug 2017,08 Aug 2017,27 Jul 2017,02 Aug 2017,-
533282,GRAVITA,GRAVITA INDIA LTD.,23 Aug 2018,Final Dividend - Rs. - 0.7000,-,25 Aug 2018,01 Sep 2018,16 Aug 2018,23 Aug 2018,-
533282,GRAVITA,GRAVITA INDIA LTD.,11 Sep 2019,Final Dividend - Rs. - 0.3000,-,13 Sep 2019,20 Sep 2019,05 Sep 2019,12 Sep 2019,-
533282,GRAVITA,GRAVITA INDIA LTD.,05 Mar 2020,Interim Dividend - Rs. - 0.7000,06 Mar 2020,-,-,28 Feb 2020,05 Mar 2020,-
533282,GRAVITA,GRAVITA INDIA LTD.,08 Feb 2021,Interim Dividend - Rs. - 1.1000,09 Feb 2021,-,-,02 Feb 2021,08 Feb 2021,-
