Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
500214,IONEXCHANG,ION EXCHANGE (INDIA) LTD.-$,14 Sep 2007,Dividend - Rs. - 1.5000,-,18 Sep 2007,26 Sep 2007,11 Sep 2007,17 Sep 2007,-
500214,IONEXCHANG,ION EXCHANGE (INDIA) LTD.-$,12 Sep 2008,Dividend - Rs. - 2.0000,-,16 Sep 2008,26 Sep 2008,09 Sep 2008,15 Sep 2008,-
500214,IONEXCHANG,ION EXCHANGE (INDIA) LTD.-$,15 Sep 2009,Dividend - Rs. - 1.0000,-,17 Sep 2009,24 Sep 2009,10 Sep 2009,16 Sep 2009,-
500214,IONEXCHANG,ION EXCHANGE (INDIA) LTD.-$,03 Sep 2010,Dividend - Rs. - 1.5000,-,07 Sep 2010,17 Sep 2010,31 Aug 2010,06 Sep 2010,-
500214,IONEXCHANG,ION EXCHANGE (INDIA) LTD.-$,13 Sep 2011,Dividend - Rs. - 2.0000,-,15 Sep 2011,27 Sep 2011,08 Sep 2011,14 Sep 2011,-
500214,IONEXCHANG,ION EXCHANGE (INDIA) LTD.-$,11 Sep 2012,Dividend - Rs. - 2.0000,-,13 Sep 2012,26 Sep 2012,06 Sep 2012,12 Sep 2012,-
500214,IONEXCHANG,ION EXCHANGE (INDIA) LTD.-$,10 Sep 2013,Dividend - Rs. - 2.0000,-,12 Sep 2013,24 Sep 2013,04 Sep 2013,11 Sep 2013,-
500214,IONEXCHANG,ION EXCHANGE (INDIA) LTD.-$,11 Sep 2014,Dividend - Rs. - 2.0000,-,15 Sep 2014,26 Sep 2014,08 Sep 2014,12 Sep 2014,-
500214,IONEXCHANG,ION EXCHANGE (INDIA) LTD.-$,04 Sep 2015,Dividend - Rs. - 3.0000,-,08 Sep 2015,16 Sep 2015,01 Sep 2015,07 Sep 2015,-
500214,IONEXCHANG,ION EXCHANGE (INDIA) LTD.-$,30 Aug 2016,Dividend - Rs. - 3.0000,-,01 Sep 2016,09 Sep 2016,25 Aug 2016,31 Aug 2016,-
500214,IONEXCHANG,ION EXCHANGE (INDIA) LTD.-$,05 Sep 2017,Dividend - Rs. - 3.5000,-,07 Sep 2017,15 Sep 2017,31 Aug 2017,06 Sep 2017,-
500214,IONEXCHANG,ION EXCHANGE (INDIA) LTD.-$,28 Aug 2018,Dividend - Rs. - 3.5000,-,30 Aug 2018,07 Sep 2018,23 Aug 2018,29 Aug 2018,-
500214,IONEXCHANG,ION EXCHANGE (INDIA) LTD.-$,20 Aug 2019,Final Dividend - Rs. - 4.5000,-,22 Aug 2019,30 Aug 2019,14 Aug 2019,21 Aug 2019,-
500214,IONEXCHANG,ION EXCHANGE (INDIA) LTD.-$,16 Mar 2020,Interim Dividend - Rs. - 4.5000,17 Mar 2020,-,-,09 Mar 2020,16 Mar 2020,-
500214,IONEXCHANG,ION EXCHANGE (INDIA) LTD.-$,10 Sep 2020,Dividend - Rs. - 1.5000,-,14 Sep 2020,22 Sep 2020,07 Sep 2020,11 Sep 2020,-
