Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
531335,ZYDUSWELL,ZYDUS WELLNESS LTD.-$,03 Jul 2008,Dividend - Rs. - 1.0000,-,07 Jul 2008,09 Jul 2008,27 Jun 2008,04 Jul 2008,-
531335,ZYDUSWELL,ZYDUS WELLNESS LTD.-$,16 Jul 2009,Dividend - Rs. - 1.5000,-,20 Jul 2009,28 Jul 2009,13 Jul 2009,17 Jul 2009,-
531335,ZYDUSWELL,ZYDUS WELLNESS LTD.-$,08 Jul 2010,Dividend - Rs. - 3.0000,-,10 Jul 2010,16 Jul 2010,05 Jul 2010,08 Jul 2010,-
531335,ZYDUSWELL,ZYDUS WELLNESS LTD.-$,22 Jun 2011,Dividend - Rs. - 4.0000,-,24 Jun 2011,30 Jun 2011,17 Jun 2011,23 Jun 2011,-
531335,ZYDUSWELL,ZYDUS WELLNESS LTD.-$,18 Jul 2012,Dividend - Rs. - 5.0000,-,20 Jul 2012,27 Jul 2012,13 Jul 2012,19 Jul 2012,-
531335,ZYDUSWELL,ZYDUS WELLNESS LTD.-$,22 May 2013,Interim Dividend - Rs. - 6.0000,23 May 2013,-,-,16 May 2013,22 May 2013,-
531335,ZYDUSWELL,ZYDUS WELLNESS LTD.-$,22 Jul 2013,General ,-,24 Jul 2013,31 Jul 2013,17 Jul 2013,23 Jul 2013,-
531335,ZYDUSWELL,ZYDUS WELLNESS LTD.-$,03 Jul 2014,Dividend - Rs. - 6.0000,-,05 Jul 2014,14 Jul 2014,27 Jun 2014,03 Jul 2014,-
531335,ZYDUSWELL,ZYDUS WELLNESS LTD.-$,16 Jul 2015,Dividend - Rs. - 6.0000,-,20 Jul 2015,29 Jul 2015,13 Jul 2015,17 Jul 2015,-
531335,ZYDUSWELL,ZYDUS WELLNESS LTD.-$,16 Mar 2016,Interim Dividend - Rs. - 6.5000,17 Mar 2016,-,-,10 Mar 2016,16 Mar 2016,-
531335,ZYDUSWELL,ZYDUS WELLNESS LTD.-$,09 Mar 2017,Interim Dividend - Rs. - 6.5000,10 Mar 2017,-,-,03 Mar 2017,09 Mar 2017,-
531335,ZYDUSWELL,ZYDUS WELLNESS LTD.-$,18 Jul 2018,Dividend - Rs. - 8.0000,-,20 Jul 2018,03 Aug 2018,13 Jul 2018,19 Jul 2018,-
531335,ZYDUSWELL,ZYDUS WELLNESS LTD.-$,17 Jul 2019,Final Dividend - Rs. - 5.0000,-,19 Jul 2019,31 Jul 2019,12 Jul 2019,18 Jul 2019,-
531335,ZYDUSWELL,ZYDUS WELLNESS LTD.-$,19 Mar 2020,Interim Dividend - Rs. - 5.0000,21 Mar 2020,-,-,16 Mar 2020,19 Mar 2020,-
