Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
530075,SELAN,SELAN EXPLORATION TECHNOLOGY LTD.-$,04 Sep 2008,Final Dividend - Rs. - 1.5000,-,06 Sep 2008,17 Sep 2008,29 Aug 2008,04 Sep 2008,-
530075,SELAN,SELAN EXPLORATION TECHNOLOGY LTD.-$,16 Oct 2008,Interim Dividend - Rs. - 1.5000,18 Oct 2008,-,-,13 Oct 2008,16 Oct 2008,-
530075,SELAN,SELAN EXPLORATION TECHNOLOGY LTD.-$,03 Aug 2009,Interim Dividend - Rs. - 1.5000,04 Aug 2009,-,-,28 Jul 2009,03 Aug 2009,-
530075,SELAN,SELAN EXPLORATION TECHNOLOGY LTD.-$,28 Jul 2010,Interim Dividend - Rs. - 1.5000,29 Jul 2010,-,-,22 Jul 2010,28 Jul 2010,-
530075,SELAN,SELAN EXPLORATION TECHNOLOGY LTD.-$,31 Dec 2010,Bonus issue 1:10,03 Jan 2011,-,-,27 Dec 2010,31 Dec 2010,-
530075,SELAN,SELAN EXPLORATION TECHNOLOGY LTD.-$,24 Mar 2011,Interim Dividend - Rs. - 1.5000,25 Mar 2011,-,-,18 Mar 2011,24 Mar 2011,-
530075,SELAN,SELAN EXPLORATION TECHNOLOGY LTD.-$,03 Feb 2012,Interim Dividend - Rs. - 3.0000,06 Feb 2012,-,-,30 Jan 2012,03 Feb 2012,-
530075,SELAN,SELAN EXPLORATION TECHNOLOGY LTD.-$,14 Feb 2013,Interim Dividend - Rs. - 5.0000,16 Feb 2013,-,-,11 Feb 2013,14 Feb 2013,-
530075,SELAN,SELAN EXPLORATION TECHNOLOGY LTD.-$,13 Feb 2014,Interim Dividend - Rs. - 5.0000,15 Feb 2014,-,-,10 Feb 2014,13 Feb 2014,07 Mar 2014
530075,SELAN,SELAN EXPLORATION TECHNOLOGY LTD.-$,16 Feb 2015,Interim Dividend - Rs. - 5.0000,19 Feb 2015,-,-,11 Feb 2015,16 Feb 2015,07 Mar 2015
530075,SELAN,SELAN EXPLORATION TECHNOLOGY LTD.-$,22 Feb 2016,Interim Dividend - Rs. - 5.0000,23 Feb 2016,-,-,15 Feb 2016,22 Feb 2016,-
530075,SELAN,SELAN EXPLORATION TECHNOLOGY LTD.-$,16 Feb 2017,Interim Dividend - Rs. - 5.0000,18 Feb 2017,-,-,13 Feb 2017,16 Feb 2017,-
530075,SELAN,SELAN EXPLORATION TECHNOLOGY LTD.-$,08 Feb 2018,Interim Dividend - Rs. - 5.0000,10 Feb 2018,-,-,05 Feb 2018,08 Feb 2018,-
530075,SELAN,SELAN EXPLORATION TECHNOLOGY LTD.-$,03 Jan 2019,Interim Dividend - Rs. - 5.0000,05 Jan 2019,-,-,31 Dec 2018,03 Jan 2019,-
530075,SELAN,SELAN EXPLORATION TECHNOLOGY LTD.-$,20 Feb 2020,Interim Dividend - Rs. - 5.0000,24 Feb 2020,-,-,13 Feb 2020,20 Feb 2020,-
530075,SELAN,SELAN EXPLORATION TECHNOLOGY LTD.-$,22 Feb 2021,Interim Dividend - Rs. - 5.0000,23 Feb 2021,-,-,15 Feb 2021,22 Feb 2021,-
