Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
521228,TATIAGLOB,TATIA GLOBAL VENNTURE LTD.,21 Feb 2008,Scheme of Arrangement ,05 Mar 2008,-,-,21 Feb 2008,10 Mar 2008,-
521228,TATIAGLOB,TATIA GLOBAL VENNTURE LTD.,22 Apr 2010,Stock  Split From Rs.10/- to Rs.1/-,23 Apr 2010,-,-,16 Apr 2010,22 Apr 2010,-
