Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
514322,KAMADGIRI,KAMADGIRI FASHION LTD.-$,21 Sep 2007,Dividend - Rs. - 0.5000,-,25 Sep 2007,27 Sep 2007,18 Sep 2007,24 Sep 2007,-
514322,KAMADGIRI,KAMADGIRI FASHION LTD.-$,23 Sep 2008,Final Dividend - Rs. - 0.5000,-,25 Sep 2008,27 Sep 2008,18 Sep 2008,24 Sep 2008,-
514322,KAMADGIRI,KAMADGIRI FASHION LTD.-$,22 Sep 2009,Dividend - Rs. - 1.0000,-,24 Sep 2009,29 Sep 2009,16 Sep 2009,23 Sep 2009,-
514322,KAMADGIRI,KAMADGIRI FASHION LTD.-$,22 Sep 2010,Dividend - Rs. - 1.2500,-,24 Sep 2010,29 Sep 2010,17 Sep 2010,23 Sep 2010,-
514322,KAMADGIRI,KAMADGIRI FASHION LTD.-$,17 Aug 2011,Dividend - Rs. - 1.5000,-,19 Aug 2011,23 Aug 2011,11 Aug 2011,17 Aug 2011,-
514322,KAMADGIRI,KAMADGIRI FASHION LTD.-$,10 Sep 2012,Dividend - Rs. - 0.5000,-,12 Sep 2012,18 Sep 2012,06 Sep 2012,11 Sep 2012,-
514322,KAMADGIRI,KAMADGIRI FASHION LTD.-$,16 Sep 2013,Dividend - Rs. - 0.5000,-,18 Sep 2013,24 Sep 2013,11 Sep 2013,17 Sep 2013,-
514322,KAMADGIRI,KAMADGIRI FASHION LTD.-$,17 Sep 2014,Dividend - Rs. - 1.5000,-,19 Sep 2014,26 Sep 2014,12 Sep 2014,18 Sep 2014,-
514322,KAMADGIRI,KAMADGIRI FASHION LTD.-$,15 Sep 2015,Dividend - Rs. - 1.5000,-,17 Sep 2015,25 Sep 2015,10 Sep 2015,15 Sep 2015,-
514322,KAMADGIRI,KAMADGIRI FASHION LTD.-$,11 Sep 2017,Dividend - Rs. - 1.5000,12 Sep 2017,-,-,05 Sep 2017,11 Sep 2017,-
514322,KAMADGIRI,KAMADGIRI FASHION LTD.-$,17 Sep 2018,Dividend - Rs. - 2.0000,18 Sep 2018,-,-,10 Sep 2018,17 Sep 2018,-
514322,KAMADGIRI,KAMADGIRI FASHION LTD.-$,16 Sep 2019,Final Dividend - Rs. - 2.0000,17 Sep 2019,-,-,09 Sep 2019,16 Sep 2019,-
