Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
509496,ITDCEM,ITD CEMENTATION INDIA LTD.,30 Oct 2007,Right Issue of Equity Shares ,06 Nov 2007,-,-,30 Oct 2007,05 Nov 2007,-
509496,ITDCEM,ITD CEMENTATION INDIA LTD.,23 Apr 2008,Dividend - Rs. - 2.0000,-,25 Apr 2008,30 Apr 2008,17 Apr 2008,24 Apr 2008,-
509496,ITDCEM,ITD CEMENTATION INDIA LTD.,22 Apr 2009,Dividend - Rs. - 1.0000,-,24 Apr 2009,29 Apr 2009,17 Apr 2009,23 Apr 2009,-
509496,ITDCEM,ITD CEMENTATION INDIA LTD.,21 Apr 2010,Dividend - Rs. - 1.0000,-,23 Apr 2010,27 Apr 2010,16 Apr 2010,22 Apr 2010,-
509496,ITDCEM,ITD CEMENTATION INDIA LTD.,19 Apr 2011,Dividend - Rs. - 1.5000,-,21 Apr 2011,28 Apr 2011,13 Apr 2011,20 Apr 2011,-
509496,ITDCEM,ITD CEMENTATION INDIA LTD.,25 Apr 2012,Dividend - Rs. - 2.0000,-,27 Apr 2012,04 May 2012,20 Apr 2012,25 Apr 2012,-
509496,ITDCEM,ITD CEMENTATION INDIA LTD.,30 Apr 2013,Dividend - Rs. - 2.0000,-,03 May 2013,10 May 2013,25 Apr 2013,02 May 2013,16 May 2013
509496,ITDCEM,ITD CEMENTATION INDIA LTD.,28 Apr 2014,Dividend - Rs. - 1.0000,-,30 Apr 2014,08 May 2014,22 Apr 2014,29 Apr 2014,16 May 2014
509496,ITDCEM,ITD CEMENTATION INDIA LTD.,21 Aug 2015,Stock  Split From Rs.10/- to Rs.1/-,24 Aug 2015,-,-,14 Aug 2015,21 Aug 2015,-
509496,ITDCEM,ITD CEMENTATION INDIA LTD.,03 May 2017,Dividend - Rs. - 0.3000,-,05 May 2017,11 May 2017,27 Apr 2017,04 May 2017,-
509496,ITDCEM,ITD CEMENTATION INDIA LTD.,02 May 2018,Dividend - Rs. - 0.4000,-,04 May 2018,10 May 2018,25 Apr 2018,03 May 2018,-
509496,ITDCEM,ITD CEMENTATION INDIA LTD.,31 Jul 2019,Final Dividend - Rs. - 0.4000,-,02 Aug 2019,09 Aug 2019,26 Jul 2019,01 Aug 2019,-
509496,ITDCEM,ITD CEMENTATION INDIA LTD.,15 Sep 2020,Dividend - Rs. - 0.3000,-,17 Sep 2020,23 Sep 2020,10 Sep 2020,16 Sep 2020,-
