Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
520043,MUNJALSHOW,MUNJAL SHOWA LTD.,17 Jul 2008,Dividend - Rs. - 2.0000,-,19 Jul 2008,07 Aug 2008,14 Jul 2008,17 Jul 2008,-
520043,MUNJALSHOW,MUNJAL SHOWA LTD.,16 Jul 2009,Dividend - Rs. - 2.0000,-,18 Jul 2009,07 Aug 2009,13 Jul 2009,16 Jul 2009,-
520043,MUNJALSHOW,MUNJAL SHOWA LTD.,22 Jul 2010,Dividend - Rs. - 2.0000,-,24 Jul 2010,11 Aug 2010,19 Jul 2010,22 Jul 2010,-
520043,MUNJALSHOW,MUNJAL SHOWA LTD.,21 Jul 2011,Dividend - Rs. - 2.5000,-,23 Jul 2011,11 Aug 2011,18 Jul 2011,21 Jul 2011,-
520043,MUNJALSHOW,MUNJAL SHOWA LTD.,19 Jul 2012,Dividend - Rs. - 3.0000,-,21 Jul 2012,09 Aug 2012,16 Jul 2012,19 Jul 2012,-
520043,MUNJALSHOW,MUNJAL SHOWA LTD.,18 Jul 2013,Dividend - Rs. - 3.0000,-,20 Jul 2013,09 Aug 2013,15 Jul 2013,18 Jul 2013,-
520043,MUNJALSHOW,MUNJAL SHOWA LTD.,07 Aug 2014,Dividend - Rs. - 3.5000,-,09 Aug 2014,28 Aug 2014,04 Aug 2014,07 Aug 2014,-
520043,MUNJALSHOW,MUNJAL SHOWA LTD.,06 Aug 2015,Dividend - Rs. - 4.0000,-,08 Aug 2015,26 Aug 2015,03 Aug 2015,06 Aug 2015,-
520043,MUNJALSHOW,MUNJAL SHOWA LTD.,16 Mar 2016,Interim Dividend - Rs. - 4.0000,17 Mar 2016,-,-,10 Mar 2016,16 Mar 2016,-
520043,MUNJALSHOW,MUNJAL SHOWA LTD.,10 Aug 2017,Dividend - Rs. - 4.0000,-,12 Aug 2017,24 Aug 2017,07 Aug 2017,10 Aug 2017,-
520043,MUNJALSHOW,MUNJAL SHOWA LTD.,12 Sep 2018,Final Dividend - Rs. - 4.5000,-,15 Sep 2018,26 Sep 2018,07 Sep 2018,12 Sep 2018,-
520043,MUNJALSHOW,MUNJAL SHOWA LTD.,14 Aug 2019,Final Dividend - Rs. - 4.5000,-,17 Aug 2019,30 Aug 2019,08 Aug 2019,14 Aug 2019,-
520043,MUNJALSHOW,MUNJAL SHOWA LTD.,27 Aug 2020,Final Dividend - Rs. - 4.5000,-,29 Aug 2020,10 Sep 2020,24 Aug 2020,27 Aug 2020,-
