Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
505720,HERCULES,HERCULES HOISTS LTD.,16 Jul 2008,Dividend - Rs. - 20.0000,-,18 Jul 2008,25 Jul 2008,11 Jul 2008,17 Jul 2008,-
505720,HERCULES,HERCULES HOISTS LTD.,17 Sep 2008,-,24 Sep 2008,-,-,17 Sep 2008,23 Sep 2008,-
505720,HERCULES,HERCULES HOISTS LTD.,20 Jul 2009,Dividend - Rs. - 2.0000,-,22 Jul 2009,29 Jul 2009,15 Jul 2009,21 Jul 2009,-
505720,HERCULES,HERCULES HOISTS LTD.,30 Jul 2010,Dividend - Rs. - 2.0000,-,03 Aug 2010,10 Aug 2010,27 Jul 2010,02 Aug 2010,-
505720,HERCULES,HERCULES HOISTS LTD.,18 Jul 2011,Dividend - Rs. - 3.0000,-,20 Jul 2011,27 Jul 2011,13 Jul 2011,19 Jul 2011,-
505720,HERCULES,HERCULES HOISTS LTD.,11 Jul 2012,Bonus issue 1:1,-,13 Jul 2012,17 Jul 2012,06 Jul 2012,12 Jul 2012,-
505720,HERCULES,HERCULES HOISTS LTD.,11 Jul 2012,Dividend - Rs. - 3.5000,-,13 Jul 2012,17 Jul 2012,06 Jul 2012,12 Jul 2012,-
505720,HERCULES,HERCULES HOISTS LTD.,01 Aug 2013,Dividend - Rs. - 1.7500,-,03 Aug 2013,07 Aug 2013,29 Jul 2013,01 Aug 2013,-
505720,HERCULES,HERCULES HOISTS LTD.,04 Aug 2014,Dividend - Rs. - 1.5000,-,06 Aug 2014,11 Aug 2014,30 Jul 2014,05 Aug 2014,-
505720,HERCULES,HERCULES HOISTS LTD.,31 Jul 2015,Dividend - Rs. - 1.5000,-,04 Aug 2015,10 Aug 2015,28 Jul 2015,03 Aug 2015,-
505720,HERCULES,HERCULES HOISTS LTD.,04 Aug 2016,Dividend - Rs. - 1.5000,-,06 Aug 2016,12 Aug 2016,01 Aug 2016,04 Aug 2016,-
505720,HERCULES,HERCULES HOISTS LTD.,01 Aug 2017,Dividend - Rs. - 1.0000,-,03 Aug 2017,09 Aug 2017,27 Jul 2017,02 Aug 2017,-
505720,HERCULES,HERCULES HOISTS LTD.,02 Aug 2018,Dividend - Rs. - 1.2500,-,04 Aug 2018,10 Aug 2018,30 Jul 2018,02 Aug 2018,-
505720,HERCULES,HERCULES HOISTS LTD.,01 Aug 2019,Dividend - Rs. - 1.5000,-,03 Aug 2019,09 Aug 2019,29 Jul 2019,01 Aug 2019,-
505720,HERCULES,HERCULES HOISTS LTD.,08 Sep 2020,Dividend - Rs. - 1.8000,-,10 Sep 2020,16 Sep 2020,03 Sep 2020,09 Sep 2020,-
